counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_85/DNS/CERTRecord.java | 7 | 7 | a | Revision_86/DNS/CERTRecord.java | 8 | 8 | 1 | 1
2 | Revision_85/DNS/KEYRecord.java | 7 | 7 | a | Revision_86/DNS/KEYRecord.java | 8 | 8 | 1 | 1
3 | Revision_85/DNS/Resolver.java | 8 | 8 | a | Revision_86/DNS/Resolver.java | 9 | 9 | 1 | 1
4 | Revision_85/DNS/SIGRecord.java | 8 | 8 | a | Revision_86/DNS/SIGRecord.java | 9 | 9 | 1 | 1
5 | Revision_85/DNS/SimpleResolver.java | 8 | 8 | a | Revision_86/DNS/SimpleResolver.java | 9 | 9 | 1 | 1
6 | Revision_85/DNS/TSIG.java | 8 | 8 | a | Revision_86/DNS/TSIG.java | 9 | 9 | 1 | 1
7 | Revision_85/DNS/TSIGRecord.java | 8 | 8 | a | Revision_86/DNS/TSIGRecord.java | 9 | 9 | 1 | 1
8 | Revision_85/DNS/dnsCERTRecord.java | 7 | 7 | a | Revision_86/DNS/dnsCERTRecord.java | 8 | 8 | 1 | 1
9 | Revision_85/DNS/dnsKEYRecord.java | 7 | 7 | a | Revision_86/DNS/dnsKEYRecord.java | 8 | 8 | 1 | 1
10 | Revision_85/DNS/dnsResolver.java | 8 | 8 | a | Revision_86/DNS/dnsResolver.java | 9 | 9 | 1 | 1
11 | Revision_85/DNS/dnsSIGRecord.java | 8 | 8 | a | Revision_86/DNS/dnsSIGRecord.java | 9 | 9 | 1 | 1
12 | Revision_85/DNS/dnsTSIG.java | 8 | 8 | a | Revision_86/DNS/dnsTSIG.java | 9 | 9 | 1 | 1
13 | Revision_85/DNS/dnsTSIGRecord.java | 8 | 8 | a | Revision_86/DNS/dnsTSIGRecord.java | 9 | 9 | 1 | 1
14 | Revision_85/DNS/utils/base16.java | 4 | 4 | c | Revision_86/DNS/utils/base16.java | 4 | 4 | 0 | 0
15 | Revision_85/DNS/utils/base64.java | 4 | 4 | c | Revision_86/DNS/utils/base64.java | 4 | 4 | 0 | 0
16 | Revision_85/DNS/utils/hmacSigner.java | 4 | 4 | c | Revision_86/DNS/utils/hmacSigner.java | 4 | 4 | 0 | 0
17 | Revision_85/DNS/utils/hmacSigner.java | 49 | 49 | c | Revision_86/DNS/utils/hmacSigner.java | 49 | 49 | 0 | 0
18 | Revision_85/DNS/utils/hmacSigner.java | 57 | 57 | c | Revision_86/DNS/utils/hmacSigner.java | 57 | 57 | 0 | 0
19 | Revision_85/DNS/utils/hmacSigner.java | 67 | 67 | c | Revision_86/DNS/utils/hmacSigner.java | 67 | 67 | 0 | 0
20 | Revision_85/DNS/utils/hmacSigner.java | 82 | 82 | c | Revision_86/DNS/utils/hmacSigner.java | 82 | 82 | 0 | 0
21 | Revision_85/DNS/utils/hmacSigner.java | 88 | 88 | c | Revision_86/DNS/utils/hmacSigner.java | 88 | 88 | 0 | 0
22 | Revision_85/DNS/utils/md5.java | 4 | 4 | c | Revision_86/DNS/utils/md5.java | 4 | 4 | 0 | 0
23 | Revision_85/org/xbill/DNS/CERTRecord.java | 7 | 7 | a | Revision_86/org/xbill/DNS/CERTRecord.java | 8 | 8 | 1 | 1
24 | Revision_85/org/xbill/DNS/KEYRecord.java | 7 | 7 | a | Revision_86/org/xbill/DNS/KEYRecord.java | 8 | 8 | 1 | 1
25 | Revision_85/org/xbill/DNS/Resolver.java | 8 | 8 | a | Revision_86/org/xbill/DNS/Resolver.java | 9 | 9 | 1 | 1
26 | Revision_85/org/xbill/DNS/SIGRecord.java | 8 | 8 | a | Revision_86/org/xbill/DNS/SIGRecord.java | 9 | 9 | 1 | 1
27 | Revision_85/org/xbill/DNS/SimpleResolver.java | 8 | 8 | a | Revision_86/org/xbill/DNS/SimpleResolver.java | 9 | 9 | 1 | 1
28 | Revision_85/org/xbill/DNS/TSIG.java | 8 | 8 | a | Revision_86/org/xbill/DNS/TSIG.java | 9 | 9 | 1 | 1
29 | Revision_85/org/xbill/DNS/TSIGRecord.java | 8 | 8 | a | Revision_86/org/xbill/DNS/TSIGRecord.java | 9 | 9 | 1 | 1
30 | Revision_85/org/xbill/DNS/dnsCERTRecord.java | 7 | 7 | a | Revision_86/org/xbill/DNS/dnsCERTRecord.java | 8 | 8 | 1 | 1
