counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1220/org/xbill/DNS/A6Record.java | 41 | 42 | c | Revision_1221/org/xbill/DNS/A6Record.java | 41 | 42 | 0 | 0
2 | Revision_1220/org/xbill/DNS/AFSDBRecord.java | 39 | 40 | c | Revision_1221/org/xbill/DNS/AFSDBRecord.java | 39 | 39 | 0 | -1
3 | Revision_1220/org/xbill/DNS/MINFORecord.java | 41 | 42 | c | Revision_1221/org/xbill/DNS/MINFORecord.java | 41 | 41 | 0 | -1
4 | Revision_1220/org/xbill/DNS/MINFORecord.java | 44 | 45 | c | Revision_1221/org/xbill/DNS/MINFORecord.java | 43 | 43 | -1 | -2
5 | Revision_1220/org/xbill/DNS/MX_KXRecord.java | 34 | 35 | c | Revision_1221/org/xbill/DNS/MX_KXRecord.java | 34 | 34 | 0 | -1
6 | Revision_1220/org/xbill/DNS/NAPTRRecord.java | 58 | 59 | c | Revision_1221/org/xbill/DNS/NAPTRRecord.java | 58 | 58 | 0 | -1
7 | Revision_1220/org/xbill/DNS/NSECRecord.java | 41 | 42 | c | Revision_1221/org/xbill/DNS/NSECRecord.java | 41 | 41 | 0 | -1
8 | Revision_1220/org/xbill/DNS/NS_CNAME_PTRRecord.java | 29 | 30 | c | Revision_1221/org/xbill/DNS/NS_CNAME_PTRRecord.java | 29 | 29 | 0 | -1
9 | Revision_1220/org/xbill/DNS/NXTRecord.java | 38 | 39 | c | Revision_1221/org/xbill/DNS/NXTRecord.java | 38 | 38 | 0 | -1
10 | Revision_1220/org/xbill/DNS/PXRecord.java | 41 | 42 | c | Revision_1221/org/xbill/DNS/PXRecord.java | 41 | 41 | 0 | -1
11 | Revision_1220/org/xbill/DNS/PXRecord.java | 44 | 45 | c | Revision_1221/org/xbill/DNS/PXRecord.java | 43 | 43 | -1 | -2
12 | Revision_1220/org/xbill/DNS/RPRecord.java | 37 | 38 | c | Revision_1221/org/xbill/DNS/RPRecord.java | 37 | 37 | 0 | -1
13 | Revision_1220/org/xbill/DNS/RPRecord.java | 40 | 41 | c | Revision_1221/org/xbill/DNS/RPRecord.java | 39 | 39 | -1 | -2
14 | Revision_1220/org/xbill/DNS/RTRecord.java | 40 | 41 | c | Revision_1221/org/xbill/DNS/RTRecord.java | 40 | 40 | 0 | -1
15 | Revision_1220/org/xbill/DNS/Record.java | 726 | 726 | a | Revision_1221/org/xbill/DNS/Record.java | 727 | 733 | 1 | 7
16 | Revision_1220/org/xbill/DNS/SIGBase.java | 46 | 47 | c | Revision_1221/org/xbill/DNS/SIGBase.java | 46 | 46 | 0 | -1
17 | Revision_1220/org/xbill/DNS/SOARecord.java | 43 | 44 | c | Revision_1221/org/xbill/DNS/SOARecord.java | 43 | 43 | 0 | -1
18 | Revision_1220/org/xbill/DNS/SOARecord.java | 46 | 47 | c | Revision_1221/org/xbill/DNS/SOARecord.java | 45 | 45 | -1 | -2
19 | Revision_1220/org/xbill/DNS/SRVRecord.java | 48 | 49 | c | Revision_1221/org/xbill/DNS/SRVRecord.java | 48 | 48 | 0 | -1
20 | Revision_1220/org/xbill/DNS/TKEYRecord.java | 67 | 68 | c | Revision_1221/org/xbill/DNS/TKEYRecord.java | 67 | 67 | 0 | -1
21 | Revision_1220/org/xbill/DNS/TSIGRecord.java | 57 | 58 | c | Revision_1221/org/xbill/DNS/TSIGRecord.java | 57 | 57 | 0 | -1
