counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_132/update.java | 21 | 21 | a | Revision_133/update.java | 22 | 29 | 1 | 8
2 | Revision_132/update.java | 25 | 25 | a | Revision_133/update.java | 34 | 34 | 9 | 9
3 | Revision_132/update.java | 32 | 32 | d | Revision_133/update.java | 40 | 40 | 8 | 8
4 | Revision_132/update.java | 34 | 34 | a | Revision_133/update.java | 43 | 43 | 9 | 9
5 | Revision_132/update.java | 38 | 38 | a | Revision_133/update.java | 48 | 48 | 10 | 10
6 | Revision_132/update.java | 41 | 41 | c | Revision_133/update.java | 51 | 51 | 10 | 10
7 | Revision_132/update.java | 47 | 47 | a | Revision_133/update.java | 58 | 58 | 11 | 11
8 | Revision_132/update.java | 52 | 52 | a | Revision_133/update.java | 64 | 66 | 12 | 14
9 | Revision_132/update.java | 92 | 92 | c | Revision_133/update.java | 106 | 106 | 14 | 14
10 | Revision_132/update.java | 122 | 122 | a | Revision_133/update.java | 137 | 139 | 15 | 17
11 | Revision_132/update.java | 135 | 135 | a | Revision_133/update.java | 153 | 161 | 18 | 26
12 | Revision_132/update.java | 136 | 136 | a | Revision_133/update.java | 163 | 163 | 27 | 27
13 | Revision_132/update.java | 139 | 139 | c | Revision_133/update.java | 166 | 169 | 27 | 30
14 | Revision_132/update.java | 147 | 147 | c | Revision_133/update.java | 177 | 177 | 30 | 30
15 | Revision_132/update.java | 159 | 159 | c | Revision_133/update.java | 189 | 189 | 30 | 30
16 | Revision_132/update.java | 174 | 177 | c | Revision_133/update.java | 204 | 204 | 30 | 27
17 | Revision_132/update.java | 249 | 249 | c | Revision_133/update.java | 276 | 276 | 27 | 27
18 | Revision_132/update.java | 254 | 254 | c | Revision_133/update.java | 281 | 281 | 27 | 27
19 | Revision_132/update.java | 270 | 270 | c | Revision_133/update.java | 297 | 297 | 27 | 27
20 | Revision_132/update.java | 275 | 275 | c | Revision_133/update.java | 302 | 302 | 27 | 27
21 | Revision_132/update.java | 291 | 291 | c | Revision_133/update.java | 318 | 318 | 27 | 27
22 | Revision_132/update.java | 296 | 296 | c | Revision_133/update.java | 323 | 323 | 27 | 27
23 | Revision_132/update.java | 312 | 312 | c | Revision_133/update.java | 339 | 339 | 27 | 27
24 | Revision_132/update.java | 317 | 317 | c | Revision_133/update.java | 344 | 344 | 27 | 27
25 | Revision_132/update.java | 333 | 333 | c | Revision_133/update.java | 360 | 360 | 27 | 27
26 | Revision_132/update.java | 338 | 338 | c | Revision_133/update.java | 365 | 365 | 27 | 27
27 | Revision_132/update.java | 357 | 357 | c | Revision_133/update.java | 384 | 384 | 27 | 27
28 | Revision_132/update.java | 361 | 361 | c | Revision_133/update.java | 388 | 388 | 27 | 27
29 | Revision_132/update.java | 364 | 365 | c | Revision_133/update.java | 391 | 400 | 27 | 35
30 | Revision_132/update.java | 370 | 371 | c | Revision_133/update.java | 405 | 405 | 35 | 34
31 | Revision_132/update.java | 375 | 375 | a | Revision_133/update.java | 410 | 421 | 35 | 46
32 | Revision_132/update.java | 399 | 399 | c | Revision_133/update.java | 445 | 445 | 46 | 46
33 | Revision_132/update.java | 402 | 403 | c | Revision_133/update.java | 448 | 449 | 46 | 46
34 | Revision_132/update.java | 405 | 405 | c | Revision_133/update.java | 451 | 451 | 46 | 46
35 | Revision_132/update.java | 477 | 477 | a | Revision_133/update.java | 524 | 526 | 47 | 49
36 | Revision_132/update.java | 488 | 489 | c | Revision_133/update.java | 537 | 540 | 49 | 51
