counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1215/org/xbill/DNS/A6Record.java | 103 | 103 | c | Revision_1216/org/xbill/DNS/A6Record.java | 103 | 103 | 0 | 0
2 | Revision_1215/org/xbill/DNS/A6Record.java | 106 | 106 | c | Revision_1216/org/xbill/DNS/A6Record.java | 106 | 106 | 0 | 0
3 | Revision_1215/org/xbill/DNS/A6Record.java | 110 | 110 | c | Revision_1216/org/xbill/DNS/A6Record.java | 110 | 110 | 0 | 0
4 | Revision_1215/org/xbill/DNS/AAAARecord.java | 63 | 63 | c | Revision_1216/org/xbill/DNS/AAAARecord.java | 63 | 63 | 0 | 0
5 | Revision_1215/org/xbill/DNS/AAAARecord.java | 67 | 67 | c | Revision_1216/org/xbill/DNS/AAAARecord.java | 67 | 67 | 0 | 0
6 | Revision_1215/org/xbill/DNS/ARecord.java | 113 | 117 | c | Revision_1216/org/xbill/DNS/ARecord.java | 113 | 114 | 0 | -3
7 | Revision_1215/org/xbill/DNS/CERTRecord.java | 198 | 198 | c | Revision_1216/org/xbill/DNS/CERTRecord.java | 198 | 198 | 0 | 0
8 | Revision_1215/org/xbill/DNS/CERTRecord.java | 202 | 205 | c | Revision_1216/org/xbill/DNS/CERTRecord.java | 202 | 205 | 0 | 0
9 | Revision_1215/org/xbill/DNS/DNSSEC.java | 104 | 111 | c | Revision_1216/org/xbill/DNS/DNSSEC.java | 104 | 111 | 0 | 0
10 | Revision_1215/org/xbill/DNS/DNSSEC.java | 124 | 124 | c | Revision_1216/org/xbill/DNS/DNSSEC.java | 124 | 124 | 0 | 0
11 | Revision_1215/org/xbill/DNS/DNSSEC.java | 143 | 143 | c | Revision_1216/org/xbill/DNS/DNSSEC.java | 143 | 143 | 0 | 0
12 | Revision_1215/org/xbill/DNS/DNSSEC.java | 157 | 157 | c | Revision_1216/org/xbill/DNS/DNSSEC.java | 157 | 157 | 0 | 0
13 | Revision_1215/org/xbill/DNS/DNSSEC.java | 161 | 161 | c | Revision_1216/org/xbill/DNS/DNSSEC.java | 161 | 161 | 0 | 0
14 | Revision_1215/org/xbill/DNS/DSRecord.java | 123 | 126 | c | Revision_1216/org/xbill/DNS/DSRecord.java | 123 | 126 | 0 | 0
15 | Revision_1215/org/xbill/DNS/DSRecord.java | 128 | 128 | c | Revision_1216/org/xbill/DNS/DSRecord.java | 128 | 128 | 0 | 0
16 | Revision_1215/org/xbill/DNS/HINFORecord.java | 77 | 77 | c | Revision_1216/org/xbill/DNS/HINFORecord.java | 77 | 77 | 0 | 0
17 | Revision_1215/org/xbill/DNS/HINFORecord.java | 81 | 82 | c | Revision_1216/org/xbill/DNS/HINFORecord.java | 81 | 82 | 0 | 0
18 | Revision_1215/org/xbill/DNS/Header.java | 68 | 69 | c | Revision_1216/org/xbill/DNS/Header.java | 68 | 69 | 0 | 0
19 | Revision_1215/org/xbill/DNS/Header.java | 72 | 72 | c | Revision_1216/org/xbill/DNS/Header.java | 72 | 72 | 0 | 0
20 | Revision_1215/org/xbill/DNS/Header.java | 77 | 77 | c | Revision_1216/org/xbill/DNS/Header.java | 77 | 77 | 0 | 0
21 | Revision_1215/org/xbill/DNS/Header.java | 212 | 216 | c | Revision_1216/org/xbill/DNS/Header.java | 212 | 216 | 0 | 0
