counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
39 | Revision_547/org/xbill/DNS/NameSet.java | 47 | 47 | c | Revision_548/org/xbill/DNS/NameSet.java | 73 | 75 | 26 | 28
40 | Revision_547/org/xbill/DNS/NameSet.java | 52 | 55 | c | Revision_548/org/xbill/DNS/NameSet.java | 80 | 123 | 28 | 68
41 | Revision_547/org/xbill/DNS/NameSet.java | 57 | 57 | c | Revision_548/org/xbill/DNS/NameSet.java | 125 | 129 | 68 | 72
42 | Revision_547/org/xbill/DNS/NameSet.java | 95 | 95 | c | Revision_548/org/xbill/DNS/NameSet.java | 167 | 167 | 72 | 72
43 | Revision_547/org/xbill/DNS/SetResponse.java | 20 | 20 | c | Revision_548/org/xbill/DNS/SetResponse.java | 20 | 20 | 0 | 0
44 | Revision_547/org/xbill/DNS/SetResponse.java | 25 | 26 | c | Revision_548/org/xbill/DNS/SetResponse.java | 25 | 26 | 0 | 0
45 | Revision_547/org/xbill/DNS/SetResponse.java | 28 | 28 | c | Revision_548/org/xbill/DNS/SetResponse.java | 28 | 28 | 0 | 0
46 | Revision_547/org/xbill/DNS/SetResponse.java | 31 | 32 | c | Revision_548/org/xbill/DNS/SetResponse.java | 31 | 33 | 0 | 1
47 | Revision_547/org/xbill/DNS/SetResponse.java | 34 | 34 | c | Revision_548/org/xbill/DNS/SetResponse.java | 35 | 35 | 1 | 1
48 | Revision_547/org/xbill/DNS/SetResponse.java | 37 | 37 | c | Revision_548/org/xbill/DNS/SetResponse.java | 38 | 38 | 1 | 1
49 | Revision_547/org/xbill/DNS/SetResponse.java | 39 | 39 | c | Revision_548/org/xbill/DNS/SetResponse.java | 40 | 40 | 1 | 1
50 | Revision_547/org/xbill/DNS/SetResponse.java | 40 | 40 | a | Revision_548/org/xbill/DNS/SetResponse.java | 42 | 46 | 2 | 6
51 | Revision_547/org/xbill/DNS/SetResponse.java | 43 | 45 | c | Revision_548/org/xbill/DNS/SetResponse.java | 49 | 49 | 6 | 4
52 | Revision_547/org/xbill/DNS/SetResponse.java | 48 | 48 | c | Revision_548/org/xbill/DNS/SetResponse.java | 52 | 52 | 4 | 4
53 | Revision_547/org/xbill/DNS/SetResponse.java | 54 | 54 | c | Revision_548/org/xbill/DNS/SetResponse.java | 58 | 58 | 4 | 4
54 | Revision_547/org/xbill/DNS/SetResponse.java | 58 | 58 | d | Revision_548/org/xbill/DNS/SetResponse.java | 61 | 61 | 3 | 3
55 | Revision_547/org/xbill/DNS/SetResponse.java | 72 | 72 | c | Revision_548/org/xbill/DNS/SetResponse.java | 75 | 75 | 3 | 3
56 | Revision_547/org/xbill/DNS/SetResponse.java | 87 | 87 | a | Revision_548/org/xbill/DNS/SetResponse.java | 91 | 95 | 4 | 8
57 | Revision_547/org/xbill/DNS/SetResponse.java | 89 | 91 | c | Revision_548/org/xbill/DNS/SetResponse.java | 97 | 102 | 8 | 11
58 | Revision_547/org/xbill/DNS/SetResponse.java | 100 | 105 | d | Revision_548/org/xbill/DNS/SetResponse.java | 110 | 110 | 10 | 5
59 | Revision_547/org/xbill/DNS/SetResponse.java | 112 | 112 | c | Revision_548/org/xbill/DNS/SetResponse.java | 117 | 129 | 5 | 17
60 | Revision_547/org/xbill/DNS/SetResponse.java | 114 | 115 | c | Revision_548/org/xbill/DNS/SetResponse.java | 131 | 132 | 17 | 17
61 | Revision_547/org/xbill/DNS/SetResponse.java | 118 | 118 | c | Revision_548/org/xbill/DNS/SetResponse.java | 135 | 135 | 17 | 17
62 | Revision_547/org/xbill/DNS/SetResponse.java | 120 | 121 | c | Revision_548/org/xbill/DNS/SetResponse.java | 137 | 138 | 17 | 17
63 | Revision_547/org/xbill/DNS/SetResponse.java | 143 | 143 | c | Revision_548/org/xbill/DNS/SetResponse.java | 160 | 160 | 17 | 17
64 | Revision_547/org/xbill/DNS/SetResponse.java | 154 | 155 | c | Revision_548/org/xbill/DNS/SetResponse.java | 171 | 187 | 17 | 32
65 | Revision_547/org/xbill/DNS/SetResponse.java | 157 | 159 | c | Revision_548/org/xbill/DNS/SetResponse.java | 189 | 191 | 32 | 32
66 | Revision_547/org/xbill/DNS/SetResponse.java | 166 | 171 | c | Revision_548/org/xbill/DNS/SetResponse.java | 198 | 204 | 32 | 33
67 | Revision_547/org/xbill/DNS/Zone.java | 108 | 108 | c | Revision_548/org/xbill/DNS/Zone.java | 108 | 108 | 0 | 0
68 | Revision_547/org/xbill/DNS/Zone.java | 117 | 118 | c | Revision_548/org/xbill/DNS/Zone.java | 117 | 126 | 0 | 8
69 | Revision_547/org/xbill/DNS/Zone.java | 135 | 135 | a | Revision_548/org/xbill/DNS/Zone.java | 144 | 144 | 9 | 9
70 | Revision_547/org/xbill/DNS/Zone.java | 200 | 200 | c | Revision_548/org/xbill/DNS/Zone.java | 209 | 211 | 9 | 11
71 | Revision_547/org/xbill/DNS/Zone.java | 203 | 220 | c | Revision_548/org/xbill/DNS/Zone.java | 214 | 234 | 11 | 14
72 | Revision_547/org/xbill/DNS/Zone.java | 225 | 227 | c | Revision_548/org/xbill/DNS/Zone.java | 239 | 240 | 14 | 13
73 | Revision_547/org/xbill/DNS/Zone.java | 231 | 236 | c | Revision_548/org/xbill/DNS/Zone.java | 244 | 245 | 13 | 9
74 | Revision_547/org/xbill/DNS/Zone.java | 238 | 238 | c | Revision_548/org/xbill/DNS/Zone.java | 247 | 247 | 9 | 9
75 | Revision_547/org/xbill/DNS/Zone.java | 240 | 240 | c | Revision_548/org/xbill/DNS/Zone.java | 249 | 262 | 9 | 22
76 | Revision_547/org/xbill/DNS/dns.java | 160 | 160 | c | Revision_548/org/xbill/DNS/dns.java | 160 | 162 | 0 | 2
77 | Revision_547/org/xbill/DNS/dns.java | 165 | 165 | a | Revision_548/org/xbill/DNS/dns.java | 168 | 170 | 3 | 5
78 | Revision_547/org/xbill/DNS/dns.java | 188 | 188 | c | Revision_548/org/xbill/DNS/dns.java | 193 | 193 | 5 | 5
79 | Revision_547/org/xbill/DNS/dns.java | 190 | 190 | a | Revision_548/org/xbill/DNS/dns.java | 196 | 205 | 6 | 15
80 | Revision_547/org/xbill/DNS/dns.java | 213 | 213 | c | Revision_548/org/xbill/DNS/dns.java | 228 | 228 | 15 | 15
81 | Revision_547/org/xbill/DNS/dns.java | 239 | 239 | c | Revision_548/org/xbill/DNS/dns.java | 254 | 254 | 15 | 15
82 | Revision_547/org/xbill/DNS/dns.java | 243 | 243 | c | Revision_548/org/xbill/DNS/dns.java | 258 | 258 | 15 | 15
