counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_25/DNS/Resolver.java | 124 | 124 | c | Revision_26/DNS/Resolver.java | 124 | 124 | 0 | 0
2 | Revision_25/DNS/Resolver.java | 161 | 161 | c | Revision_26/DNS/Resolver.java | 161 | 162 | 0 | 1
3 | Revision_25/DNS/SimpleResolver.java | 124 | 124 | c | Revision_26/DNS/SimpleResolver.java | 124 | 124 | 0 | 0
4 | Revision_25/DNS/SimpleResolver.java | 161 | 161 | c | Revision_26/DNS/SimpleResolver.java | 161 | 162 | 0 | 1
5 | Revision_25/DNS/TSIG.java | 6 | 6 | a | Revision_26/DNS/TSIG.java | 7 | 7 | 1 | 1
6 | Revision_25/DNS/TSIG.java | 8 | 8 | c | Revision_26/DNS/TSIG.java | 9 | 14 | 1 | 6
7 | Revision_25/DNS/TSIG.java | 10 | 10 | a | Revision_26/DNS/TSIG.java | 17 | 23 | 7 | 13
8 | Revision_25/DNS/TSIG.java | 17 | 17 | d | Revision_26/DNS/TSIG.java | 29 | 29 | 12 | 12
9 | Revision_25/DNS/TSIG.java | 20 | 26 | d | Revision_26/DNS/TSIG.java | 31 | 31 | 11 | 5
10 | Revision_25/DNS/TSIG.java | 31 | 32 | d | Revision_26/DNS/TSIG.java | 35 | 35 | 4 | 3
11 | Revision_25/DNS/TSIG.java | 34 | 34 | d | Revision_26/DNS/TSIG.java | 36 | 36 | 2 | 2
12 | Revision_25/DNS/TSIG.java | 58 | 58 | c | Revision_26/DNS/TSIG.java | 60 | 61 | 2 | 3
13 | Revision_25/DNS/TSIG.java | 76 | 76 | a | Revision_26/DNS/TSIG.java | 80 | 83 | 4 | 7
14 | Revision_25/DNS/TSIG.java | 81 | 82 | d | Revision_26/DNS/TSIG.java | 87 | 87 | 6 | 5
15 | Revision_25/DNS/TSIG.java | 85 | 85 | d | Revision_26/DNS/TSIG.java | 89 | 89 | 4 | 4
16 | Revision_25/DNS/TSIG.java | 89 | 89 | c | Revision_26/DNS/TSIG.java | 93 | 93 | 4 | 4
17 | Revision_25/DNS/TSIG.java | 119 | 119 | a | Revision_26/DNS/TSIG.java | 124 | 134 | 5 | 15
18 | Revision_25/DNS/TSIG.java | 126 | 126 | c | Revision_26/DNS/TSIG.java | 141 | 141 | 15 | 15
19 | Revision_25/DNS/TSIG.java | 128 | 128 | d | Revision_26/DNS/TSIG.java | 142 | 142 | 14 | 14
20 | Revision_25/DNS/TSIG.java | 131 | 131 | c | Revision_26/DNS/TSIG.java | 145 | 147 | 14 | 16
21 | Revision_25/DNS/TSIG.java | 134 | 134 | a | Revision_26/DNS/TSIG.java | 151 | 152 | 17 | 18
22 | Revision_25/DNS/TSIG.java | 138 | 139 | d | Revision_26/DNS/TSIG.java | 155 | 155 | 17 | 16
23 | Revision_25/DNS/TSIG.java | 143 | 143 | d | Revision_26/DNS/TSIG.java | 158 | 158 | 15 | 15
24 | Revision_25/DNS/TSIGRecord.java | 11 | 11 | a | Revision_26/DNS/TSIGRecord.java | 12 | 12 | 1 | 1
25 | Revision_25/DNS/TSIGRecord.java | 21 | 21 | c | Revision_26/DNS/TSIGRecord.java | 22 | 22 | 1 | 1
26 | Revision_25/DNS/TSIGRecord.java | 28 | 28 | a | Revision_26/DNS/TSIGRecord.java | 30 | 30 | 2 | 2
27 | Revision_25/DNS/TSIGRecord.java | 49 | 49 | a | Revision_26/DNS/TSIGRecord.java | 52 | 52 | 3 | 3
28 | Revision_25/DNS/TSIGRecord.java | 72 | 72 | a | Revision_26/DNS/TSIGRecord.java | 76 | 76 | 4 | 4
29 | Revision_25/DNS/TSIGRecord.java | 94 | 94 | a | Revision_26/DNS/TSIGRecord.java | 99 | 99 | 5 | 5
30 | Revision_25/DNS/dnsResolver.java | 124 | 124 | c | Revision_26/DNS/dnsResolver.java | 124 | 124 | 0 | 0
31 | Revision_25/DNS/dnsResolver.java | 161 | 161 | c | Revision_26/DNS/dnsResolver.java | 161 | 162 | 0 | 1
32 | Revision_25/DNS/dnsTSIG.java | 6 | 6 | a | Revision_26/DNS/dnsTSIG.java | 7 | 7 | 1 | 1
33 | Revision_25/DNS/dnsTSIG.java | 8 | 8 | c | Revision_26/DNS/dnsTSIG.java | 9 | 14 | 1 | 6
34 | Revision_25/DNS/dnsTSIG.java | 10 | 10 | a | Revision_26/DNS/dnsTSIG.java | 17 | 23 | 7 | 13
35 | Revision_25/DNS/dnsTSIG.java | 17 | 17 | d | Revision_26/DNS/dnsTSIG.java | 29 | 29 | 12 | 12
36 | Revision_25/DNS/dnsTSIG.java | 20 | 26 | d | Revision_26/DNS/dnsTSIG.java | 31 | 31 | 11 | 5
37 | Revision_25/DNS/dnsTSIG.java | 31 | 32 | d | Revision_26/DNS/dnsTSIG.java | 35 | 35 | 4 | 3
38 | Revision_25/DNS/dnsTSIG.java | 34 | 34 | d | Revision_26/DNS/dnsTSIG.java | 36 | 36 | 2 | 2
39 | Revision_25/DNS/dnsTSIG.java | 58 | 58 | c | Revision_26/DNS/dnsTSIG.java | 60 | 61 | 2 | 3
40 | Revision_25/DNS/dnsTSIG.java | 76 | 76 | a | Revision_26/DNS/dnsTSIG.java | 80 | 83 | 4 | 7
41 | Revision_25/DNS/dnsTSIG.java | 81 | 82 | d | Revision_26/DNS/dnsTSIG.java | 87 | 87 | 6 | 5
42 | Revision_25/DNS/dnsTSIG.java | 85 | 85 | d | Revision_26/DNS/dnsTSIG.java | 89 | 89 | 4 | 4
43 | Revision_25/DNS/dnsTSIG.java | 89 | 89 | c | Revision_26/DNS/dnsTSIG.java | 93 | 93 | 4 | 4
44 | Revision_25/DNS/dnsTSIG.java | 119 | 119 | a | Revision_26/DNS/dnsTSIG.java | 124 | 134 | 5 | 15
45 | Revision_25/DNS/dnsTSIG.java | 126 | 126 | c | Revision_26/DNS/dnsTSIG.java | 141 | 141 | 15 | 15
46 | Revision_25/DNS/dnsTSIG.java | 128 | 128 | d | Revision_26/DNS/dnsTSIG.java | 142 | 142 | 14 | 14
47 | Revision_25/DNS/dnsTSIG.java | 131 | 131 | c | Revision_26/DNS/dnsTSIG.java | 145 | 147 | 14 | 16
48 | Revision_25/DNS/dnsTSIG.java | 134 | 134 | a | Revision_26/DNS/dnsTSIG.java | 151 | 152 | 17 | 18
49 | Revision_25/DNS/dnsTSIG.java | 138 | 139 | d | Revision_26/DNS/dnsTSIG.java | 155 | 155 | 17 | 16
50 | Revision_25/DNS/dnsTSIG.java | 143 | 143 | d | Revision_26/DNS/dnsTSIG.java | 158 | 158 | 15 | 15
51 | Revision_25/DNS/dnsTSIGRecord.java | 11 | 11 | a | Revision_26/DNS/dnsTSIGRecord.java | 12 | 12 | 1 | 1
52 | Revision_25/DNS/dnsTSIGRecord.java | 21 | 21 | c | Revision_26/DNS/dnsTSIGRecord.java | 22 | 22 | 1 | 1
53 | Revision_25/DNS/dnsTSIGRecord.java | 28 | 28 | a | Revision_26/DNS/dnsTSIGRecord.java | 30 | 30 | 2 | 2
54 | Revision_25/DNS/dnsTSIGRecord.java | 49 | 49 | a | Revision_26/DNS/dnsTSIGRecord.java | 52 | 52 | 3 | 3
55 | Revision_25/DNS/dnsTSIGRecord.java | 72 | 72 | a | Revision_26/DNS/dnsTSIGRecord.java | 76 | 76 | 4 | 4
56 | Revision_25/DNS/dnsTSIGRecord.java | 94 | 94 | a | Revision_26/DNS/dnsTSIGRecord.java | 99 | 99 | 5 | 5
