counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_56/DNS/Name.java | 11 | 11 | a | Revision_57/DNS/Name.java | 12 | 13 | 1 | 2
2 | Revision_56/DNS/Name.java | 128 | 128 | c | Revision_57/DNS/Name.java | 130 | 134 | 2 | 6
3 | Revision_56/DNS/Name.java | 136 | 136 | c | Revision_57/DNS/Name.java | 142 | 143 | 6 | 7
4 | Revision_56/DNS/dnsName.java | 11 | 11 | a | Revision_57/DNS/dnsName.java | 12 | 13 | 1 | 2
5 | Revision_56/DNS/dnsName.java | 128 | 128 | c | Revision_57/DNS/dnsName.java | 130 | 134 | 2 | 6
6 | Revision_56/DNS/dnsName.java | 136 | 136 | c | Revision_57/DNS/dnsName.java | 142 | 143 | 6 | 7
7 | Revision_56/org/xbill/DNS/Name.java | 11 | 11 | a | Revision_57/org/xbill/DNS/Name.java | 12 | 13 | 1 | 2
8 | Revision_56/org/xbill/DNS/Name.java | 128 | 128 | c | Revision_57/org/xbill/DNS/Name.java | 130 | 134 | 2 | 6
9 | Revision_56/org/xbill/DNS/Name.java | 136 | 136 | c | Revision_57/org/xbill/DNS/Name.java | 142 | 143 | 6 | 7
10 | Revision_56/org/xbill/DNS/dnsName.java | 11 | 11 | a | Revision_57/org/xbill/DNS/dnsName.java | 12 | 13 | 1 | 2
11 | Revision_56/org/xbill/DNS/dnsName.java | 128 | 128 | c | Revision_57/org/xbill/DNS/dnsName.java | 130 | 134 | 2 | 6
12 | Revision_56/org/xbill/DNS/dnsName.java | 136 | 136 | c | Revision_57/org/xbill/DNS/dnsName.java | 142 | 143 | 6 | 7
