counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
32 | Revision_251/org/xbill/DNS/FindServer.java | 39 | 39 | d | Revision_252/org/xbill/DNS/FindServer.java | 52 | 52 | 13 | 13
33 | Revision_251/org/xbill/DNS/FindServer.java | 42 | 42 | c | Revision_252/org/xbill/DNS/FindServer.java | 55 | 55 | 13 | 13
34 | Revision_251/org/xbill/DNS/FindServer.java | 45 | 45 | d | Revision_252/org/xbill/DNS/FindServer.java | 57 | 57 | 12 | 12
35 | Revision_251/org/xbill/DNS/FindServer.java | 50 | 50 | c | Revision_252/org/xbill/DNS/FindServer.java | 62 | 62 | 12 | 12
36 | Revision_251/org/xbill/DNS/FindServer.java | 54 | 54 | c | Revision_252/org/xbill/DNS/FindServer.java | 66 | 67 | 12 | 13
37 | Revision_251/org/xbill/DNS/FindServer.java | 58 | 64 | c | Revision_252/org/xbill/DNS/FindServer.java | 71 | 98 | 13 | 34
38 | Revision_251/org/xbill/DNS/FindServer.java | 69 | 74 | c | Revision_252/org/xbill/DNS/FindServer.java | 103 | 112 | 34 | 38
39 | Revision_251/org/xbill/DNS/FindServer.java | 77 | 87 | c | Revision_252/org/xbill/DNS/FindServer.java | 115 | 120 | 38 | 33
40 | Revision_251/org/xbill/DNS/FindServer.java | 89 | 89 | c | Revision_252/org/xbill/DNS/FindServer.java | 122 | 125 | 33 | 36
41 | Revision_251/org/xbill/DNS/FindServer.java | 91 | 91 | c | Revision_252/org/xbill/DNS/FindServer.java | 127 | 130 | 36 | 39
42 | Revision_251/org/xbill/DNS/FindServer.java | 95 | 96 | c | Revision_252/org/xbill/DNS/FindServer.java | 134 | 135 | 39 | 39
43 | Revision_251/org/xbill/DNS/FindServer.java | 102 | 102 | a | Revision_252/org/xbill/DNS/FindServer.java | 142 | 150 | 40 | 48
44 | Revision_251/org/xbill/DNS/SimpleResolver.java | 27 | 27 | c | Revision_252/org/xbill/DNS/SimpleResolver.java | 27 | 27 | 0 | 0
