counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
18 | Revision_158/DNS/Zone.java | 20 | 57 | c | Revision_159/DNS/Zone.java | 19 | 27 | -1 | -30
19 | Revision_158/DNS/Zone.java | 58 | 58 | a | Revision_159/DNS/Zone.java | 29 | 31 | -29 | -27
20 | Revision_158/DNS/Zone.java | 60 | 60 | c | Revision_159/DNS/Zone.java | 33 | 33 | -27 | -27
21 | Revision_158/DNS/Zone.java | 64 | 68 | d | Revision_159/DNS/Zone.java | 36 | 36 | -28 | -32
22 | Revision_158/DNS/Zone.java | 76 | 77 | c | Revision_159/DNS/Zone.java | 44 | 44 | -32 | -33
23 | Revision_158/DNS/Zone.java | 82 | 84 | c | Revision_159/DNS/Zone.java | 49 | 52 | -33 | -32
24 | Revision_158/DNS/Zone.java | 88 | 126 | c | Revision_159/DNS/Zone.java | 56 | 59 | -32 | -67
25 | Revision_158/DNS/Zone.java | 128 | 128 | c | Revision_159/DNS/Zone.java | 61 | 63 | -67 | -65
26 | Revision_158/DNS/Zone.java | 133 | 143 | c | Revision_159/DNS/Zone.java | 68 | 72 | -65 | -71
27 | Revision_158/org/xbill/DNS/Cache.java | 11 | 11 | c | Revision_159/org/xbill/DNS/Cache.java | 11 | 11 | 0 | 0
28 | Revision_158/org/xbill/DNS/Cache.java | 13 | 13 | c | Revision_159/org/xbill/DNS/Cache.java | 13 | 13 | 0 | 0
29 | Revision_158/org/xbill/DNS/Cache.java | 18 | 18 | c | Revision_159/org/xbill/DNS/Cache.java | 18 | 18 | 0 | 0
30 | Revision_158/org/xbill/DNS/Cache.java | 25 | 25 | c | Revision_159/org/xbill/DNS/Cache.java | 25 | 25 | 0 | 0
31 | Revision_158/org/xbill/DNS/Cache.java | 27 | 27 | d | Revision_159/org/xbill/DNS/Cache.java | 26 | 26 | -1 | -1
32 | Revision_158/org/xbill/DNS/Cache.java | 29 | 31 | d | Revision_159/org/xbill/DNS/Cache.java | 27 | 27 | -2 | -4
33 | Revision_158/org/xbill/DNS/Cache.java | 33 | 33 | c | Revision_159/org/xbill/DNS/Cache.java | 29 | 37 | -4 | 4
34 | Revision_158/org/xbill/DNS/Cache.java | 36 | 37 | c | Revision_159/org/xbill/DNS/Cache.java | 40 | 45 | 4 | 8
35 | Revision_158/org/xbill/DNS/Cache.java | 40 | 40 | c | Revision_159/org/xbill/DNS/Cache.java | 48 | 48 | 8 | 8
36 | Revision_158/org/xbill/DNS/Cache.java | 44 | 57 | c | Revision_159/org/xbill/DNS/Cache.java | 52 | 56 | 8 | -1
37 | Revision_158/org/xbill/DNS/Cache.java | 60 | 66 | c | Revision_159/org/xbill/DNS/Cache.java | 59 | 64 | -1 | -2
38 | Revision_158/org/xbill/DNS/Cache.java | 68 | 68 | d | Revision_159/org/xbill/DNS/Cache.java | 65 | 65 | -3 | -3
39 | Revision_158/org/xbill/DNS/Cache.java | 70 | 70 | a | Revision_159/org/xbill/DNS/Cache.java | 68 | 77 | -2 | 7
40 | Revision_158/org/xbill/DNS/Cache.java | 109 | 135 | d | Revision_159/org/xbill/DNS/Cache.java | 115 | 115 | 6 | -20
41 | Revision_158/org/xbill/DNS/Zone.java | 9 | 9 | c | Revision_159/org/xbill/DNS/Zone.java | 9 | 9 | 0 | 0
42 | Revision_158/org/xbill/DNS/Zone.java | 15 | 16 | d | Revision_159/org/xbill/DNS/Zone.java | 14 | 14 | -1 | -2
43 | Revision_158/org/xbill/DNS/Zone.java | 17 | 17 | a | Revision_159/org/xbill/DNS/Zone.java | 16 | 16 | -1 | -1
44 | Revision_158/org/xbill/DNS/Zone.java | 20 | 57 | c | Revision_159/org/xbill/DNS/Zone.java | 19 | 27 | -1 | -30
45 | Revision_158/org/xbill/DNS/Zone.java | 58 | 58 | a | Revision_159/org/xbill/DNS/Zone.java | 29 | 31 | -29 | -27
46 | Revision_158/org/xbill/DNS/Zone.java | 60 | 60 | c | Revision_159/org/xbill/DNS/Zone.java | 33 | 33 | -27 | -27
47 | Revision_158/org/xbill/DNS/Zone.java | 64 | 68 | d | Revision_159/org/xbill/DNS/Zone.java | 36 | 36 | -28 | -32
48 | Revision_158/org/xbill/DNS/Zone.java | 76 | 77 | c | Revision_159/org/xbill/DNS/Zone.java | 44 | 44 | -32 | -33
49 | Revision_158/org/xbill/DNS/Zone.java | 82 | 84 | c | Revision_159/org/xbill/DNS/Zone.java | 49 | 52 | -33 | -32
50 | Revision_158/org/xbill/DNS/Zone.java | 88 | 126 | c | Revision_159/org/xbill/DNS/Zone.java | 56 | 59 | -32 | -67
51 | Revision_158/org/xbill/DNS/Zone.java | 128 | 128 | c | Revision_159/org/xbill/DNS/Zone.java | 61 | 63 | -67 | -65
52 | Revision_158/org/xbill/DNS/Zone.java | 133 | 143 | c | Revision_159/org/xbill/DNS/Zone.java | 68 | 72 | -65 | -71
