counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_280/DNS/Message.java | 9 | 9 | a | Revision_281/DNS/Message.java | 10 | 18 | 1 | 9
2 | Revision_280/DNS/Message.java | 15 | 15 | a | Revision_281/DNS/Message.java | 25 | 25 | 10 | 10
3 | Revision_280/DNS/Message.java | 23 | 23 | a | Revision_281/DNS/Message.java | 34 | 34 | 11 | 11
4 | Revision_280/DNS/Message.java | 28 | 28 | a | Revision_281/DNS/Message.java | 40 | 44 | 12 | 16
5 | Revision_280/DNS/Message.java | 34 | 34 | c | Revision_281/DNS/Message.java | 50 | 50 | 16 | 16
6 | Revision_280/DNS/Message.java | 38 | 38 | d | Revision_281/DNS/Message.java | 53 | 53 | 15 | 15
7 | Revision_280/DNS/Message.java | 51 | 51 | a | Revision_281/DNS/Message.java | 67 | 67 | 16 | 16
8 | Revision_280/DNS/Message.java | 56 | 56 | a | Revision_281/DNS/Message.java | 73 | 76 | 17 | 20
9 | Revision_280/DNS/Message.java | 61 | 61 | a | Revision_281/DNS/Message.java | 82 | 85 | 21 | 24
10 | Revision_280/DNS/Message.java | 66 | 66 | a | Revision_281/DNS/Message.java | 91 | 95 | 25 | 29
11 | Revision_280/DNS/Message.java | 68 | 68 | c | Revision_281/DNS/Message.java | 97 | 97 | 29 | 29
12 | Revision_280/DNS/Message.java | 72 | 72 | a | Revision_281/DNS/Message.java | 102 | 106 | 30 | 34
13 | Revision_280/DNS/Message.java | 74 | 74 | c | Revision_281/DNS/Message.java | 108 | 108 | 34 | 34
14 | Revision_280/DNS/Message.java | 82 | 82 | a | Revision_281/DNS/Message.java | 117 | 121 | 35 | 39
15 | Revision_280/DNS/Message.java | 88 | 88 | a | Revision_281/DNS/Message.java | 128 | 132 | 40 | 44
16 | Revision_280/DNS/Message.java | 90 | 90 | c | Revision_281/DNS/Message.java | 134 | 134 | 44 | 44
17 | Revision_280/DNS/Message.java | 93 | 93 | a | Revision_281/DNS/Message.java | 138 | 142 | 45 | 49
18 | Revision_280/DNS/Message.java | 100 | 100 | a | Revision_281/DNS/Message.java | 150 | 154 | 50 | 54
19 | Revision_280/DNS/Message.java | 110 | 110 | a | Revision_281/DNS/Message.java | 165 | 170 | 55 | 60
20 | Revision_280/DNS/Message.java | 122 | 122 | a | Revision_281/DNS/Message.java | 183 | 188 | 61 | 66
21 | Revision_280/DNS/Message.java | 131 | 131 | a | Revision_281/DNS/Message.java | 198 | 202 | 67 | 71
22 | Revision_280/DNS/Message.java | 136 | 136 | a | Revision_281/DNS/Message.java | 208 | 212 | 72 | 76
23 | Revision_280/DNS/Message.java | 167 | 167 | a | Revision_281/DNS/Message.java | 244 | 247 | 77 | 80
24 | Revision_280/DNS/Message.java | 172 | 172 | a | Revision_281/DNS/Message.java | 253 | 256 | 81 | 84
25 | Revision_280/DNS/Message.java | 194 | 194 | a | Revision_281/DNS/Message.java | 279 | 281 | 85 | 87
26 | Revision_280/DNS/Message.java | 200 | 212 | c | Revision_281/DNS/Message.java | 287 | 290 | 87 | 78
27 | Revision_280/DNS/Message.java | 218 | 218 | a | Revision_281/DNS/Message.java | 297 | 303 | 79 | 85
28 | Revision_280/DNS/SimpleResolver.java | 152 | 153 | c | Revision_281/DNS/SimpleResolver.java | 152 | 153 | 0 | 0
29 | Revision_280/DNS/SimpleResolver.java | 282 | 282 | c | Revision_281/DNS/SimpleResolver.java | 282 | 282 | 0 | 0
30 | Revision_280/DNS/TSIG.java | 87 | 87 | c | Revision_281/DNS/TSIG.java | 87 | 87 | 0 | 0
