counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_28/DNS/Resolver.java | 21 | 21 | c | Revision_29/DNS/Resolver.java | 21 | 22 | 0 | 1
2 | Revision_28/DNS/Resolver.java | 25 | 26 | c | Revision_29/DNS/Resolver.java | 26 | 33 | 1 | 7
3 | Revision_28/DNS/Resolver.java | 29 | 29 | c | Revision_29/DNS/Resolver.java | 36 | 37 | 7 | 8
4 | Revision_28/DNS/Resolver.java | 60 | 60 | c | Revision_29/DNS/Resolver.java | 68 | 69 | 8 | 9
5 | Revision_28/DNS/Resolver.java | 97 | 97 | c | Revision_29/DNS/Resolver.java | 106 | 107 | 9 | 10
6 | Revision_28/DNS/Resolver.java | 172 | 172 | d | Revision_29/DNS/Resolver.java | 181 | 181 | 9 | 9
7 | Revision_28/DNS/SimpleResolver.java | 21 | 21 | c | Revision_29/DNS/SimpleResolver.java | 21 | 22 | 0 | 1
8 | Revision_28/DNS/SimpleResolver.java | 25 | 26 | c | Revision_29/DNS/SimpleResolver.java | 26 | 33 | 1 | 7
9 | Revision_28/DNS/SimpleResolver.java | 29 | 29 | c | Revision_29/DNS/SimpleResolver.java | 36 | 37 | 7 | 8
10 | Revision_28/DNS/SimpleResolver.java | 60 | 60 | c | Revision_29/DNS/SimpleResolver.java | 68 | 69 | 8 | 9
11 | Revision_28/DNS/SimpleResolver.java | 97 | 97 | c | Revision_29/DNS/SimpleResolver.java | 106 | 107 | 9 | 10
12 | Revision_28/DNS/SimpleResolver.java | 172 | 172 | d | Revision_29/DNS/SimpleResolver.java | 181 | 181 | 9 | 9
13 | Revision_28/DNS/base64.java | 43 | 43 | a | Revision_29/DNS/base64.java | 44 | 46 | 1 | 3
14 | Revision_28/DNS/dnsResolver.java | 21 | 21 | c | Revision_29/DNS/dnsResolver.java | 21 | 22 | 0 | 1
15 | Revision_28/DNS/dnsResolver.java | 25 | 26 | c | Revision_29/DNS/dnsResolver.java | 26 | 33 | 1 | 7
16 | Revision_28/DNS/dnsResolver.java | 29 | 29 | c | Revision_29/DNS/dnsResolver.java | 36 | 37 | 7 | 8
17 | Revision_28/DNS/dnsResolver.java | 60 | 60 | c | Revision_29/DNS/dnsResolver.java | 68 | 69 | 8 | 9
18 | Revision_28/DNS/dnsResolver.java | 97 | 97 | c | Revision_29/DNS/dnsResolver.java | 106 | 107 | 9 | 10
19 | Revision_28/DNS/dnsResolver.java | 172 | 172 | d | Revision_29/DNS/dnsResolver.java | 181 | 181 | 9 | 9
20 | Revision_28/DNS/utils/base64.java | 43 | 43 | a | Revision_29/DNS/utils/base64.java | 44 | 46 | 1 | 3
21 | Revision_28/org/xbill/DNS/Resolver.java | 21 | 21 | c | Revision_29/org/xbill/DNS/Resolver.java | 21 | 22 | 0 | 1
22 | Revision_28/org/xbill/DNS/Resolver.java | 25 | 26 | c | Revision_29/org/xbill/DNS/Resolver.java | 26 | 33 | 1 | 7
23 | Revision_28/org/xbill/DNS/Resolver.java | 29 | 29 | c | Revision_29/org/xbill/DNS/Resolver.java | 36 | 37 | 7 | 8
24 | Revision_28/org/xbill/DNS/Resolver.java | 60 | 60 | c | Revision_29/org/xbill/DNS/Resolver.java | 68 | 69 | 8 | 9
25 | Revision_28/org/xbill/DNS/Resolver.java | 97 | 97 | c | Revision_29/org/xbill/DNS/Resolver.java | 106 | 107 | 9 | 10
26 | Revision_28/org/xbill/DNS/Resolver.java | 172 | 172 | d | Revision_29/org/xbill/DNS/Resolver.java | 181 | 181 | 9 | 9
27 | Revision_28/org/xbill/DNS/SimpleResolver.java | 21 | 21 | c | Revision_29/org/xbill/DNS/SimpleResolver.java | 21 | 22 | 0 | 1
28 | Revision_28/org/xbill/DNS/SimpleResolver.java | 25 | 26 | c | Revision_29/org/xbill/DNS/SimpleResolver.java | 26 | 33 | 1 | 7
29 | Revision_28/org/xbill/DNS/SimpleResolver.java | 29 | 29 | c | Revision_29/org/xbill/DNS/SimpleResolver.java | 36 | 37 | 7 | 8
30 | Revision_28/org/xbill/DNS/SimpleResolver.java | 60 | 60 | c | Revision_29/org/xbill/DNS/SimpleResolver.java | 68 | 69 | 8 | 9
31 | Revision_28/org/xbill/DNS/SimpleResolver.java | 97 | 97 | c | Revision_29/org/xbill/DNS/SimpleResolver.java | 106 | 107 | 9 | 10
32 | Revision_28/org/xbill/DNS/SimpleResolver.java | 172 | 172 | d | Revision_29/org/xbill/DNS/SimpleResolver.java | 181 | 181 | 9 | 9
33 | Revision_28/org/xbill/DNS/base64.java | 43 | 43 | a | Revision_29/org/xbill/DNS/base64.java | 44 | 46 | 1 | 3
