counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_857/org/xbill/DNS/A6Record.java | 12 | 12 | c | Revision_858/org/xbill/DNS/A6Record.java | 12 | 12 | 0 | 0
2 | Revision_857/org/xbill/DNS/A6Record.java | 30 | 30 | c | Revision_858/org/xbill/DNS/A6Record.java | 30 | 30 | 0 | 0
3 | Revision_857/org/xbill/DNS/A6Record.java | 35 | 35 | c | Revision_858/org/xbill/DNS/A6Record.java | 35 | 35 | 0 | 0
4 | Revision_857/org/xbill/DNS/CNAMERecord.java | 41 | 41 | c | Revision_858/org/xbill/DNS/CNAMERecord.java | 41 | 41 | 0 | 0
5 | Revision_857/org/xbill/DNS/CNAMERecord.java | 54 | 54 | c | Revision_858/org/xbill/DNS/CNAMERecord.java | 54 | 54 | 0 | 0
6 | Revision_857/org/xbill/DNS/CNAMERecord.java | 57 | 57 | c | Revision_858/org/xbill/DNS/CNAMERecord.java | 57 | 57 | 0 | 0
7 | Revision_857/org/xbill/DNS/DNAMERecord.java | 41 | 41 | c | Revision_858/org/xbill/DNS/DNAMERecord.java | 41 | 41 | 0 | 0
8 | Revision_857/org/xbill/DNS/DNAMERecord.java | 54 | 54 | c | Revision_858/org/xbill/DNS/DNAMERecord.java | 54 | 54 | 0 | 0
9 | Revision_857/org/xbill/DNS/DSRecord.java | 85 | 85 | c | Revision_858/org/xbill/DNS/DSRecord.java | 85 | 85 | 0 | 0
10 | Revision_857/org/xbill/DNS/LOCRecord.java | 199 | 200 | c | Revision_858/org/xbill/DNS/LOCRecord.java | 199 | 200 | 0 | 0
11 | Revision_857/org/xbill/DNS/LOCRecord.java | 249 | 249 | c | Revision_858/org/xbill/DNS/LOCRecord.java | 249 | 249 | 0 | 0
12 | Revision_857/org/xbill/DNS/MX_KXRecord.java | 26 | 26 | c | Revision_858/org/xbill/DNS/MX_KXRecord.java | 26 | 26 | 0 | 0
13 | Revision_857/org/xbill/DNS/NAPTRRecord.java | 66 | 66 | c | Revision_858/org/xbill/DNS/NAPTRRecord.java | 66 | 66 | 0 | 0
14 | Revision_857/org/xbill/DNS/NSRecord.java | 25 | 25 | c | Revision_858/org/xbill/DNS/NSRecord.java | 25 | 25 | 0 | 0
15 | Revision_857/org/xbill/DNS/NSRecord.java | 30 | 30 | c | Revision_858/org/xbill/DNS/NSRecord.java | 30 | 30 | 0 | 0
16 | Revision_857/org/xbill/DNS/NSRecord.java | 41 | 41 | c | Revision_858/org/xbill/DNS/NSRecord.java | 41 | 41 | 0 | 0
17 | Revision_857/org/xbill/DNS/NSRecord.java | 49 | 49 | c | Revision_858/org/xbill/DNS/NSRecord.java | 49 | 49 | 0 | 0
18 | Revision_857/org/xbill/DNS/NSRecord.java | 54 | 54 | c | Revision_858/org/xbill/DNS/NSRecord.java | 54 | 54 | 0 | 0
19 | Revision_857/org/xbill/DNS/NSRecord.java | 57 | 57 | c | Revision_858/org/xbill/DNS/NSRecord.java | 57 | 57 | 0 | 0
20 | Revision_857/org/xbill/DNS/NS_CNAME_PTRRecord.java | 48 | 48 | c | Revision_858/org/xbill/DNS/NS_CNAME_PTRRecord.java | 48 | 48 | 0 | 0
21 | Revision_857/org/xbill/DNS/OPTRecord.java | 88 | 88 | c | Revision_858/org/xbill/DNS/OPTRecord.java | 88 | 88 | 0 | 0
22 | Revision_857/org/xbill/DNS/PTRRecord.java | 42 | 42 | c | Revision_858/org/xbill/DNS/PTRRecord.java | 42 | 42 | 0 | 0
23 | Revision_857/org/xbill/DNS/RPRecord.java | 30 | 30 | c | Revision_858/org/xbill/DNS/RPRecord.java | 30 | 30 | 0 | 0
24 | Revision_857/org/xbill/DNS/RPRecord.java | 35 | 35 | c | Revision_858/org/xbill/DNS/RPRecord.java | 35 | 35 | 0 | 0
25 | Revision_857/org/xbill/DNS/RPRecord.java | 68 | 70 | c | Revision_858/org/xbill/DNS/RPRecord.java | 68 | 70 | 0 | 0
26 | Revision_857/org/xbill/DNS/Record.java | 298 | 298 | c | Revision_858/org/xbill/DNS/Record.java | 298 | 298 | 0 | 0
27 | Revision_857/org/xbill/DNS/Record.java | 488 | 488 | c | Revision_858/org/xbill/DNS/Record.java | 488 | 488 | 0 | 0
28 | Revision_857/org/xbill/DNS/Record.java | 500 | 500 | c | Revision_858/org/xbill/DNS/Record.java | 500 | 500 | 0 | 0
29 | Revision_857/org/xbill/DNS/SIGRecord.java | 103 | 103 | c | Revision_858/org/xbill/DNS/SIGRecord.java | 103 | 103 | 0 | 0
30 | Revision_857/org/xbill/DNS/SIGRecord.java | 139 | 139 | c | Revision_858/org/xbill/DNS/SIGRecord.java | 139 | 139 | 0 | 0
31 | Revision_857/org/xbill/DNS/SOARecord.java | 176 | 176 | c | Revision_858/org/xbill/DNS/SOARecord.java | 176 | 176 | 0 | 0
