counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_47/DNS/ARecord.java | 76 | 76 | c | Revision_48/DNS/ARecord.java | 76 | 76 | 0 | 0
2 | Revision_47/DNS/CERTRecord.java | 90 | 90 | c | Revision_48/DNS/CERTRecord.java | 90 | 90 | 0 | 0
3 | Revision_47/DNS/CERTRecord.java | 95 | 95 | c | Revision_48/DNS/CERTRecord.java | 95 | 95 | 0 | 0
4 | Revision_47/DNS/Compression.java | 17 | 17 | a | Revision_48/DNS/Compression.java | 18 | 18 | 1 | 1
5 | Revision_47/DNS/Compression.java | 24 | 24 | a | Revision_48/DNS/Compression.java | 26 | 31 | 2 | 7
6 | Revision_47/DNS/CountedDataInputStream.java | 23 | 24 | c | Revision_48/DNS/CountedDataInputStream.java | 23 | 23 | 0 | -1
7 | Revision_47/DNS/HINFORecord.java | 52 | 52 | c | Revision_48/DNS/HINFORecord.java | 52 | 52 | 0 | 0
8 | Revision_47/DNS/HINFORecord.java | 57 | 57 | c | Revision_48/DNS/HINFORecord.java | 57 | 57 | 0 | 0
9 | Revision_47/DNS/HINFORecord.java | 59 | 62 | c | Revision_48/DNS/HINFORecord.java | 59 | 60 | 0 | -2
10 | Revision_47/DNS/Header.java | 30 | 30 | c | Revision_48/DNS/Header.java | 30 | 30 | 0 | 0
11 | Revision_47/DNS/Header.java | 40 | 40 | c | Revision_48/DNS/Header.java | 40 | 40 | 0 | 0
12 | Revision_47/DNS/Header.java | 118 | 118 | c | Revision_48/DNS/Header.java | 118 | 118 | 0 | 0
13 | Revision_47/DNS/KEYRecord.java | 91 | 91 | c | Revision_48/DNS/KEYRecord.java | 91 | 91 | 0 | 0
14 | Revision_47/DNS/KEYRecord.java | 96 | 96 | c | Revision_48/DNS/KEYRecord.java | 96 | 96 | 0 | 0
15 | Revision_47/DNS/MXRecord.java | 65 | 65 | c | Revision_48/DNS/MXRecord.java | 65 | 65 | 0 | 0
16 | Revision_47/DNS/MXRecord.java | 70 | 70 | c | Revision_48/DNS/MXRecord.java | 70 | 70 | 0 | 0
17 | Revision_47/DNS/MXRecord.java | 73 | 73 | c | Revision_48/DNS/MXRecord.java | 73 | 73 | 0 | 0
18 | Revision_47/DNS/Message.java | 88 | 88 | c | Revision_48/DNS/Message.java | 88 | 88 | 0 | 0
19 | Revision_47/DNS/Message.java | 89 | 89 | a | Revision_48/DNS/Message.java | 90 | 90 | 1 | 1
20 | Revision_47/DNS/Message.java | 95 | 95 | c | Revision_48/DNS/Message.java | 96 | 96 | 1 | 1
21 | Revision_47/DNS/Message.java | 103 | 103 | c | Revision_48/DNS/Message.java | 104 | 104 | 1 | 1
22 | Revision_47/DNS/Message.java | 109 | 109 | c | Revision_48/DNS/Message.java | 110 | 110 | 1 | 1
23 | Revision_47/DNS/NS_CNAME_PTRRecord.java | 25 | 25 | c | Revision_48/DNS/NS_CNAME_PTRRecord.java | 25 | 27 | 0 | 2
24 | Revision_47/DNS/NS_CNAME_PTRRecord.java | 51 | 57 | d | Revision_48/DNS/NS_CNAME_PTRRecord.java | 52 | 52 | 1 | -5
25 | Revision_47/DNS/NS_CNAME_PTRRecord.java | 59 | 59 | c | Revision_48/DNS/NS_CNAME_PTRRecord.java | 54 | 54 | -5 | -5
