counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1108/org/xbill/DNS/Cache.java | 116 | 116 | c | Revision_1109/org/xbill/DNS/Cache.java | 116 | 116 | 0 | 0
2 | Revision_1108/org/xbill/DNS/Cache.java | 118 | 118 | c | Revision_1109/org/xbill/DNS/Cache.java | 118 | 118 | 0 | 0
3 | Revision_1108/org/xbill/DNS/Cache.java | 150 | 150 | c | Revision_1109/org/xbill/DNS/Cache.java | 150 | 150 | 0 | 0
4 | Revision_1108/org/xbill/DNS/Cache.java | 170 | 170 | a | Revision_1109/org/xbill/DNS/Cache.java | 171 | 172 | 1 | 2
5 | Revision_1108/org/xbill/DNS/Cache.java | 175 | 175 | d | Revision_1109/org/xbill/DNS/Cache.java | 176 | 176 | 1 | 1
6 | Revision_1108/org/xbill/DNS/Cache.java | 183 | 183 | c | Revision_1109/org/xbill/DNS/Cache.java | 184 | 185 | 1 | 2
7 | Revision_1108/org/xbill/DNS/Cache.java | 186 | 186 | c | Revision_1109/org/xbill/DNS/Cache.java | 188 | 188 | 2 | 2
8 | Revision_1108/org/xbill/DNS/Cache.java | 188 | 188 | d | Revision_1109/org/xbill/DNS/Cache.java | 189 | 189 | 1 | 1
9 | Revision_1108/org/xbill/DNS/Cache.java | 189 | 189 | a | Revision_1109/org/xbill/DNS/Cache.java | 191 | 202 | 2 | 13
10 | Revision_1108/org/xbill/DNS/Cache.java | 198 | 198 | c | Revision_1109/org/xbill/DNS/Cache.java | 211 | 211 | 13 | 13
11 | Revision_1108/org/xbill/DNS/Cache.java | 213 | 213 | c | Revision_1109/org/xbill/DNS/Cache.java | 226 | 226 | 13 | 13
12 | Revision_1108/org/xbill/DNS/Cache.java | 783 | 785 | c | Revision_1109/org/xbill/DNS/Cache.java | 796 | 799 | 13 | 14
13 | Revision_1108/org/xbill/DNS/Cache.java | 788 | 789 | c | Revision_1109/org/xbill/DNS/Cache.java | 802 | 802 | 14 | 13
14 | Revision_1108/org/xbill/DNS/Lookup.java | 307 | 307 | c | Revision_1109/org/xbill/DNS/Lookup.java | 307 | 307 | 0 | 0
15 | Revision_1108/org/xbill/DNS/Lookup.java | 313 | 313 | c | Revision_1109/org/xbill/DNS/Lookup.java | 313 | 313 | 0 | 0
