counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_311/dig.java | 6 | 6 | c | Revision_312/dig.java | 6 | 6 | 0 | 0
2 | Revision_311/jnamed.java | 5 | 6 | c | Revision_312/jnamed.java | 5 | 6 | 0 | 0
3 | Revision_311/org/xbill/DNS/ARecord.java | 4 | 4 | c | Revision_312/org/xbill/DNS/ARecord.java | 4 | 4 | 0 | 0
4 | Revision_311/org/xbill/DNS/ARecord.java | 9 | 9 | c | Revision_312/org/xbill/DNS/ARecord.java | 9 | 9 | 0 | 0
5 | Revision_311/org/xbill/DNS/Address.java | 4 | 4 | c | Revision_312/org/xbill/DNS/Address.java | 4 | 4 | 0 | 0
6 | Revision_311/org/xbill/DNS/Address.java | 8 | 8 | c | Revision_312/org/xbill/DNS/Address.java | 8 | 8 | 0 | 0
7 | Revision_311/org/xbill/DNS/CERTRecord.java | 4 | 4 | c | Revision_312/org/xbill/DNS/CERTRecord.java | 4 | 4 | 0 | 0
8 | Revision_311/org/xbill/DNS/CERTRecord.java | 8 | 8 | c | Revision_312/org/xbill/DNS/CERTRecord.java | 8 | 8 | 0 | 0
9 | Revision_311/org/xbill/DNS/CNAMERecord.java | 4 | 4 | c | Revision_312/org/xbill/DNS/CNAMERecord.java | 4 | 4 | 0 | 0
10 | Revision_311/org/xbill/DNS/CNAMERecord.java | 8 | 8 | c | Revision_312/org/xbill/DNS/CNAMERecord.java | 8 | 8 | 0 | 0
11 | Revision_311/org/xbill/DNS/Cache.java | 4 | 4 | c | Revision_312/org/xbill/DNS/Cache.java | 4 | 4 | 0 | 0
12 | Revision_311/org/xbill/DNS/Cache.java | 8 | 8 | c | Revision_312/org/xbill/DNS/Cache.java | 8 | 8 | 0 | 0
13 | Revision_311/org/xbill/DNS/Compression.java | 4 | 4 | c | Revision_312/org/xbill/DNS/Compression.java | 4 | 4 | 0 | 0
14 | Revision_311/org/xbill/DNS/Credibility.java | 4 | 4 | c | Revision_312/org/xbill/DNS/Credibility.java | 4 | 4 | 0 | 0
15 | Revision_311/org/xbill/DNS/DClass.java | 4 | 4 | c | Revision_312/org/xbill/DNS/DClass.java | 4 | 4 | 0 | 0
16 | Revision_311/org/xbill/DNS/DClass.java | 6 | 6 | c | Revision_312/org/xbill/DNS/DClass.java | 6 | 6 | 0 | 0
17 | Revision_311/org/xbill/DNS/DNSSEC.java | 4 | 4 | c | Revision_312/org/xbill/DNS/DNSSEC.java | 4 | 4 | 0 | 0
18 | Revision_311/org/xbill/DNS/EDNS.java | 4 | 4 | c | Revision_312/org/xbill/DNS/EDNS.java | 4 | 4 | 0 | 0
19 | Revision_311/org/xbill/DNS/ExtendedResolver.java | 4 | 4 | c | Revision_312/org/xbill/DNS/ExtendedResolver.java | 4 | 4 | 0 | 0
20 | Revision_311/org/xbill/DNS/ExtendedResolver.java | 8 | 8 | a | Revision_312/org/xbill/DNS/ExtendedResolver.java | 9 | 9 | 1 | 1
21 | Revision_311/org/xbill/DNS/ExtendedResolver.java | 265 | 265 | c | Revision_312/org/xbill/DNS/ExtendedResolver.java | 266 | 268 | 1 | 3
22 | Revision_311/org/xbill/DNS/FindServer.java | 4 | 4 | c | Revision_312/org/xbill/DNS/FindServer.java | 4 | 4 | 0 | 0
23 | Revision_311/org/xbill/DNS/Flags.java | 4 | 4 | c | Revision_312/org/xbill/DNS/Flags.java | 4 | 4 | 0 | 0
24 | Revision_311/org/xbill/DNS/Flags.java | 6 | 6 | c | Revision_312/org/xbill/DNS/Flags.java | 6 | 6 | 0 | 0
