counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_19/DNS/Header.java | 32 | 32 | a | Revision_20/DNS/Header.java | 33 | 39 | 1 | 7
2 | Revision_19/DNS/Message.java | 30 | 30 | a | Revision_20/DNS/Message.java | 31 | 34 | 1 | 4
3 | Revision_19/DNS/Message.java | 52 | 52 | a | Revision_20/DNS/Message.java | 57 | 67 | 5 | 15
4 | Revision_19/DNS/Message.java | 62 | 62 | c | Revision_20/DNS/Message.java | 77 | 77 | 15 | 15
5 | Revision_19/DNS/Message.java | 68 | 68 | a | Revision_20/DNS/Message.java | 84 | 90 | 16 | 22
6 | Revision_19/DNS/Record.java | 84 | 84 | a | Revision_20/DNS/Record.java | 85 | 91 | 1 | 7
7 | Revision_19/DNS/Resolver.java | 29 | 44 | c | Revision_20/DNS/Resolver.java | 29 | 29 | 0 | -15
8 | Revision_19/DNS/Resolver.java | 67 | 69 | c | Revision_20/DNS/Resolver.java | 52 | 56 | -15 | -13
9 | Revision_19/DNS/Resolver.java | 76 | 76 | a | Revision_20/DNS/Resolver.java | 64 | 64 | -12 | -12
10 | Revision_19/DNS/Resolver.java | 89 | 89 | c | Revision_20/DNS/Resolver.java | 77 | 77 | -12 | -12
11 | Revision_19/DNS/Resolver.java | 92 | 96 | c | Revision_20/DNS/Resolver.java | 80 | 88 | -12 | -8
12 | Revision_19/DNS/Resolver.java | 100 | 100 | c | Revision_20/DNS/Resolver.java | 92 | 92 | -8 | -8
13 | Revision_19/DNS/Resolver.java | 105 | 105 | c | Revision_20/DNS/Resolver.java | 97 | 97 | -8 | -8
14 | Revision_19/DNS/Resolver.java | 111 | 111 | c | Revision_20/DNS/Resolver.java | 103 | 103 | -8 | -8
15 | Revision_19/DNS/Resolver.java | 121 | 121 | c | Revision_20/DNS/Resolver.java | 113 | 113 | -8 | -8
16 | Revision_19/DNS/Resolver.java | 125 | 126 | c | Revision_20/DNS/Resolver.java | 117 | 118 | -8 | -8
17 | Revision_19/DNS/Resolver.java | 132 | 132 | c | Revision_20/DNS/Resolver.java | 124 | 124 | -8 | -8
18 | Revision_19/DNS/Resolver.java | 142 | 142 | c | Revision_20/DNS/Resolver.java | 134 | 134 | -8 | -8
19 | Revision_19/DNS/Resolver.java | 151 | 151 | c | Revision_20/DNS/Resolver.java | 143 | 143 | -8 | -8
20 | Revision_19/DNS/SimpleResolver.java | 29 | 44 | c | Revision_20/DNS/SimpleResolver.java | 29 | 29 | 0 | -15
21 | Revision_19/DNS/SimpleResolver.java | 67 | 69 | c | Revision_20/DNS/SimpleResolver.java | 52 | 56 | -15 | -13
22 | Revision_19/DNS/SimpleResolver.java | 76 | 76 | a | Revision_20/DNS/SimpleResolver.java | 64 | 64 | -12 | -12
23 | Revision_19/DNS/SimpleResolver.java | 89 | 89 | c | Revision_20/DNS/SimpleResolver.java | 77 | 77 | -12 | -12
24 | Revision_19/DNS/SimpleResolver.java | 92 | 96 | c | Revision_20/DNS/SimpleResolver.java | 80 | 88 | -12 | -8
25 | Revision_19/DNS/SimpleResolver.java | 100 | 100 | c | Revision_20/DNS/SimpleResolver.java | 92 | 92 | -8 | -8
26 | Revision_19/DNS/SimpleResolver.java | 105 | 105 | c | Revision_20/DNS/SimpleResolver.java | 97 | 97 | -8 | -8
27 | Revision_19/DNS/SimpleResolver.java | 111 | 111 | c | Revision_20/DNS/SimpleResolver.java | 103 | 103 | -8 | -8
28 | Revision_19/DNS/SimpleResolver.java | 121 | 121 | c | Revision_20/DNS/SimpleResolver.java | 113 | 113 | -8 | -8
29 | Revision_19/DNS/SimpleResolver.java | 125 | 126 | c | Revision_20/DNS/SimpleResolver.java | 117 | 118 | -8 | -8
30 | Revision_19/DNS/SimpleResolver.java | 132 | 132 | c | Revision_20/DNS/SimpleResolver.java | 124 | 124 | -8 | -8
31 | Revision_19/DNS/SimpleResolver.java | 142 | 142 | c | Revision_20/DNS/SimpleResolver.java | 134 | 134 | -8 | -8
32 | Revision_19/DNS/SimpleResolver.java | 151 | 151 | c | Revision_20/DNS/SimpleResolver.java | 143 | 143 | -8 | -8
33 | Revision_19/DNS/TSIG.java | 13 | 20 | d | Revision_20/DNS/TSIG.java | 12 | 12 | -1 | -8
34 | Revision_19/DNS/TSIG.java | 37 | 37 | c | Revision_20/DNS/TSIG.java | 29 | 30 | -8 | -7
35 | Revision_19/DNS/TSIG.java | 39 | 39 | a | Revision_20/DNS/TSIG.java | 33 | 35 | -6 | -4
36 | Revision_19/DNS/TSIG.java | 56 | 57 | c | Revision_20/DNS/TSIG.java | 52 | 53 | -4 | -4
37 | Revision_19/DNS/TSIG.java | 63 | 63 | c | Revision_20/DNS/TSIG.java | 59 | 61 | -4 | -2
38 | Revision_19/DNS/TSIG.java | 65 | 67 | c | Revision_20/DNS/TSIG.java | 63 | 65 | -2 | -2
39 | Revision_19/DNS/TSIG.java | 69 | 74 | c | Revision_20/DNS/TSIG.java | 67 | 67 | -2 | -7
40 | Revision_19/DNS/TSIG.java | 78 | 78 | c | Revision_20/DNS/TSIG.java | 71 | 106 | -7 | 28
41 | Revision_19/DNS/TSIGRecord.java | 39 | 41 | c | Revision_20/DNS/TSIGRecord.java | 39 | 44 | 0 | 3
42 | Revision_19/DNS/TSIGRecord.java | 82 | 83 | c | Revision_20/DNS/TSIGRecord.java | 85 | 90 | 3 | 7
43 | Revision_19/DNS/TSIGRecord.java | 103 | 103 | c | Revision_20/DNS/TSIGRecord.java | 110 | 110 | 7 | 7
44 | Revision_19/DNS/TSIGRecord.java | 106 | 107 | c | Revision_20/DNS/TSIGRecord.java | 113 | 114 | 7 | 7
45 | Revision_19/DNS/TSIGRecord.java | 110 | 111 | c | Revision_20/DNS/TSIGRecord.java | 117 | 119 | 7 | 8
46 | Revision_19/DNS/TSIGRecord.java | 113 | 120 | c | Revision_20/DNS/TSIGRecord.java | 121 | 121 | 8 | 1
47 | Revision_19/DNS/TSIGRecord.java | 122 | 122 | d | Revision_20/DNS/TSIGRecord.java | 122 | 122 | 0 | 0
48 | Revision_19/DNS/TSIGRecord.java | 123 | 123 | a | Revision_20/DNS/TSIGRecord.java | 124 | 129 | 1 | 6
49 | Revision_19/DNS/dns.java | 74 | 74 | a | Revision_20/DNS/dns.java | 75 | 78 | 1 | 4
50 | Revision_19/DNS/dns.java | 203 | 203 | a | Revision_20/DNS/dns.java | 208 | 210 | 5 | 7
51 | Revision_19/DNS/dnsHeader.java | 32 | 32 | a | Revision_20/DNS/dnsHeader.java | 33 | 39 | 1 | 7
52 | Revision_19/DNS/dnsMessage.java | 30 | 30 | a | Revision_20/DNS/dnsMessage.java | 31 | 34 | 1 | 4
53 | Revision_19/DNS/dnsMessage.java | 52 | 52 | a | Revision_20/DNS/dnsMessage.java | 57 | 67 | 5 | 15
54 | Revision_19/DNS/dnsMessage.java | 62 | 62 | c | Revision_20/DNS/dnsMessage.java | 77 | 77 | 15 | 15
55 | Revision_19/DNS/dnsMessage.java | 68 | 68 | a | Revision_20/DNS/dnsMessage.java | 84 | 90 | 16 | 22
56 | Revision_19/DNS/dnsRecord.java | 84 | 84 | a | Revision_20/DNS/dnsRecord.java | 85 | 91 | 1 | 7
57 | Revision_19/DNS/dnsResolver.java | 29 | 44 | c | Revision_20/DNS/dnsResolver.java | 29 | 29 | 0 | -15
58 | Revision_19/DNS/dnsResolver.java | 67 | 69 | c | Revision_20/DNS/dnsResolver.java | 52 | 56 | -15 | -13
59 | Revision_19/DNS/dnsResolver.java | 76 | 76 | a | Revision_20/DNS/dnsResolver.java | 64 | 64 | -12 | -12
60 | Revision_19/DNS/dnsResolver.java | 89 | 89 | c | Revision_20/DNS/dnsResolver.java | 77 | 77 | -12 | -12
61 | Revision_19/DNS/dnsResolver.java | 92 | 96 | c | Revision_20/DNS/dnsResolver.java | 80 | 88 | -12 | -8
62 | Revision_19/DNS/dnsResolver.java | 100 | 100 | c | Revision_20/DNS/dnsResolver.java | 92 | 92 | -8 | -8
63 | Revision_19/DNS/dnsResolver.java | 105 | 105 | c | Revision_20/DNS/dnsResolver.java | 97 | 97 | -8 | -8
64 | Revision_19/DNS/dnsResolver.java | 111 | 111 | c | Revision_20/DNS/dnsResolver.java | 103 | 103 | -8 | -8
65 | Revision_19/DNS/dnsResolver.java | 121 | 121 | c | Revision_20/DNS/dnsResolver.java | 113 | 113 | -8 | -8
66 | Revision_19/DNS/dnsResolver.java | 125 | 126 | c | Revision_20/DNS/dnsResolver.java | 117 | 118 | -8 | -8
67 | Revision_19/DNS/dnsResolver.java | 132 | 132 | c | Revision_20/DNS/dnsResolver.java | 124 | 124 | -8 | -8
68 | Revision_19/DNS/dnsResolver.java | 142 | 142 | c | Revision_20/DNS/dnsResolver.java | 134 | 134 | -8 | -8
69 | Revision_19/DNS/dnsResolver.java | 151 | 151 | c | Revision_20/DNS/dnsResolver.java | 143 | 143 | -8 | -8
70 | Revision_19/DNS/dnsTSIG.java | 13 | 20 | d | Revision_20/DNS/dnsTSIG.java | 12 | 12 | -1 | -8
71 | Revision_19/DNS/dnsTSIG.java | 37 | 37 | c | Revision_20/DNS/dnsTSIG.java | 29 | 30 | -8 | -7
72 | Revision_19/DNS/dnsTSIG.java | 39 | 39 | a | Revision_20/DNS/dnsTSIG.java | 33 | 35 | -6 | -4
73 | Revision_19/DNS/dnsTSIG.java | 56 | 57 | c | Revision_20/DNS/dnsTSIG.java | 52 | 53 | -4 | -4
74 | Revision_19/DNS/dnsTSIG.java | 63 | 63 | c | Revision_20/DNS/dnsTSIG.java | 59 | 61 | -4 | -2
75 | Revision_19/DNS/dnsTSIG.java | 65 | 67 | c | Revision_20/DNS/dnsTSIG.java | 63 | 65 | -2 | -2
76 | Revision_19/DNS/dnsTSIG.java | 69 | 74 | c | Revision_20/DNS/dnsTSIG.java | 67 | 67 | -2 | -7
77 | Revision_19/DNS/dnsTSIG.java | 78 | 78 | c | Revision_20/DNS/dnsTSIG.java | 71 | 106 | -7 | 28
78 | Revision_19/DNS/dnsTSIGRecord.java | 39 | 41 | c | Revision_20/DNS/dnsTSIGRecord.java | 39 | 44 | 0 | 3
79 | Revision_19/DNS/dnsTSIGRecord.java | 82 | 83 | c | Revision_20/DNS/dnsTSIGRecord.java | 85 | 90 | 3 | 7
80 | Revision_19/DNS/dnsTSIGRecord.java | 103 | 103 | c | Revision_20/DNS/dnsTSIGRecord.java | 110 | 110 | 7 | 7
81 | Revision_19/DNS/dnsTSIGRecord.java | 106 | 107 | c | Revision_20/DNS/dnsTSIGRecord.java | 113 | 114 | 7 | 7
82 | Revision_19/DNS/dnsTSIGRecord.java | 110 | 111 | c | Revision_20/DNS/dnsTSIGRecord.java | 117 | 119 | 7 | 8
83 | Revision_19/DNS/dnsTSIGRecord.java | 113 | 120 | c | Revision_20/DNS/dnsTSIGRecord.java | 121 | 121 | 8 | 1
84 | Revision_19/DNS/dnsTSIGRecord.java | 122 | 122 | d | Revision_20/DNS/dnsTSIGRecord.java | 122 | 122 | 0 | 0
85 | Revision_19/DNS/dnsTSIGRecord.java | 123 | 123 | a | Revision_20/DNS/dnsTSIGRecord.java | 124 | 129 | 1 | 6
86 | Revision_19/DNS/hmacSigner.java | 11 | 11 | a | Revision_20/DNS/hmacSigner.java | 12 | 21 | 1 | 10
87 | Revision_19/DNS/hmacSigner.java | 17 | 18 | c | Revision_20/DNS/hmacSigner.java | 27 | 28 | 10 | 10
88 | Revision_19/DNS/hmacSigner.java | 31 | 31 | a | Revision_20/DNS/hmacSigner.java | 42 | 48 | 11 | 17
89 | Revision_19/DNS/hmacSigner.java | 32 | 32 | a | Revision_20/DNS/hmacSigner.java | 50 | 50 | 18 | 18
90 | Revision_19/DNS/hmacSigner.java | 53 | 53 | c | Revision_20/DNS/hmacSigner.java | 71 | 73 | 18 | 20
91 | Revision_19/DNS/hmacSigner.java | 57 | 69 | c | Revision_20/DNS/hmacSigner.java | 77 | 78 | 20 | 9
92 | Revision_19/DNS/utils/hmacSigner.java | 11 | 11 | a | Revision_20/DNS/utils/hmacSigner.java | 12 | 21 | 1 | 10
93 | Revision_19/DNS/utils/hmacSigner.java | 17 | 18 | c | Revision_20/DNS/utils/hmacSigner.java | 27 | 28 | 10 | 10
94 | Revision_19/DNS/utils/hmacSigner.java | 31 | 31 | a | Revision_20/DNS/utils/hmacSigner.java | 42 | 48 | 11 | 17
95 | Revision_19/DNS/utils/hmacSigner.java | 32 | 32 | a | Revision_20/DNS/utils/hmacSigner.java | 50 | 50 | 18 | 18
96 | Revision_19/DNS/utils/hmacSigner.java | 53 | 53 | c | Revision_20/DNS/utils/hmacSigner.java | 71 | 73 | 18 | 20
97 | Revision_19/DNS/utils/hmacSigner.java | 57 | 69 | c | Revision_20/DNS/utils/hmacSigner.java | 77 | 78 | 20 | 9
98 | Revision_19/md.java | 360 | 360 | a | Revision_20/md.java | 361 | 367 | 1 | 7
99 | Revision_19/md.java | 365 | 368 | c | Revision_20/md.java | 372 | 375 | 7 | 7
100 | Revision_19/org/xbill/DNS/Header.java | 32 | 32 | a | Revision_20/org/xbill/DNS/Header.java | 33 | 39 | 1 | 7
101 | Revision_19/org/xbill/DNS/Message.java | 30 | 30 | a | Revision_20/org/xbill/DNS/Message.java | 31 | 34 | 1 | 4
102 | Revision_19/org/xbill/DNS/Message.java | 52 | 52 | a | Revision_20/org/xbill/DNS/Message.java | 57 | 67 | 5 | 15
103 | Revision_19/org/xbill/DNS/Message.java | 62 | 62 | c | Revision_20/org/xbill/DNS/Message.java | 77 | 77 | 15 | 15
104 | Revision_19/org/xbill/DNS/Message.java | 68 | 68 | a | Revision_20/org/xbill/DNS/Message.java | 84 | 90 | 16 | 22
105 | Revision_19/org/xbill/DNS/Record.java | 84 | 84 | a | Revision_20/org/xbill/DNS/Record.java | 85 | 91 | 1 | 7
106 | Revision_19/org/xbill/DNS/Resolver.java | 29 | 44 | c | Revision_20/org/xbill/DNS/Resolver.java | 29 | 29 | 0 | -15
107 | Revision_19/org/xbill/DNS/Resolver.java | 67 | 69 | c | Revision_20/org/xbill/DNS/Resolver.java | 52 | 56 | -15 | -13
108 | Revision_19/org/xbill/DNS/Resolver.java | 76 | 76 | a | Revision_20/org/xbill/DNS/Resolver.java | 64 | 64 | -12 | -12
109 | Revision_19/org/xbill/DNS/Resolver.java | 89 | 89 | c | Revision_20/org/xbill/DNS/Resolver.java | 77 | 77 | -12 | -12
110 | Revision_19/org/xbill/DNS/Resolver.java | 92 | 96 | c | Revision_20/org/xbill/DNS/Resolver.java | 80 | 88 | -12 | -8
111 | Revision_19/org/xbill/DNS/Resolver.java | 100 | 100 | c | Revision_20/org/xbill/DNS/Resolver.java | 92 | 92 | -8 | -8
112 | Revision_19/org/xbill/DNS/Resolver.java | 105 | 105 | c | Revision_20/org/xbill/DNS/Resolver.java | 97 | 97 | -8 | -8
113 | Revision_19/org/xbill/DNS/Resolver.java | 111 | 111 | c | Revision_20/org/xbill/DNS/Resolver.java | 103 | 103 | -8 | -8
114 | Revision_19/org/xbill/DNS/Resolver.java | 121 | 121 | c | Revision_20/org/xbill/DNS/Resolver.java | 113 | 113 | -8 | -8
115 | Revision_19/org/xbill/DNS/Resolver.java | 125 | 126 | c | Revision_20/org/xbill/DNS/Resolver.java | 117 | 118 | -8 | -8
116 | Revision_19/org/xbill/DNS/Resolver.java | 132 | 132 | c | Revision_20/org/xbill/DNS/Resolver.java | 124 | 124 | -8 | -8
117 | Revision_19/org/xbill/DNS/Resolver.java | 142 | 142 | c | Revision_20/org/xbill/DNS/Resolver.java | 134 | 134 | -8 | -8
118 | Revision_19/org/xbill/DNS/Resolver.java | 151 | 151 | c | Revision_20/org/xbill/DNS/Resolver.java | 143 | 143 | -8 | -8
119 | Revision_19/org/xbill/DNS/SimpleResolver.java | 29 | 44 | c | Revision_20/org/xbill/DNS/SimpleResolver.java | 29 | 29 | 0 | -15
120 | Revision_19/org/xbill/DNS/SimpleResolver.java | 67 | 69 | c | Revision_20/org/xbill/DNS/SimpleResolver.java | 52 | 56 | -15 | -13
121 | Revision_19/org/xbill/DNS/SimpleResolver.java | 76 | 76 | a | Revision_20/org/xbill/DNS/SimpleResolver.java | 64 | 64 | -12 | -12
122 | Revision_19/org/xbill/DNS/SimpleResolver.java | 89 | 89 | c | Revision_20/org/xbill/DNS/SimpleResolver.java | 77 | 77 | -12 | -12
123 | Revision_19/org/xbill/DNS/SimpleResolver.java | 92 | 96 | c | Revision_20/org/xbill/DNS/SimpleResolver.java | 80 | 88 | -12 | -8
124 | Revision_19/org/xbill/DNS/SimpleResolver.java | 100 | 100 | c | Revision_20/org/xbill/DNS/SimpleResolver.java | 92 | 92 | -8 | -8
125 | Revision_19/org/xbill/DNS/SimpleResolver.java | 105 | 105 | c | Revision_20/org/xbill/DNS/SimpleResolver.java | 97 | 97 | -8 | -8
126 | Revision_19/org/xbill/DNS/SimpleResolver.java | 111 | 111 | c | Revision_20/org/xbill/DNS/SimpleResolver.java | 103 | 103 | -8 | -8
127 | Revision_19/org/xbill/DNS/SimpleResolver.java | 121 | 121 | c | Revision_20/org/xbill/DNS/SimpleResolver.java | 113 | 113 | -8 | -8
128 | Revision_19/org/xbill/DNS/SimpleResolver.java | 125 | 126 | c | Revision_20/org/xbill/DNS/SimpleResolver.java | 117 | 118 | -8 | -8
129 | Revision_19/org/xbill/DNS/SimpleResolver.java | 132 | 132 | c | Revision_20/org/xbill/DNS/SimpleResolver.java | 124 | 124 | -8 | -8
130 | Revision_19/org/xbill/DNS/SimpleResolver.java | 142 | 142 | c | Revision_20/org/xbill/DNS/SimpleResolver.java | 134 | 134 | -8 | -8
131 | Revision_19/org/xbill/DNS/SimpleResolver.java | 151 | 151 | c | Revision_20/org/xbill/DNS/SimpleResolver.java | 143 | 143 | -8 | -8
132 | Revision_19/org/xbill/DNS/TSIG.java | 13 | 20 | d | Revision_20/org/xbill/DNS/TSIG.java | 12 | 12 | -1 | -8
133 | Revision_19/org/xbill/DNS/TSIG.java | 37 | 37 | c | Revision_20/org/xbill/DNS/TSIG.java | 29 | 30 | -8 | -7
134 | Revision_19/org/xbill/DNS/TSIG.java | 39 | 39 | a | Revision_20/org/xbill/DNS/TSIG.java | 33 | 35 | -6 | -4
135 | Revision_19/org/xbill/DNS/TSIG.java | 56 | 57 | c | Revision_20/org/xbill/DNS/TSIG.java | 52 | 53 | -4 | -4
136 | Revision_19/org/xbill/DNS/TSIG.java | 63 | 63 | c | Revision_20/org/xbill/DNS/TSIG.java | 59 | 61 | -4 | -2
137 | Revision_19/org/xbill/DNS/TSIG.java | 65 | 67 | c | Revision_20/org/xbill/DNS/TSIG.java | 63 | 65 | -2 | -2
138 | Revision_19/org/xbill/DNS/TSIG.java | 69 | 74 | c | Revision_20/org/xbill/DNS/TSIG.java | 67 | 67 | -2 | -7
139 | Revision_19/org/xbill/DNS/TSIG.java | 78 | 78 | c | Revision_20/org/xbill/DNS/TSIG.java | 71 | 106 | -7 | 28
140 | Revision_19/org/xbill/DNS/TSIGRecord.java | 39 | 41 | c | Revision_20/org/xbill/DNS/TSIGRecord.java | 39 | 44 | 0 | 3
141 | Revision_19/org/xbill/DNS/TSIGRecord.java | 82 | 83 | c | Revision_20/org/xbill/DNS/TSIGRecord.java | 85 | 90 | 3 | 7
142 | Revision_19/org/xbill/DNS/TSIGRecord.java | 103 | 103 | c | Revision_20/org/xbill/DNS/TSIGRecord.java | 110 | 110 | 7 | 7
143 | Revision_19/org/xbill/DNS/TSIGRecord.java | 106 | 107 | c | Revision_20/org/xbill/DNS/TSIGRecord.java | 113 | 114 | 7 | 7
144 | Revision_19/org/xbill/DNS/TSIGRecord.java | 110 | 111 | c | Revision_20/org/xbill/DNS/TSIGRecord.java | 117 | 119 | 7 | 8
145 | Revision_19/org/xbill/DNS/TSIGRecord.java | 113 | 120 | c | Revision_20/org/xbill/DNS/TSIGRecord.java | 121 | 121 | 8 | 1
146 | Revision_19/org/xbill/DNS/TSIGRecord.java | 122 | 122 | d | Revision_20/org/xbill/DNS/TSIGRecord.java | 122 | 122 | 0 | 0
147 | Revision_19/org/xbill/DNS/TSIGRecord.java | 123 | 123 | a | Revision_20/org/xbill/DNS/TSIGRecord.java | 124 | 129 | 1 | 6
148 | Revision_19/org/xbill/DNS/dns.java | 74 | 74 | a | Revision_20/org/xbill/DNS/dns.java | 75 | 78 | 1 | 4
149 | Revision_19/org/xbill/DNS/dns.java | 203 | 203 | a | Revision_20/org/xbill/DNS/dns.java | 208 | 210 | 5 | 7
150 | Revision_19/org/xbill/DNS/dnsHeader.java | 32 | 32 | a | Revision_20/org/xbill/DNS/dnsHeader.java | 33 | 39 | 1 | 7
151 | Revision_19/org/xbill/DNS/dnsMessage.java | 30 | 30 | a | Revision_20/org/xbill/DNS/dnsMessage.java | 31 | 34 | 1 | 4
152 | Revision_19/org/xbill/DNS/dnsMessage.java | 52 | 52 | a | Revision_20/org/xbill/DNS/dnsMessage.java | 57 | 67 | 5 | 15
153 | Revision_19/org/xbill/DNS/dnsMessage.java | 62 | 62 | c | Revision_20/org/xbill/DNS/dnsMessage.java | 77 | 77 | 15 | 15
154 | Revision_19/org/xbill/DNS/dnsMessage.java | 68 | 68 | a | Revision_20/org/xbill/DNS/dnsMessage.java | 84 | 90 | 16 | 22
155 | Revision_19/org/xbill/DNS/dnsRecord.java | 84 | 84 | a | Revision_20/org/xbill/DNS/dnsRecord.java | 85 | 91 | 1 | 7
156 | Revision_19/org/xbill/DNS/dnsResolver.java | 29 | 44 | c | Revision_20/org/xbill/DNS/dnsResolver.java | 29 | 29 | 0 | -15
157 | Revision_19/org/xbill/DNS/dnsResolver.java | 67 | 69 | c | Revision_20/org/xbill/DNS/dnsResolver.java | 52 | 56 | -15 | -13
158 | Revision_19/org/xbill/DNS/dnsResolver.java | 76 | 76 | a | Revision_20/org/xbill/DNS/dnsResolver.java | 64 | 64 | -12 | -12
159 | Revision_19/org/xbill/DNS/dnsResolver.java | 89 | 89 | c | Revision_20/org/xbill/DNS/dnsResolver.java | 77 | 77 | -12 | -12
160 | Revision_19/org/xbill/DNS/dnsResolver.java | 92 | 96 | c | Revision_20/org/xbill/DNS/dnsResolver.java | 80 | 88 | -12 | -8
161 | Revision_19/org/xbill/DNS/dnsResolver.java | 100 | 100 | c | Revision_20/org/xbill/DNS/dnsResolver.java | 92 | 92 | -8 | -8
162 | Revision_19/org/xbill/DNS/dnsResolver.java | 105 | 105 | c | Revision_20/org/xbill/DNS/dnsResolver.java | 97 | 97 | -8 | -8
163 | Revision_19/org/xbill/DNS/dnsResolver.java | 111 | 111 | c | Revision_20/org/xbill/DNS/dnsResolver.java | 103 | 103 | -8 | -8
164 | Revision_19/org/xbill/DNS/dnsResolver.java | 121 | 121 | c | Revision_20/org/xbill/DNS/dnsResolver.java | 113 | 113 | -8 | -8
165 | Revision_19/org/xbill/DNS/dnsResolver.java | 125 | 126 | c | Revision_20/org/xbill/DNS/dnsResolver.java | 117 | 118 | -8 | -8
166 | Revision_19/org/xbill/DNS/dnsResolver.java | 132 | 132 | c | Revision_20/org/xbill/DNS/dnsResolver.java | 124 | 124 | -8 | -8
167 | Revision_19/org/xbill/DNS/dnsResolver.java | 142 | 142 | c | Revision_20/org/xbill/DNS/dnsResolver.java | 134 | 134 | -8 | -8
168 | Revision_19/org/xbill/DNS/dnsResolver.java | 151 | 151 | c | Revision_20/org/xbill/DNS/dnsResolver.java | 143 | 143 | -8 | -8
169 | Revision_19/org/xbill/DNS/dnsTSIG.java | 13 | 20 | d | Revision_20/org/xbill/DNS/dnsTSIG.java | 12 | 12 | -1 | -8
170 | Revision_19/org/xbill/DNS/dnsTSIG.java | 37 | 37 | c | Revision_20/org/xbill/DNS/dnsTSIG.java | 29 | 30 | -8 | -7
171 | Revision_19/org/xbill/DNS/dnsTSIG.java | 39 | 39 | a | Revision_20/org/xbill/DNS/dnsTSIG.java | 33 | 35 | -6 | -4
172 | Revision_19/org/xbill/DNS/dnsTSIG.java | 56 | 57 | c | Revision_20/org/xbill/DNS/dnsTSIG.java | 52 | 53 | -4 | -4
173 | Revision_19/org/xbill/DNS/dnsTSIG.java | 63 | 63 | c | Revision_20/org/xbill/DNS/dnsTSIG.java | 59 | 61 | -4 | -2
174 | Revision_19/org/xbill/DNS/dnsTSIG.java | 65 | 67 | c | Revision_20/org/xbill/DNS/dnsTSIG.java | 63 | 65 | -2 | -2
175 | Revision_19/org/xbill/DNS/dnsTSIG.java | 69 | 74 | c | Revision_20/org/xbill/DNS/dnsTSIG.java | 67 | 67 | -2 | -7
176 | Revision_19/org/xbill/DNS/dnsTSIG.java | 78 | 78 | c | Revision_20/org/xbill/DNS/dnsTSIG.java | 71 | 106 | -7 | 28
177 | Revision_19/org/xbill/DNS/dnsTSIGRecord.java | 39 | 41 | c | Revision_20/org/xbill/DNS/dnsTSIGRecord.java | 39 | 44 | 0 | 3
