counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_715/org/xbill/DNS/FindServer.java | 36 | 36 | c | Revision_716/org/xbill/DNS/FindServer.java | 36 | 36 | 0 | 0
2 | Revision_715/org/xbill/DNS/FindServer.java | 44 | 51 | c | Revision_716/org/xbill/DNS/FindServer.java | 44 | 44 | 0 | -7
3 | Revision_715/org/xbill/DNS/FindServer.java | 52 | 52 | a | Revision_716/org/xbill/DNS/FindServer.java | 46 | 47 | -6 | -5
4 | Revision_715/org/xbill/DNS/FindServer.java | 55 | 55 | c | Revision_716/org/xbill/DNS/FindServer.java | 50 | 50 | -5 | -5
5 | Revision_715/org/xbill/DNS/FindServer.java | 61 | 62 | d | Revision_716/org/xbill/DNS/FindServer.java | 55 | 55 | -6 | -7
6 | Revision_715/org/xbill/DNS/FindServer.java | 64 | 64 | c | Revision_716/org/xbill/DNS/FindServer.java | 57 | 57 | -7 | -7
7 | Revision_715/org/xbill/DNS/FindServer.java | 68 | 72 | c | Revision_716/org/xbill/DNS/FindServer.java | 61 | 62 | -7 | -10
8 | Revision_715/org/xbill/DNS/FindServer.java | 92 | 93 | c | Revision_716/org/xbill/DNS/FindServer.java | 82 | 83 | -10 | -10
9 | Revision_715/org/xbill/DNS/FindServer.java | 98 | 99 | d | Revision_716/org/xbill/DNS/FindServer.java | 87 | 87 | -11 | -12
10 | Revision_715/org/xbill/DNS/FindServer.java | 102 | 102 | c | Revision_716/org/xbill/DNS/FindServer.java | 90 | 90 | -12 | -12
11 | Revision_715/org/xbill/DNS/FindServer.java | 105 | 106 | d | Revision_716/org/xbill/DNS/FindServer.java | 92 | 92 | -13 | -14
12 | Revision_715/org/xbill/DNS/FindServer.java | 112 | 113 | c | Revision_716/org/xbill/DNS/FindServer.java | 98 | 99 | -14 | -14
13 | Revision_715/org/xbill/DNS/FindServer.java | 116 | 117 | d | Revision_716/org/xbill/DNS/FindServer.java | 101 | 101 | -15 | -16
14 | Revision_715/org/xbill/DNS/FindServer.java | 123 | 124 | c | Revision_716/org/xbill/DNS/FindServer.java | 107 | 108 | -16 | -16
15 | Revision_715/org/xbill/DNS/FindServer.java | 132 | 140 | c | Revision_716/org/xbill/DNS/FindServer.java | 116 | 123 | -16 | -17
16 | Revision_715/org/xbill/DNS/FindServer.java | 142 | 142 | c | Revision_716/org/xbill/DNS/FindServer.java | 125 | 125 | -17 | -17
17 | Revision_715/org/xbill/DNS/FindServer.java | 147 | 149 | c | Revision_716/org/xbill/DNS/FindServer.java | 130 | 130 | -17 | -19
18 | Revision_715/org/xbill/DNS/FindServer.java | 160 | 160 | c | Revision_716/org/xbill/DNS/FindServer.java | 141 | 141 | -19 | -19
19 | Revision_715/org/xbill/DNS/FindServer.java | 196 | 198 | c | Revision_716/org/xbill/DNS/FindServer.java | 177 | 177 | -19 | -21
20 | Revision_715/org/xbill/DNS/FindServer.java | 203 | 207 | c | Revision_716/org/xbill/DNS/FindServer.java | 182 | 184 | -21 | -23
