counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_289/DNS/Cache.java | 6 | 6 | d | Revision_290/DNS/Cache.java | 5 | 5 | -1 | -1
2 | Revision_289/DNS/Cache.java | 8 | 8 | c | Revision_290/DNS/Cache.java | 7 | 7 | -1 | -1
3 | Revision_289/DNS/Cache.java | 10 | 10 | a | Revision_290/DNS/Cache.java | 10 | 19 | 0 | 9
4 | Revision_289/DNS/Cache.java | 69 | 69 | a | Revision_290/DNS/Cache.java | 79 | 79 | 10 | 10
5 | Revision_289/DNS/Cache.java | 74 | 74 | a | Revision_290/DNS/Cache.java | 85 | 87 | 11 | 13
6 | Revision_289/DNS/Cache.java | 83 | 83 | a | Revision_290/DNS/Cache.java | 97 | 103 | 14 | 20
7 | Revision_289/DNS/Cache.java | 104 | 104 | a | Revision_290/DNS/Cache.java | 125 | 131 | 21 | 27
8 | Revision_289/DNS/Cache.java | 117 | 117 | a | Revision_290/DNS/Cache.java | 145 | 153 | 28 | 36
9 | Revision_289/DNS/Cache.java | 125 | 125 | a | Revision_290/DNS/Cache.java | 162 | 172 | 37 | 47
10 | Revision_289/DNS/Cache.java | 185 | 185 | c | Revision_290/DNS/Cache.java | 232 | 232 | 47 | 47
11 | Revision_289/DNS/Cache.java | 193 | 193 | a | Revision_290/DNS/Cache.java | 241 | 249 | 48 | 56
12 | Revision_289/DNS/Cache.java | 198 | 198 | a | Revision_290/DNS/Cache.java | 255 | 263 | 57 | 65
13 | Revision_289/DNS/Cache.java | 203 | 203 | a | Revision_290/DNS/Cache.java | 269 | 274 | 66 | 71
14 | Revision_289/DNS/Header.java | 70 | 70 | c | Revision_290/DNS/Header.java | 70 | 70 | 0 | 0
15 | Revision_289/DNS/Header.java | 79 | 79 | c | Revision_290/DNS/Header.java | 79 | 79 | 0 | 0
16 | Revision_289/DNS/Header.java | 88 | 88 | c | Revision_290/DNS/Header.java | 88 | 88 | 0 | 0
17 | Revision_289/DNS/Message.java | 302 | 302 | c | Revision_290/DNS/Message.java | 302 | 302 | 0 | 0
18 | Revision_289/DNS/NameSet.java | 7 | 8 | d | Revision_290/DNS/NameSet.java | 6 | 6 | -1 | -2
19 | Revision_289/DNS/NameSet.java | 10 | 10 | a | Revision_290/DNS/NameSet.java | 9 | 13 | -1 | 3
20 | Revision_289/DNS/NameSet.java | 14 | 14 | a | Revision_290/DNS/NameSet.java | 18 | 18 | 4 | 4
21 | Revision_289/DNS/NameSet.java | 19 | 19 | a | Revision_290/DNS/NameSet.java | 24 | 27 | 5 | 8
22 | Revision_289/DNS/NameSet.java | 56 | 56 | a | Revision_290/DNS/NameSet.java | 65 | 68 | 9 | 12
23 | Revision_289/DNS/NameSet.java | 64 | 64 | a | Revision_290/DNS/NameSet.java | 77 | 79 | 13 | 15
24 | Revision_289/DNS/NameSet.java | 69 | 69 | a | Revision_290/DNS/NameSet.java | 85 | 88 | 16 | 19
25 | Revision_289/DNS/NameSet.java | 79 | 79 | a | Revision_290/DNS/NameSet.java | 99 | 102 | 20 | 23
26 | Revision_289/DNS/NameSet.java | 98 | 98 | a | Revision_290/DNS/NameSet.java | 122 | 122 | 24 | 24
27 | Revision_289/DNS/Zone.java | 6 | 6 | d | Revision_290/DNS/Zone.java | 5 | 5 | -1 | -1
28 | Revision_289/DNS/Zone.java | 7 | 7 | a | Revision_290/DNS/Zone.java | 7 | 12 | 0 | 5
