counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_93/DNS/ARecord.java | 19 | 19 | c | Revision_94/DNS/ARecord.java | 19 | 19 | 0 | 0
2 | Revision_93/DNS/ARecord.java | 27 | 27 | c | Revision_94/DNS/ARecord.java | 27 | 27 | 0 | 0
3 | Revision_93/DNS/ARecord.java | 50 | 50 | c | Revision_94/DNS/ARecord.java | 50 | 50 | 0 | 0
4 | Revision_93/DNS/CERTRecord.java | 23 | 23 | c | Revision_94/DNS/CERTRecord.java | 23 | 23 | 0 | 0
5 | Revision_93/DNS/CERTRecord.java | 35 | 35 | c | Revision_94/DNS/CERTRecord.java | 35 | 35 | 0 | 0
6 | Revision_93/DNS/CERTRecord.java | 52 | 52 | c | Revision_94/DNS/CERTRecord.java | 52 | 52 | 0 | 0
7 | Revision_93/DNS/CNAMERecord.java | 16 | 16 | c | Revision_94/DNS/CNAMERecord.java | 16 | 16 | 0 | 0
8 | Revision_93/DNS/CNAMERecord.java | 23 | 23 | c | Revision_94/DNS/CNAMERecord.java | 23 | 23 | 0 | 0
9 | Revision_93/DNS/CNAMERecord.java | 31 | 31 | c | Revision_94/DNS/CNAMERecord.java | 31 | 31 | 0 | 0
10 | Revision_93/DNS/HINFORecord.java | 17 | 17 | c | Revision_94/DNS/HINFORecord.java | 17 | 17 | 0 | 0
11 | Revision_93/DNS/HINFORecord.java | 27 | 27 | c | Revision_94/DNS/HINFORecord.java | 27 | 27 | 0 | 0
12 | Revision_93/DNS/HINFORecord.java | 39 | 39 | c | Revision_94/DNS/HINFORecord.java | 39 | 39 | 0 | 0
13 | Revision_93/DNS/Header.java | 151 | 151 | c | Revision_94/DNS/Header.java | 151 | 151 | 0 | 0
14 | Revision_93/DNS/Header.java | 163 | 164 | c | Revision_94/DNS/Header.java | 163 | 164 | 0 | 0
15 | Revision_93/DNS/Header.java | 171 | 171 | c | Revision_94/DNS/Header.java | 171 | 171 | 0 | 0
16 | Revision_93/DNS/KEYRecord.java | 23 | 23 | c | Revision_94/DNS/KEYRecord.java | 23 | 23 | 0 | 0
17 | Revision_93/DNS/KEYRecord.java | 35 | 35 | c | Revision_94/DNS/KEYRecord.java | 35 | 35 | 0 | 0
18 | Revision_93/DNS/KEYRecord.java | 52 | 52 | c | Revision_94/DNS/KEYRecord.java | 52 | 52 | 0 | 0
19 | Revision_93/DNS/MXRecord.java | 18 | 18 | c | Revision_94/DNS/MXRecord.java | 18 | 18 | 0 | 0
20 | Revision_93/DNS/MXRecord.java | 28 | 28 | c | Revision_94/DNS/MXRecord.java | 28 | 28 | 0 | 0
21 | Revision_93/DNS/MXRecord.java | 39 | 39 | c | Revision_94/DNS/MXRecord.java | 39 | 39 | 0 | 0
22 | Revision_93/DNS/Message.java | 77 | 77 | c | Revision_94/DNS/Message.java | 77 | 77 | 0 | 0
23 | Revision_93/DNS/Message.java | 80 | 80 | c | Revision_94/DNS/Message.java | 80 | 80 | 0 | 0
24 | Revision_93/DNS/Message.java | 82 | 82 | c | Revision_94/DNS/Message.java | 82 | 82 | 0 | 0
25 | Revision_93/DNS/Message.java | 139 | 139 | c | Revision_94/DNS/Message.java | 139 | 139 | 0 | 0
26 | Revision_93/DNS/Message.java | 143 | 143 | c | Revision_94/DNS/Message.java | 143 | 143 | 0 | 0
27 | Revision_93/DNS/Message.java | 145 | 146 | c | Revision_94/DNS/Message.java | 145 | 146 | 0 | 0
28 | Revision_93/DNS/NSRecord.java | 16 | 16 | c | Revision_94/DNS/NSRecord.java | 16 | 16 | 0 | 0
29 | Revision_93/DNS/NSRecord.java | 23 | 23 | c | Revision_94/DNS/NSRecord.java | 23 | 23 | 0 | 0
30 | Revision_93/DNS/NSRecord.java | 30 | 30 | c | Revision_94/DNS/NSRecord.java | 30 | 30 | 0 | 0
31 | Revision_93/DNS/NXTRecord.java | 17 | 17 | c | Revision_94/DNS/NXTRecord.java | 17 | 17 | 0 | 0
32 | Revision_93/DNS/NXTRecord.java | 27 | 27 | c | Revision_94/DNS/NXTRecord.java | 27 | 27 | 0 | 0
33 | Revision_93/DNS/NXTRecord.java | 47 | 47 | c | Revision_94/DNS/NXTRecord.java | 47 | 47 | 0 | 0
34 | Revision_93/DNS/NXTRecord.java | 52 | 52 | c | Revision_94/DNS/NXTRecord.java | 52 | 52 | 0 | 0
35 | Revision_93/DNS/NXTRecord.java | 66 | 66 | c | Revision_94/DNS/NXTRecord.java | 66 | 66 | 0 | 0
36 | Revision_93/DNS/OPTRecord.java | 14 | 14 | c | Revision_94/DNS/OPTRecord.java | 14 | 14 | 0 | 0
37 | Revision_93/DNS/OPTRecord.java | 22 | 22 | c | Revision_94/DNS/OPTRecord.java | 22 | 22 | 0 | 0
38 | Revision_93/DNS/PTRRecord.java | 16 | 16 | c | Revision_94/DNS/PTRRecord.java | 16 | 16 | 0 | 0
39 | Revision_93/DNS/PTRRecord.java | 23 | 23 | c | Revision_94/DNS/PTRRecord.java | 23 | 23 | 0 | 0
40 | Revision_93/DNS/PTRRecord.java | 31 | 31 | c | Revision_94/DNS/PTRRecord.java | 31 | 31 | 0 | 0
41 | Revision_93/DNS/Record.java | 33 | 33 | a | Revision_94/DNS/Record.java | 34 | 38 | 1 | 5
42 | Revision_93/DNS/Record.java | 38 | 38 | d | Revision_94/DNS/Record.java | 42 | 42 | 4 | 4
43 | Revision_93/DNS/Record.java | 44 | 44 | c | Revision_94/DNS/Record.java | 48 | 48 | 4 | 4
44 | Revision_93/DNS/Record.java | 126 | 126 | c | Revision_94/DNS/Record.java | 130 | 130 | 4 | 4
45 | Revision_93/DNS/Record.java | 143 | 143 | c | Revision_94/DNS/Record.java | 147 | 147 | 4 | 4
46 | Revision_93/DNS/Record.java | 169 | 169 | c | Revision_94/DNS/Record.java | 173 | 173 | 4 | 4
47 | Revision_93/DNS/Record.java | 187 | 187 | c | Revision_94/DNS/Record.java | 191 | 191 | 4 | 4
48 | Revision_93/DNS/Record.java | 189 | 189 | c | Revision_94/DNS/Record.java | 193 | 193 | 4 | 4
49 | Revision_93/DNS/Record.java | 192 | 192 | c | Revision_94/DNS/Record.java | 196 | 196 | 4 | 4
50 | Revision_93/DNS/Record.java | 215 | 216 | c | Revision_94/DNS/Record.java | 219 | 219 | 4 | 3
