counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1048/dig.java | 180 | 180 | c | Revision_1049/dig.java | 180 | 180 | 0 | 0
2 | Revision_1048/jnamed.java | 82 | 82 | c | Revision_1049/jnamed.java | 82 | 82 | 0 | 0
3 | Revision_1048/update.java | 269 | 270 | c | Revision_1049/update.java | 269 | 269 | 0 | -1
4 | Revision_1048/update.java | 311 | 312 | c | Revision_1049/update.java | 310 | 310 | -1 | -2
5 | Revision_1048/update.java | 335 | 336 | c | Revision_1049/update.java | 333 | 333 | -2 | -3
6 | Revision_1048/update.java | 339 | 339 | c | Revision_1049/update.java | 336 | 336 | -3 | -3
7 | Revision_1048/update.java | 363 | 363 | c | Revision_1049/update.java | 360 | 360 | -3 | -3
8 | Revision_1048/update.java | 397 | 398 | c | Revision_1049/update.java | 394 | 394 | -3 | -4
9 | Revision_1048/update.java | 401 | 402 | c | Revision_1049/update.java | 397 | 397 | -4 | -5
10 | Revision_1048/update.java | 441 | 441 | c | Revision_1049/update.java | 436 | 436 | -5 | -5
