counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_383/org/xbill/DNS/Cache.java | 75 | 75 | d | Revision_384/org/xbill/DNS/Cache.java | 74 | 74 | -1 | -1
2 | Revision_383/org/xbill/DNS/Cache.java | 78 | 79 | d | Revision_384/org/xbill/DNS/Cache.java | 76 | 76 | -2 | -3
3 | Revision_383/org/xbill/DNS/Cache.java | 87 | 87 | a | Revision_384/org/xbill/DNS/Cache.java | 85 | 89 | -2 | 2
4 | Revision_383/org/xbill/DNS/Cache.java | 97 | 97 | a | Revision_384/org/xbill/DNS/Cache.java | 100 | 102 | 3 | 5
5 | Revision_383/org/xbill/DNS/Cache.java | 131 | 132 | d | Revision_384/org/xbill/DNS/Cache.java | 135 | 135 | 4 | 3
6 | Revision_383/org/xbill/DNS/Cache.java | 157 | 157 | c | Revision_384/org/xbill/DNS/Cache.java | 160 | 162 | 3 | 5
7 | Revision_383/org/xbill/DNS/Cache.java | 203 | 203 | c | Revision_384/org/xbill/DNS/Cache.java | 208 | 208 | 5 | 5
8 | Revision_383/org/xbill/DNS/Cache.java | 204 | 204 | a | Revision_384/org/xbill/DNS/Cache.java | 210 | 212 | 6 | 8
9 | Revision_383/org/xbill/DNS/Cache.java | 207 | 207 | c | Revision_384/org/xbill/DNS/Cache.java | 215 | 215 | 8 | 8
10 | Revision_383/org/xbill/DNS/Cache.java | 208 | 208 | a | Revision_384/org/xbill/DNS/Cache.java | 217 | 217 | 9 | 9
11 | Revision_383/org/xbill/DNS/Cache.java | 333 | 333 | a | Revision_384/org/xbill/DNS/Cache.java | 343 | 348 | 10 | 15
12 | Revision_383/org/xbill/DNS/Cache.java | 347 | 347 | c | Revision_384/org/xbill/DNS/Cache.java | 362 | 362 | 15 | 15
13 | Revision_383/org/xbill/DNS/Cache.java | 368 | 369 | c | Revision_384/org/xbill/DNS/Cache.java | 383 | 384 | 15 | 15
14 | Revision_383/org/xbill/DNS/Cache.java | 376 | 377 | c | Revision_384/org/xbill/DNS/Cache.java | 391 | 392 | 15 | 15
15 | Revision_383/org/xbill/DNS/Cache.java | 389 | 389 | c | Revision_384/org/xbill/DNS/Cache.java | 404 | 404 | 15 | 15
16 | Revision_383/org/xbill/DNS/Cache.java | 399 | 399 | c | Revision_384/org/xbill/DNS/Cache.java | 414 | 442 | 15 | 43
17 | Revision_383/org/xbill/DNS/Cache.java | 427 | 427 | a | Revision_384/org/xbill/DNS/Cache.java | 471 | 489 | 44 | 62
18 | Revision_383/org/xbill/DNS/NameSet.java | 121 | 121 | a | Revision_384/org/xbill/DNS/NameSet.java | 122 | 129 | 1 | 8
19 | Revision_383/org/xbill/DNS/RRset.java | 57 | 57 | a | Revision_384/org/xbill/DNS/RRset.java | 58 | 58 | 1 | 1
20 | Revision_383/org/xbill/DNS/RRset.java | 64 | 64 | a | Revision_384/org/xbill/DNS/RRset.java | 66 | 66 | 2 | 2
21 | Revision_383/org/xbill/DNS/RRset.java | 127 | 127 | c | Revision_384/org/xbill/DNS/RRset.java | 129 | 129 | 2 | 2
22 | Revision_383/org/xbill/DNS/RRset.java | 139 | 139 | c | Revision_384/org/xbill/DNS/RRset.java | 141 | 141 | 2 | 2
23 | Revision_383/org/xbill/DNS/RRset.java | 151 | 151 | c | Revision_384/org/xbill/DNS/RRset.java | 153 | 153 | 2 | 2
24 | Revision_383/org/xbill/DNS/RRset.java | 183 | 183 | a | Revision_384/org/xbill/DNS/RRset.java | 186 | 197 | 3 | 14
