counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1419/org/xbill/DNS/AFSDBRecord.java | 5 | 7 | d | Revision_1420/org/xbill/DNS/AFSDBRecord.java | 4 | 4 | -1 | -3
2 | Revision_1419/org/xbill/DNS/ARecord.java | 7 | 7 | d | Revision_1420/org/xbill/DNS/ARecord.java | 6 | 6 | -1 | -1
3 | Revision_1419/org/xbill/DNS/CNAMERecord.java | 5 | 7 | d | Revision_1420/org/xbill/DNS/CNAMERecord.java | 4 | 4 | -1 | -3
4 | Revision_1419/org/xbill/DNS/Cache.java | 7 | 7 | d | Revision_1420/org/xbill/DNS/Cache.java | 6 | 6 | -1 | -1
5 | Revision_1419/org/xbill/DNS/Client.java | 7 | 7 | d | Revision_1420/org/xbill/DNS/Client.java | 6 | 6 | -1 | -1
6 | Revision_1419/org/xbill/DNS/DClass.java | 5 | 6 | d | Revision_1420/org/xbill/DNS/DClass.java | 4 | 4 | -1 | -2
7 | Revision_1419/org/xbill/DNS/DNAMERecord.java | 5 | 7 | d | Revision_1420/org/xbill/DNS/DNAMERecord.java | 4 | 4 | -1 | -3
8 | Revision_1419/org/xbill/DNS/DNSInput.java | 5 | 6 | d | Revision_1420/org/xbill/DNS/DNSInput.java | 4 | 4 | -1 | -2
9 | Revision_1419/org/xbill/DNS/DNSKEYRecord.java | 6 | 6 | d | Revision_1420/org/xbill/DNS/DNSKEYRecord.java | 5 | 5 | -1 | -1
10 | Revision_1419/org/xbill/DNS/DNSSEC.java | 7 | 8 | d | Revision_1420/org/xbill/DNS/DNSSEC.java | 6 | 6 | -1 | -2
11 | Revision_1419/org/xbill/DNS/Flags.java | 5 | 6 | d | Revision_1420/org/xbill/DNS/Flags.java | 4 | 4 | -1 | -2
12 | Revision_1419/org/xbill/DNS/GPOSRecord.java | 6 | 7 | d | Revision_1420/org/xbill/DNS/GPOSRecord.java | 5 | 5 | -1 | -2
13 | Revision_1419/org/xbill/DNS/HINFORecord.java | 6 | 6 | d | Revision_1420/org/xbill/DNS/HINFORecord.java | 5 | 5 | -1 | -1
14 | Revision_1419/org/xbill/DNS/Header.java | 7 | 7 | d | Revision_1420/org/xbill/DNS/Header.java | 6 | 6 | -1 | -1
15 | Revision_1419/org/xbill/DNS/ISDNRecord.java | 6 | 6 | d | Revision_1420/org/xbill/DNS/ISDNRecord.java | 5 | 5 | -1 | -1
16 | Revision_1419/org/xbill/DNS/InvalidDClassException.java | 5 | 6 | d | Revision_1420/org/xbill/DNS/InvalidDClassException.java | 4 | 4 | -1 | -2
17 | Revision_1419/org/xbill/DNS/InvalidTypeException.java | 5 | 6 | d | Revision_1420/org/xbill/DNS/InvalidTypeException.java | 4 | 4 | -1 | -2
18 | Revision_1419/org/xbill/DNS/KEYBase.java | 6 | 6 | d | Revision_1420/org/xbill/DNS/KEYBase.java | 5 | 5 | -1 | -1
19 | Revision_1419/org/xbill/DNS/KEYRecord.java | 7 | 7 | d | Revision_1420/org/xbill/DNS/KEYRecord.java | 6 | 6 | -1 | -1
20 | Revision_1419/org/xbill/DNS/KXRecord.java | 5 | 7 | d | Revision_1420/org/xbill/DNS/KXRecord.java | 4 | 4 | -1 | -3
21 | Revision_1419/org/xbill/DNS/LOCRecord.java | 7 | 7 | d | Revision_1420/org/xbill/DNS/LOCRecord.java | 6 | 6 | -1 | -1
22 | Revision_1419/org/xbill/DNS/MBRecord.java | 5 | 7 | d | Revision_1420/org/xbill/DNS/MBRecord.java | 4 | 4 | -1 | -3
23 | Revision_1419/org/xbill/DNS/MDRecord.java | 5 | 7 | d | Revision_1420/org/xbill/DNS/MDRecord.java | 4 | 4 | -1 | -3
24 | Revision_1419/org/xbill/DNS/MFRecord.java | 5 | 7 | d | Revision_1420/org/xbill/DNS/MFRecord.java | 4 | 4 | -1 | -3
25 | Revision_1419/org/xbill/DNS/MGRecord.java | 5 | 7 | d | Revision_1420/org/xbill/DNS/MGRecord.java | 4 | 4 | -1 | -3
26 | Revision_1419/org/xbill/DNS/MINFORecord.java | 6 | 6 | d | Revision_1420/org/xbill/DNS/MINFORecord.java | 5 | 5 | -1 | -1
27 | Revision_1419/org/xbill/DNS/MRRecord.java | 5 | 7 | d | Revision_1420/org/xbill/DNS/MRRecord.java | 4 | 4 | -1 | -3
28 | Revision_1419/org/xbill/DNS/MXRecord.java | 5 | 7 | d | Revision_1420/org/xbill/DNS/MXRecord.java | 4 | 4 | -1 | -3
29 | Revision_1419/org/xbill/DNS/Message.java | 7 | 7 | d | Revision_1420/org/xbill/DNS/Message.java | 6 | 6 | -1 | -1
30 | Revision_1419/org/xbill/DNS/NAPTRRecord.java | 6 | 6 | d | Revision_1420/org/xbill/DNS/NAPTRRecord.java | 5 | 5 | -1 | -1
31 | Revision_1419/org/xbill/DNS/NSAP_PTRRecord.java | 5 | 7 | d | Revision_1420/org/xbill/DNS/NSAP_PTRRecord.java | 4 | 4 | -1 | -3
32 | Revision_1419/org/xbill/DNS/NSECRecord.java | 7 | 7 | d | Revision_1420/org/xbill/DNS/NSECRecord.java | 6 | 6 | -1 | -1
33 | Revision_1419/org/xbill/DNS/NSRecord.java | 5 | 7 | d | Revision_1420/org/xbill/DNS/NSRecord.java | 4 | 4 | -1 | -3
34 | Revision_1419/org/xbill/DNS/NULLRecord.java | 6 | 6 | d | Revision_1420/org/xbill/DNS/NULLRecord.java | 5 | 5 | -1 | -1
35 | Revision_1419/org/xbill/DNS/NXTRecord.java | 7 | 7 | d | Revision_1420/org/xbill/DNS/NXTRecord.java | 6 | 6 | -1 | -1
36 | Revision_1419/org/xbill/DNS/Name.java | 7 | 7 | d | Revision_1420/org/xbill/DNS/Name.java | 6 | 6 | -1 | -1
37 | Revision_1419/org/xbill/DNS/NameTooLongException.java | 5 | 6 | d | Revision_1420/org/xbill/DNS/NameTooLongException.java | 4 | 4 | -1 | -2
38 | Revision_1419/org/xbill/DNS/Opcode.java | 5 | 6 | d | Revision_1420/org/xbill/DNS/Opcode.java | 4 | 4 | -1 | -2
39 | Revision_1419/org/xbill/DNS/PTRRecord.java | 5 | 7 | d | Revision_1420/org/xbill/DNS/PTRRecord.java | 4 | 4 | -1 | -3
40 | Revision_1419/org/xbill/DNS/PXRecord.java | 6 | 6 | d | Revision_1420/org/xbill/DNS/PXRecord.java | 5 | 5 | -1 | -1
41 | Revision_1419/org/xbill/DNS/RPRecord.java | 6 | 6 | d | Revision_1420/org/xbill/DNS/RPRecord.java | 5 | 5 | -1 | -1
42 | Revision_1419/org/xbill/DNS/RRSIGRecord.java | 5 | 6 | d | Revision_1420/org/xbill/DNS/RRSIGRecord.java | 4 | 4 | -1 | -2
43 | Revision_1419/org/xbill/DNS/RRSIGRecord.java | 8 | 8 | d | Revision_1420/org/xbill/DNS/RRSIGRecord.java | 5 | 5 | -3 | -3
44 | Revision_1419/org/xbill/DNS/RTRecord.java | 5 | 7 | d | Revision_1420/org/xbill/DNS/RTRecord.java | 4 | 4 | -1 | -3
45 | Revision_1419/org/xbill/DNS/Rcode.java | 5 | 6 | d | Revision_1420/org/xbill/DNS/Rcode.java | 4 | 4 | -1 | -2
46 | Revision_1419/org/xbill/DNS/RelativeNameException.java | 5 | 6 | d | Revision_1420/org/xbill/DNS/RelativeNameException.java | 4 | 4 | -1 | -2
47 | Revision_1419/org/xbill/DNS/Resolver.java | 6 | 6 | d | Revision_1420/org/xbill/DNS/Resolver.java | 5 | 5 | -1 | -1
48 | Revision_1419/org/xbill/DNS/ReverseMap.java | 5 | 5 | d | Revision_1420/org/xbill/DNS/ReverseMap.java | 4 | 4 | -1 | -1
49 | Revision_1419/org/xbill/DNS/SIGRecord.java | 5 | 6 | d | Revision_1420/org/xbill/DNS/SIGRecord.java | 4 | 4 | -1 | -2
50 | Revision_1419/org/xbill/DNS/SIGRecord.java | 8 | 8 | d | Revision_1420/org/xbill/DNS/SIGRecord.java | 5 | 5 | -3 | -3
51 | Revision_1419/org/xbill/DNS/SOARecord.java | 6 | 6 | d | Revision_1420/org/xbill/DNS/SOARecord.java | 5 | 5 | -1 | -1
52 | Revision_1419/org/xbill/DNS/SRVRecord.java | 6 | 6 | d | Revision_1420/org/xbill/DNS/SRVRecord.java | 5 | 5 | -1 | -1
53 | Revision_1419/org/xbill/DNS/SSHFPRecord.java | 6 | 6 | d | Revision_1420/org/xbill/DNS/SSHFPRecord.java | 5 | 5 | -1 | -1
54 | Revision_1419/org/xbill/DNS/Section.java | 5 | 6 | d | Revision_1420/org/xbill/DNS/Section.java | 4 | 4 | -1 | -2
55 | Revision_1419/org/xbill/DNS/SimpleResolver.java | 8 | 8 | d | Revision_1420/org/xbill/DNS/SimpleResolver.java | 7 | 7 | -1 | -1
56 | Revision_1419/org/xbill/DNS/SingleCompressedNameBase.java | 5 | 7 | d | Revision_1420/org/xbill/DNS/SingleCompressedNameBase.java | 4 | 4 | -1 | -3
57 | Revision_1419/org/xbill/DNS/SingleNameBase.java | 6 | 6 | d | Revision_1420/org/xbill/DNS/SingleNameBase.java | 5 | 5 | -1 | -1
58 | Revision_1419/org/xbill/DNS/TSIG.java | 5 | 5 | d | Revision_1420/org/xbill/DNS/TSIG.java | 4 | 4 | -1 | -1
59 | Revision_1419/org/xbill/DNS/TXTRecord.java | 7 | 7 | d | Revision_1420/org/xbill/DNS/TXTRecord.java | 6 | 6 | -1 | -1
60 | Revision_1419/org/xbill/DNS/Tokenizer.java | 21 | 21 | d | Revision_1420/org/xbill/DNS/Tokenizer.java | 20 | 20 | -1 | -1
61 | Revision_1419/org/xbill/DNS/Type.java | 5 | 6 | d | Revision_1420/org/xbill/DNS/Type.java | 4 | 4 | -1 | -2
62 | Revision_1419/org/xbill/DNS/U16NameBase.java | 6 | 6 | d | Revision_1420/org/xbill/DNS/U16NameBase.java | 5 | 5 | -1 | -1
63 | Revision_1419/org/xbill/DNS/UNKRecord.java | 6 | 6 | d | Revision_1420/org/xbill/DNS/UNKRecord.java | 5 | 5 | -1 | -1
64 | Revision_1419/org/xbill/DNS/WKSRecord.java | 8 | 8 | d | Revision_1420/org/xbill/DNS/WKSRecord.java | 7 | 7 | -1 | -1
65 | Revision_1419/org/xbill/DNS/X25Record.java | 6 | 6 | d | Revision_1420/org/xbill/DNS/X25Record.java | 5 | 5 | -1 | -1
66 | Revision_1419/update.java | 7 | 7 | d | Revision_1420/update.java | 6 | 6 | -1 | -1
