counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_794/org/xbill/DNS/Name.java | 30 | 30 | d | Revision_795/org/xbill/DNS/Name.java | 29 | 29 | -1 | -1
2 | Revision_794/org/xbill/DNS/Name.java | 80 | 98 | d | Revision_795/org/xbill/DNS/Name.java | 78 | 78 | -2 | -20
3 | Revision_794/org/xbill/DNS/Name.java | 179 | 179 | d | Revision_795/org/xbill/DNS/Name.java | 158 | 158 | -21 | -21
4 | Revision_794/org/xbill/DNS/Name.java | 183 | 184 | d | Revision_795/org/xbill/DNS/Name.java | 161 | 161 | -22 | -23
5 | Revision_794/org/xbill/DNS/Name.java | 213 | 220 | c | Revision_795/org/xbill/DNS/Name.java | 190 | 190 | -23 | -30
6 | Revision_794/org/xbill/DNS/Name.java | 240 | 246 | c | Revision_795/org/xbill/DNS/Name.java | 210 | 210 | -30 | -36
7 | Revision_794/org/xbill/DNS/Name.java | 248 | 249 | d | Revision_795/org/xbill/DNS/Name.java | 211 | 211 | -37 | -38
8 | Revision_794/org/xbill/DNS/Name.java | 331 | 350 | d | Revision_795/org/xbill/DNS/Name.java | 292 | 292 | -39 | -58
9 | Revision_794/org/xbill/DNS/Name.java | 354 | 356 | d | Revision_795/org/xbill/DNS/Name.java | 295 | 295 | -59 | -61
10 | Revision_794/org/xbill/DNS/Name.java | 370 | 376 | d | Revision_795/org/xbill/DNS/Name.java | 308 | 308 | -62 | -68
11 | Revision_794/org/xbill/DNS/Name.java | 400 | 402 | d | Revision_795/org/xbill/DNS/Name.java | 331 | 331 | -69 | -71
12 | Revision_794/org/xbill/DNS/Name.java | 438 | 442 | d | Revision_795/org/xbill/DNS/Name.java | 366 | 366 | -72 | -76
13 | Revision_794/org/xbill/DNS/Name.java | 451 | 451 | c | Revision_795/org/xbill/DNS/Name.java | 375 | 375 | -76 | -76
14 | Revision_794/org/xbill/DNS/Name.java | 474 | 477 | c | Revision_795/org/xbill/DNS/Name.java | 398 | 398 | -76 | -79
15 | Revision_794/org/xbill/DNS/Name.java | 532 | 535 | c | Revision_795/org/xbill/DNS/Name.java | 453 | 453 | -79 | -82
16 | Revision_794/org/xbill/DNS/Name.java | 549 | 552 | c | Revision_795/org/xbill/DNS/Name.java | 467 | 467 | -82 | -85
17 | Revision_794/org/xbill/DNS/Name.java | 577 | 584 | c | Revision_795/org/xbill/DNS/Name.java | 492 | 492 | -85 | -92
18 | Revision_794/org/xbill/DNS/Name.java | 596 | 607 | c | Revision_795/org/xbill/DNS/Name.java | 504 | 508 | -92 | -99
19 | Revision_794/org/xbill/DNS/Name.java | 637 | 637 | c | Revision_795/org/xbill/DNS/Name.java | 538 | 540 | -99 | -97
20 | Revision_794/org/xbill/DNS/Name.java | 639 | 645 | c | Revision_795/org/xbill/DNS/Name.java | 542 | 543 | -97 | -102
21 | Revision_794/org/xbill/DNS/Name.java | 647 | 650 | d | Revision_795/org/xbill/DNS/Name.java | 544 | 544 | -103 | -106
22 | Revision_794/org/xbill/DNS/Name.java | 665 | 674 | c | Revision_795/org/xbill/DNS/Name.java | 559 | 561 | -106 | -113
23 | Revision_794/org/xbill/DNS/Name.java | 702 | 712 | c | Revision_795/org/xbill/DNS/Name.java | 589 | 592 | -113 | -120
24 | Revision_794/org/xbill/DNS/Name.java | 715 | 737 | d | Revision_795/org/xbill/DNS/Name.java | 594 | 594 | -121 | -143
25 | Revision_794/org/xbill/DNS/Name.java | 738 | 738 | a | Revision_795/org/xbill/DNS/Name.java | 596 | 597 | -142 | -141
