counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1053/org/xbill/DNS/MX_KXRecord.java | 18 | 18 | c | Revision_1054/org/xbill/DNS/MX_KXRecord.java | 18 | 18 | 0 | 0
2 | Revision_1053/org/xbill/DNS/MX_KXRecord.java | 34 | 34 | c | Revision_1054/org/xbill/DNS/MX_KXRecord.java | 34 | 37 | 0 | 3
3 | Revision_1053/org/xbill/DNS/MX_KXRecord.java | 46 | 46 | c | Revision_1054/org/xbill/DNS/MX_KXRecord.java | 49 | 49 | 3 | 3
4 | Revision_1053/org/xbill/DNS/MX_KXRecord.java | 55 | 55 | c | Revision_1054/org/xbill/DNS/MX_KXRecord.java | 58 | 58 | 3 | 3
5 | Revision_1053/org/xbill/DNS/MX_KXRecord.java | 79 | 79 | c | Revision_1054/org/xbill/DNS/MX_KXRecord.java | 82 | 82 | 3 | 3
6 | Revision_1053/org/xbill/DNS/OPTRecord.java | 49 | 49 | c | Revision_1054/org/xbill/DNS/OPTRecord.java | 49 | 49 | 0 | 0
7 | Revision_1053/org/xbill/DNS/OPTRecord.java | 60 | 60 | c | Revision_1054/org/xbill/DNS/OPTRecord.java | 60 | 60 | 0 | 0
8 | Revision_1053/org/xbill/DNS/OPTRecord.java | 128 | 128 | c | Revision_1054/org/xbill/DNS/OPTRecord.java | 128 | 128 | 0 | 0
9 | Revision_1053/org/xbill/DNS/OPTRecord.java | 130 | 130 | c | Revision_1054/org/xbill/DNS/OPTRecord.java | 130 | 130 | 0 | 0
10 | Revision_1053/org/xbill/DNS/OPTRecord.java | 134 | 134 | c | Revision_1054/org/xbill/DNS/OPTRecord.java | 134 | 134 | 0 | 0
11 | Revision_1053/org/xbill/DNS/OPTRecord.java | 136 | 136 | c | Revision_1054/org/xbill/DNS/OPTRecord.java | 136 | 136 | 0 | 0
12 | Revision_1053/org/xbill/DNS/OPTRecord.java | 142 | 142 | c | Revision_1054/org/xbill/DNS/OPTRecord.java | 142 | 142 | 0 | 0
13 | Revision_1053/org/xbill/DNS/OPTRecord.java | 152 | 153 | c | Revision_1054/org/xbill/DNS/OPTRecord.java | 152 | 152 | 0 | -1
14 | Revision_1053/org/xbill/DNS/TKEYRecord.java | 26 | 26 | c | Revision_1054/org/xbill/DNS/TKEYRecord.java | 26 | 26 | 0 | 0
15 | Revision_1053/org/xbill/DNS/TKEYRecord.java | 31 | 31 | c | Revision_1054/org/xbill/DNS/TKEYRecord.java | 31 | 31 | 0 | 0
16 | Revision_1053/org/xbill/DNS/TKEYRecord.java | 34 | 34 | c | Revision_1054/org/xbill/DNS/TKEYRecord.java | 34 | 34 | 0 | 0
17 | Revision_1053/org/xbill/DNS/TKEYRecord.java | 37 | 37 | c | Revision_1054/org/xbill/DNS/TKEYRecord.java | 37 | 37 | 0 | 0
18 | Revision_1053/org/xbill/DNS/TKEYRecord.java | 40 | 40 | c | Revision_1054/org/xbill/DNS/TKEYRecord.java | 40 | 40 | 0 | 0
19 | Revision_1053/org/xbill/DNS/TKEYRecord.java | 43 | 43 | c | Revision_1054/org/xbill/DNS/TKEYRecord.java | 43 | 43 | 0 | 0
20 | Revision_1053/org/xbill/DNS/TKEYRecord.java | 73 | 73 | c | Revision_1054/org/xbill/DNS/TKEYRecord.java | 73 | 73 | 0 | 0
21 | Revision_1053/org/xbill/DNS/TKEYRecord.java | 78 | 78 | a | Revision_1054/org/xbill/DNS/TKEYRecord.java | 79 | 84 | 1 | 6
22 | Revision_1053/org/xbill/DNS/TKEYRecord.java | 99 | 100 | c | Revision_1054/org/xbill/DNS/TKEYRecord.java | 105 | 106 | 6 | 6
23 | Revision_1053/org/xbill/DNS/TKEYRecord.java | 135 | 135 | c | Revision_1054/org/xbill/DNS/TKEYRecord.java | 141 | 141 | 6 | 6
24 | Revision_1053/org/xbill/DNS/TKEYRecord.java | 203 | 203 | c | Revision_1054/org/xbill/DNS/TKEYRecord.java | 209 | 209 | 6 | 6
25 | Revision_1053/org/xbill/DNS/TKEYRecord.java | 209 | 209 | c | Revision_1054/org/xbill/DNS/TKEYRecord.java | 215 | 215 | 6 | 6
