counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_918/org/xbill/DNS/Lookup.java | 36 | 36 | a | Revision_919/org/xbill/DNS/Lookup.java | 37 | 37 | 1 | 1
2 | Revision_918/org/xbill/DNS/Lookup.java | 37 | 37 | a | Revision_919/org/xbill/DNS/Lookup.java | 39 | 39 | 2 | 2
3 | Revision_918/org/xbill/DNS/Lookup.java | 41 | 43 | c | Revision_919/org/xbill/DNS/Lookup.java | 43 | 45 | 2 | 2
4 | Revision_918/org/xbill/DNS/Lookup.java | 187 | 187 | a | Revision_919/org/xbill/DNS/Lookup.java | 190 | 190 | 3 | 3
5 | Revision_918/org/xbill/DNS/Lookup.java | 310 | 310 | c | Revision_919/org/xbill/DNS/Lookup.java | 313 | 326 | 3 | 16
6 | Revision_918/org/xbill/DNS/Lookup.java | 327 | 327 | c | Revision_919/org/xbill/DNS/Lookup.java | 343 | 343 | 16 | 16
7 | Revision_918/org/xbill/DNS/Lookup.java | 334 | 337 | c | Revision_919/org/xbill/DNS/Lookup.java | 350 | 350 | 16 | 13
8 | Revision_918/org/xbill/DNS/Lookup.java | 342 | 342 | c | Revision_919/org/xbill/DNS/Lookup.java | 355 | 355 | 13 | 13
9 | Revision_918/org/xbill/DNS/Lookup.java | 347 | 347 | d | Revision_919/org/xbill/DNS/Lookup.java | 359 | 359 | 12 | 12
10 | Revision_918/org/xbill/DNS/Lookup.java | 349 | 351 | d | Revision_919/org/xbill/DNS/Lookup.java | 360 | 360 | 11 | 9
11 | Revision_918/org/xbill/DNS/Lookup.java | 356 | 376 | c | Revision_919/org/xbill/DNS/Lookup.java | 365 | 366 | 9 | -10
12 | Revision_918/org/xbill/DNS/Lookup.java | 378 | 378 | c | Revision_919/org/xbill/DNS/Lookup.java | 368 | 368 | -10 | -10
13 | Revision_918/org/xbill/DNS/Lookup.java | 382 | 382 | c | Revision_919/org/xbill/DNS/Lookup.java | 372 | 372 | -10 | -10
14 | Revision_918/org/xbill/DNS/Lookup.java | 386 | 386 | c | Revision_919/org/xbill/DNS/Lookup.java | 376 | 376 | -10 | -10
15 | Revision_918/org/xbill/DNS/Lookup.java | 394 | 394 | c | Revision_919/org/xbill/DNS/Lookup.java | 384 | 384 | -10 | -10
16 | Revision_918/org/xbill/DNS/Lookup.java | 401 | 401 | c | Revision_919/org/xbill/DNS/Lookup.java | 391 | 391 | -10 | -10
17 | Revision_918/org/xbill/DNS/Lookup.java | 407 | 407 | c | Revision_919/org/xbill/DNS/Lookup.java | 397 | 397 | -10 | -10
18 | Revision_918/org/xbill/DNS/Lookup.java | 409 | 409 | c | Revision_919/org/xbill/DNS/Lookup.java | 399 | 399 | -10 | -10
19 | Revision_918/org/xbill/DNS/Lookup.java | 413 | 413 | c | Revision_919/org/xbill/DNS/Lookup.java | 403 | 440 | -10 | 27
20 | Revision_918/org/xbill/DNS/Lookup.java | 423 | 423 | c | Revision_919/org/xbill/DNS/Lookup.java | 450 | 450 | 27 | 27
21 | Revision_918/org/xbill/DNS/Lookup.java | 425 | 425 | c | Revision_919/org/xbill/DNS/Lookup.java | 452 | 452 | 27 | 27
22 | Revision_918/org/xbill/DNS/Lookup.java | 428 | 428 | c | Revision_919/org/xbill/DNS/Lookup.java | 455 | 455 | 27 | 27
23 | Revision_918/org/xbill/DNS/Lookup.java | 433 | 433 | c | Revision_919/org/xbill/DNS/Lookup.java | 460 | 460 | 27 | 27
24 | Revision_918/org/xbill/DNS/Lookup.java | 439 | 439 | c | Revision_919/org/xbill/DNS/Lookup.java | 466 | 466 | 27 | 27
25 | Revision_918/org/xbill/DNS/Lookup.java | 443 | 446 | c | Revision_919/org/xbill/DNS/Lookup.java | 470 | 470 | 27 | 24
26 | Revision_918/org/xbill/DNS/Lookup.java | 452 | 452 | c | Revision_919/org/xbill/DNS/Lookup.java | 476 | 479 | 24 | 27
27 | Revision_918/org/xbill/DNS/Lookup.java | 471 | 471 | a | Revision_919/org/xbill/DNS/Lookup.java | 499 | 511 | 28 | 40
