counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_703/jnamed.java | 15 | 17 | c | Revision_704/jnamed.java | 15 | 17 | 0 | 0
2 | Revision_703/jnamed.java | 32 | 34 | c | Revision_704/jnamed.java | 32 | 34 | 0 | 0
3 | Revision_703/jnamed.java | 616 | 616 | c | Revision_704/jnamed.java | 616 | 617 | 0 | 1
4 | Revision_703/jnamed.java | 652 | 652 | c | Revision_704/jnamed.java | 653 | 654 | 1 | 2
5 | Revision_703/org/xbill/DNS/Cache.java | 136 | 138 | c | Revision_704/org/xbill/DNS/Cache.java | 136 | 138 | 0 | 0
6 | Revision_703/org/xbill/DNS/Cache.java | 445 | 445 | c | Revision_704/org/xbill/DNS/Cache.java | 445 | 445 | 0 | 0
7 | Revision_703/org/xbill/DNS/Cache.java | 447 | 449 | c | Revision_704/org/xbill/DNS/Cache.java | 447 | 449 | 0 | 0
8 | Revision_703/org/xbill/DNS/Compression.java | 6 | 6 | c | Revision_704/org/xbill/DNS/Compression.java | 6 | 6 | 0 | 0
9 | Revision_703/org/xbill/DNS/Compression.java | 9 | 9 | c | Revision_704/org/xbill/DNS/Compression.java | 9 | 9 | 0 | 0
10 | Revision_703/org/xbill/DNS/Compression.java | 17 | 17 | c | Revision_704/org/xbill/DNS/Compression.java | 17 | 17 | 0 | 0
11 | Revision_703/org/xbill/DNS/Compression.java | 20 | 21 | c | Revision_704/org/xbill/DNS/Compression.java | 20 | 20 | 0 | -1
12 | Revision_703/org/xbill/DNS/Compression.java | 25 | 25 | c | Revision_704/org/xbill/DNS/Compression.java | 24 | 24 | -1 | -1
13 | Revision_703/org/xbill/DNS/Compression.java | 36 | 36 | c | Revision_704/org/xbill/DNS/Compression.java | 35 | 35 | -1 | -1
14 | Revision_703/org/xbill/DNS/Header.java | 24 | 24 | a | Revision_704/org/xbill/DNS/Header.java | 25 | 26 | 1 | 2
15 | Revision_703/org/xbill/DNS/Header.java | 41 | 41 | c | Revision_704/org/xbill/DNS/Header.java | 43 | 43 | 2 | 2
16 | Revision_703/org/xbill/DNS/Header.java | 124 | 125 | c | Revision_704/org/xbill/DNS/Header.java | 126 | 126 | 2 | 1
17 | Revision_703/org/xbill/DNS/Message.java | 24 | 24 | c | Revision_704/org/xbill/DNS/Message.java | 24 | 24 | 0 | 0
18 | Revision_703/org/xbill/DNS/Message.java | 33 | 33 | c | Revision_704/org/xbill/DNS/Message.java | 33 | 33 | 0 | 0
19 | Revision_703/org/xbill/DNS/Message.java | 35 | 35 | c | Revision_704/org/xbill/DNS/Message.java | 35 | 35 | 0 | 0
20 | Revision_703/org/xbill/DNS/Message.java | 81 | 81 | c | Revision_704/org/xbill/DNS/Message.java | 81 | 81 | 0 | 0
21 | Revision_703/org/xbill/DNS/Message.java | 118 | 118 | c | Revision_704/org/xbill/DNS/Message.java | 118 | 118 | 0 | 0
22 | Revision_703/org/xbill/DNS/Message.java | 129 | 129 | c | Revision_704/org/xbill/DNS/Message.java | 129 | 129 | 0 | 0
23 | Revision_703/org/xbill/DNS/Message.java | 144 | 144 | c | Revision_704/org/xbill/DNS/Message.java | 144 | 144 | 0 | 0
24 | Revision_703/org/xbill/DNS/Message.java | 179 | 179 | c | Revision_704/org/xbill/DNS/Message.java | 179 | 179 | 0 | 0
25 | Revision_703/org/xbill/DNS/Message.java | 207 | 207 | c | Revision_704/org/xbill/DNS/Message.java | 207 | 207 | 0 | 0
26 | Revision_703/org/xbill/DNS/Message.java | 225 | 226 | c | Revision_704/org/xbill/DNS/Message.java | 225 | 226 | 0 | 0
27 | Revision_703/org/xbill/DNS/Message.java | 284 | 284 | c | Revision_704/org/xbill/DNS/Message.java | 284 | 284 | 0 | 0
28 | Revision_703/org/xbill/DNS/Message.java | 294 | 298 | c | Revision_704/org/xbill/DNS/Message.java | 294 | 295 | 0 | -3
29 | Revision_703/org/xbill/DNS/Message.java | 306 | 307 | d | Revision_704/org/xbill/DNS/Message.java | 302 | 302 | -4 | -5
30 | Revision_703/org/xbill/DNS/Message.java | 309 | 309 | c | Revision_704/org/xbill/DNS/Message.java | 304 | 304 | -5 | -5
31 | Revision_703/org/xbill/DNS/Message.java | 428 | 430 | c | Revision_704/org/xbill/DNS/Message.java | 423 | 424 | -5 | -6
32 | Revision_703/org/xbill/DNS/Name.java | 17 | 17 | c | Revision_704/org/xbill/DNS/Name.java | 17 | 17 | 0 | 0
33 | Revision_703/org/xbill/DNS/Name.java | 41 | 41 | a | Revision_704/org/xbill/DNS/Name.java | 42 | 44 | 1 | 3
34 | Revision_703/org/xbill/DNS/Name.java | 43 | 43 | a | Revision_704/org/xbill/DNS/Name.java | 47 | 52 | 4 | 9
35 | Revision_703/org/xbill/DNS/Name.java | 87 | 87 | c | Revision_704/org/xbill/DNS/Name.java | 96 | 96 | 9 | 9
36 | Revision_703/org/xbill/DNS/Name.java | 519 | 519 | a | Revision_704/org/xbill/DNS/Name.java | 529 | 529 | 10 | 10
37 | Revision_703/org/xbill/DNS/Name.java | 529 | 529 | c | Revision_704/org/xbill/DNS/Name.java | 539 | 539 | 10 | 10
38 | Revision_703/org/xbill/DNS/Name.java | 541 | 541 | c | Revision_704/org/xbill/DNS/Name.java | 551 | 551 | 10 | 10
39 | Revision_703/org/xbill/DNS/Name.java | 570 | 571 | c | Revision_704/org/xbill/DNS/Name.java | 580 | 586 | 10 | 15
40 | Revision_703/org/xbill/DNS/Name.java | 576 | 583 | d | Revision_704/org/xbill/DNS/Name.java | 590 | 590 | 14 | 7
41 | Revision_703/org/xbill/DNS/Name.java | 589 | 590 | d | Revision_704/org/xbill/DNS/Name.java | 595 | 595 | 6 | 5
42 | Revision_703/org/xbill/DNS/Name.java | 592 | 592 | a | Revision_704/org/xbill/DNS/Name.java | 598 | 599 | 6 | 7
43 | Revision_703/org/xbill/DNS/Name.java | 602 | 603 | c | Revision_704/org/xbill/DNS/Name.java | 609 | 609 | 7 | 6
44 | Revision_703/org/xbill/DNS/Name.java | 609 | 609 | c | Revision_704/org/xbill/DNS/Name.java | 615 | 615 | 6 | 6
45 | Revision_703/org/xbill/DNS/Name.java | 632 | 632 | c | Revision_704/org/xbill/DNS/Name.java | 638 | 638 | 6 | 6
46 | Revision_703/org/xbill/DNS/Name.java | 678 | 678 | c | Revision_704/org/xbill/DNS/Name.java | 684 | 684 | 6 | 6
47 | Revision_703/org/xbill/DNS/NameSet.java | 10 | 10 | c | Revision_704/org/xbill/DNS/NameSet.java | 10 | 10 | 0 | 0
48 | Revision_703/org/xbill/DNS/NameSet.java | 17 | 17 | c | Revision_704/org/xbill/DNS/NameSet.java | 17 | 17 | 0 | 0
49 | Revision_703/org/xbill/DNS/NameSet.java | 26 | 26 | c | Revision_704/org/xbill/DNS/NameSet.java | 26 | 26 | 0 | 0
50 | Revision_703/org/xbill/DNS/NameSet.java | 40 | 40 | c | Revision_704/org/xbill/DNS/NameSet.java | 40 | 40 | 0 | 0
51 | Revision_703/org/xbill/DNS/NameSet.java | 200 | 200 | c | Revision_704/org/xbill/DNS/NameSet.java | 200 | 200 | 0 | 0
