counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
26 | Revision_268/DNS/Header.java | 157 | 157 | a | Revision_269/DNS/Header.java | 210 | 210 | 53 | 53
27 | Revision_268/DNS/Header.java | 170 | 170 | a | Revision_269/DNS/Header.java | 224 | 224 | 54 | 54
28 | Revision_268/DNS/Header.java | 187 | 187 | a | Revision_269/DNS/Header.java | 242 | 242 | 55 | 55
29 | Revision_268/DNS/ResolverListener.java | 7 | 7 | a | Revision_269/DNS/ResolverListener.java | 8 | 12 | 1 | 5
30 | Revision_268/DNS/ResolverListener.java | 9 | 9 | a | Revision_269/DNS/ResolverListener.java | 15 | 19 | 6 | 10
31 | Revision_268/jnamed.java | 295 | 296 | d | Revision_269/jnamed.java | 294 | 294 | -1 | -2
32 | Revision_268/jnamed.java | 302 | 302 | d | Revision_269/jnamed.java | 299 | 299 | -3 | -3
33 | Revision_268/jnamed.java | 303 | 303 | a | Revision_269/jnamed.java | 301 | 303 | -2 | 0
34 | Revision_268/jnamed.java | 310 | 311 | d | Revision_269/jnamed.java | 309 | 309 | -1 | -2
35 | Revision_268/jnamed.java | 313 | 313 | d | Revision_269/jnamed.java | 310 | 310 | -3 | -3
36 | Revision_268/jnamed.java | 314 | 314 | a | Revision_269/jnamed.java | 312 | 314 | -2 | 0
37 | Revision_268/org/xbill/DNS/Address.java | 4 | 5 | d | Revision_269/org/xbill/DNS/Address.java | 3 | 3 | -1 | -2
38 | Revision_268/org/xbill/DNS/Address.java | 10 | 10 | a | Revision_269/org/xbill/DNS/Address.java | 9 | 10 | -1 | 0
39 | Revision_268/org/xbill/DNS/Address.java | 12 | 12 | a | Revision_269/org/xbill/DNS/Address.java | 13 | 18 | 1 | 6
40 | Revision_268/org/xbill/DNS/Address.java | 21 | 21 | a | Revision_269/org/xbill/DNS/Address.java | 28 | 33 | 7 | 12
41 | Revision_268/org/xbill/DNS/Address.java | 34 | 34 | a | Revision_269/org/xbill/DNS/Address.java | 47 | 52 | 13 | 18
42 | Revision_268/org/xbill/DNS/Header.java | 9 | 9 | a | Revision_269/org/xbill/DNS/Header.java | 10 | 14 | 1 | 5
43 | Revision_268/org/xbill/DNS/Header.java | 14 | 14 | c | Revision_269/org/xbill/DNS/Header.java | 19 | 19 | 5 | 5
44 | Revision_268/org/xbill/DNS/Header.java | 16 | 16 | a | Revision_269/org/xbill/DNS/Header.java | 22 | 25 | 6 | 9
45 | Revision_268/org/xbill/DNS/Header.java | 23 | 23 | a | Revision_269/org/xbill/DNS/Header.java | 33 | 35 | 10 | 12
46 | Revision_268/org/xbill/DNS/Header.java | 28 | 28 | a | Revision_269/org/xbill/DNS/Header.java | 41 | 44 | 13 | 16
47 | Revision_268/org/xbill/DNS/Header.java | 37 | 37 | c | Revision_269/org/xbill/DNS/Header.java | 53 | 53 | 16 | 16
48 | Revision_268/org/xbill/DNS/Header.java | 51 | 51 | a | Revision_269/org/xbill/DNS/Header.java | 68 | 71 | 17 | 20
49 | Revision_268/org/xbill/DNS/Header.java | 57 | 61 | c | Revision_269/org/xbill/DNS/Header.java | 77 | 80 | 20 | 19
50 | Revision_268/org/xbill/DNS/Header.java | 66 | 66 | a | Revision_269/org/xbill/DNS/Header.java | 86 | 89 | 20 | 23
51 | Revision_268/org/xbill/DNS/Header.java | 76 | 76 | a | Revision_269/org/xbill/DNS/Header.java | 100 | 102 | 24 | 26
52 | Revision_268/org/xbill/DNS/Header.java | 81 | 81 | a | Revision_269/org/xbill/DNS/Header.java | 108 | 110 | 27 | 29
53 | Revision_268/org/xbill/DNS/Header.java | 86 | 86 | a | Revision_269/org/xbill/DNS/Header.java | 116 | 118 | 30 | 32
54 | Revision_268/org/xbill/DNS/Header.java | 92 | 92 | a | Revision_269/org/xbill/DNS/Header.java | 125 | 128 | 33 | 36
55 | Revision_268/org/xbill/DNS/Header.java | 97 | 97 | a | Revision_269/org/xbill/DNS/Header.java | 134 | 137 | 37 | 40
56 | Revision_268/org/xbill/DNS/Header.java | 102 | 102 | a | Revision_269/org/xbill/DNS/Header.java | 143 | 146 | 41 | 44
57 | Revision_268/org/xbill/DNS/Header.java | 107 | 107 | a | Revision_269/org/xbill/DNS/Header.java | 152 | 155 | 45 | 48
58 | Revision_268/org/xbill/DNS/Header.java | 113 | 113 | c | Revision_269/org/xbill/DNS/Header.java | 161 | 161 | 48 | 48
59 | Revision_268/org/xbill/DNS/Header.java | 118 | 118 | c | Revision_269/org/xbill/DNS/Header.java | 166 | 166 | 48 | 48
60 | Revision_268/org/xbill/DNS/Header.java | 123 | 123 | c | Revision_269/org/xbill/DNS/Header.java | 171 | 171 | 48 | 48
61 | Revision_268/org/xbill/DNS/Header.java | 127 | 127 | a | Revision_269/org/xbill/DNS/Header.java | 176 | 179 | 49 | 52
62 | Revision_268/org/xbill/DNS/Header.java | 157 | 157 | a | Revision_269/org/xbill/DNS/Header.java | 210 | 210 | 53 | 53
63 | Revision_268/org/xbill/DNS/Header.java | 170 | 170 | a | Revision_269/org/xbill/DNS/Header.java | 224 | 224 | 54 | 54
64 | Revision_268/org/xbill/DNS/Header.java | 187 | 187 | a | Revision_269/org/xbill/DNS/Header.java | 242 | 242 | 55 | 55
65 | Revision_268/org/xbill/DNS/ResolverListener.java | 7 | 7 | a | Revision_269/org/xbill/DNS/ResolverListener.java | 8 | 12 | 1 | 5
66 | Revision_268/org/xbill/DNS/ResolverListener.java | 9 | 9 | a | Revision_269/org/xbill/DNS/ResolverListener.java | 15 | 19 | 6 | 10
