counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1372/org/xbill/DNS/Client.java | 13 | 27 | c | Revision_1373/org/xbill/DNS/Client.java | 13 | 14 | 0 | -13
2 | Revision_1372/org/xbill/DNS/Client.java | 29 | 30 | c | Revision_1373/org/xbill/DNS/Client.java | 16 | 17 | -13 | -13
3 | Revision_1372/org/xbill/DNS/Client.java | 36 | 36 | c | Revision_1373/org/xbill/DNS/Client.java | 23 | 23 | -13 | -13
4 | Revision_1372/org/xbill/DNS/Client.java | 38 | 38 | d | Revision_1373/org/xbill/DNS/Client.java | 24 | 24 | -14 | -14
5 | Revision_1372/org/xbill/DNS/Client.java | 48 | 49 | c | Revision_1373/org/xbill/DNS/Client.java | 34 | 48 | -14 | -1
6 | Revision_1372/org/xbill/DNS/TCPClient.java | 12 | 17 | c | Revision_1373/org/xbill/DNS/TCPClient.java | 12 | 14 | 0 | -3
7 | Revision_1372/org/xbill/DNS/TCPClient.java | 20 | 21 | c | Revision_1373/org/xbill/DNS/TCPClient.java | 17 | 18 | -3 | -3
8 | Revision_1372/org/xbill/DNS/TCPClient.java | 38 | 39 | c | Revision_1373/org/xbill/DNS/TCPClient.java | 35 | 36 | -3 | -3
9 | Revision_1372/org/xbill/DNS/TCPClient.java | 67 | 68 | c | Revision_1373/org/xbill/DNS/TCPClient.java | 64 | 65 | -3 | -3
10 | Revision_1372/org/xbill/DNS/TCPClient.java | 92 | 94 | c | Revision_1373/org/xbill/DNS/TCPClient.java | 89 | 91 | -3 | -3
11 | Revision_1372/org/xbill/DNS/TCPClient.java | 96 | 96 | c | Revision_1373/org/xbill/DNS/TCPClient.java | 93 | 93 | -3 | -3
12 | Revision_1372/org/xbill/DNS/TCPClient.java | 103 | 103 | c | Revision_1373/org/xbill/DNS/TCPClient.java | 100 | 100 | -3 | -3
13 | Revision_1372/org/xbill/DNS/TCPClient.java | 105 | 107 | c | Revision_1373/org/xbill/DNS/TCPClient.java | 102 | 104 | -3 | -3
14 | Revision_1372/org/xbill/DNS/TCPClient.java | 110 | 110 | c | Revision_1373/org/xbill/DNS/TCPClient.java | 107 | 107 | -3 | -3
15 | Revision_1372/org/xbill/DNS/UDPClient.java | 10 | 10 | c | Revision_1373/org/xbill/DNS/UDPClient.java | 10 | 10 | 0 | 0
16 | Revision_1372/org/xbill/DNS/UDPClient.java | 12 | 17 | c | Revision_1373/org/xbill/DNS/UDPClient.java | 12 | 14 | 0 | -3
17 | Revision_1372/org/xbill/DNS/UDPClient.java | 20 | 21 | c | Revision_1373/org/xbill/DNS/UDPClient.java | 17 | 18 | -3 | -3
18 | Revision_1372/org/xbill/DNS/UDPClient.java | 26 | 27 | c | Revision_1373/org/xbill/DNS/UDPClient.java | 23 | 24 | -3 | -3
19 | Revision_1372/org/xbill/DNS/UDPClient.java | 33 | 34 | c | Revision_1373/org/xbill/DNS/UDPClient.java | 30 | 31 | -3 | -3
20 | Revision_1372/org/xbill/DNS/UDPClient.java | 60 | 60 | c | Revision_1373/org/xbill/DNS/UDPClient.java | 57 | 57 | -3 | -3
21 | Revision_1372/org/xbill/DNS/UDPClient.java | 62 | 64 | c | Revision_1373/org/xbill/DNS/UDPClient.java | 59 | 61 | -3 | -3
22 | Revision_1372/org/xbill/DNS/UDPClient.java | 67 | 67 | c | Revision_1373/org/xbill/DNS/UDPClient.java | 64 | 64 | -3 | -3
23 | Revision_1372/org/xbill/DNS/ZoneTransferIn.java | 55 | 55 | c | Revision_1373/org/xbill/DNS/ZoneTransferIn.java | 55 | 55 | 0 | 0
24 | Revision_1372/org/xbill/DNS/ZoneTransferIn.java | 59 | 59 | d | Revision_1373/org/xbill/DNS/ZoneTransferIn.java | 58 | 58 | -1 | -1
25 | Revision_1372/org/xbill/DNS/ZoneTransferIn.java | 274 | 276 | c | Revision_1373/org/xbill/DNS/ZoneTransferIn.java | 273 | 275 | -1 | -1
26 | Revision_1372/org/xbill/DNS/ZoneTransferIn.java | 297 | 297 | c | Revision_1373/org/xbill/DNS/ZoneTransferIn.java | 296 | 296 | -1 | -1
27 | Revision_1372/org/xbill/DNS/ZoneTransferIn.java | 437 | 437 | c | Revision_1373/org/xbill/DNS/ZoneTransferIn.java | 436 | 436 | -1 | -1
28 | Revision_1372/org/xbill/DNS/ZoneTransferIn.java | 459 | 459 | c | Revision_1373/org/xbill/DNS/ZoneTransferIn.java | 458 | 458 | -1 | -1
