counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1245/org/xbill/DNS/AFSDBRecord.java | 16 | 19 | c | Revision_1246/org/xbill/DNS/AFSDBRecord.java | 16 | 16 | 0 | -3
2 | Revision_1245/org/xbill/DNS/AFSDBRecord.java | 35 | 59 | c | Revision_1246/org/xbill/DNS/AFSDBRecord.java | 32 | 32 | -3 | -27
3 | Revision_1245/org/xbill/DNS/AFSDBRecord.java | 65 | 65 | c | Revision_1246/org/xbill/DNS/AFSDBRecord.java | 38 | 38 | -27 | -27
4 | Revision_1245/org/xbill/DNS/AFSDBRecord.java | 71 | 77 | c | Revision_1246/org/xbill/DNS/AFSDBRecord.java | 44 | 44 | -27 | -33
5 | Revision_1245/org/xbill/DNS/KXRecord.java | 14 | 14 | c | Revision_1246/org/xbill/DNS/KXRecord.java | 14 | 14 | 0 | 0
6 | Revision_1245/org/xbill/DNS/KXRecord.java | 31 | 31 | c | Revision_1246/org/xbill/DNS/KXRecord.java | 31 | 49 | 0 | 18
7 | Revision_1245/org/xbill/DNS/MXRecord.java | 14 | 14 | c | Revision_1246/org/xbill/DNS/MXRecord.java | 14 | 14 | 0 | 0
8 | Revision_1245/org/xbill/DNS/MXRecord.java | 30 | 32 | c | Revision_1246/org/xbill/DNS/MXRecord.java | 30 | 55 | 0 | 23
9 | Revision_1245/org/xbill/DNS/RTRecord.java | 14 | 17 | c | Revision_1246/org/xbill/DNS/RTRecord.java | 14 | 14 | 0 | -3
10 | Revision_1245/org/xbill/DNS/RTRecord.java | 36 | 61 | c | Revision_1246/org/xbill/DNS/RTRecord.java | 33 | 34 | -3 | -27
11 | Revision_1245/org/xbill/DNS/RTRecord.java | 67 | 67 | c | Revision_1246/org/xbill/DNS/RTRecord.java | 40 | 40 | -27 | -27
12 | Revision_1245/org/xbill/DNS/RTRecord.java | 73 | 79 | c | Revision_1246/org/xbill/DNS/RTRecord.java | 46 | 46 | -27 | -33
