counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
33 | Revision_22/DNS/dnsTSIG.java | 66 | 66 | a | Revision_23/DNS/dnsTSIG.java | 70 | 70 | 4 | 4
34 | Revision_22/DNS/dnsTSIG.java | 122 | 122 | c | Revision_23/DNS/dnsTSIG.java | 126 | 130 | 4 | 8
35 | Revision_22/DNS/dnsTSIG.java | 124 | 128 | c | Revision_23/DNS/dnsTSIG.java | 132 | 132 | 8 | 4
36 | Revision_22/DNS/dnsTSIG.java | 131 | 131 | c | Revision_23/DNS/dnsTSIG.java | 135 | 136 | 4 | 5
37 | Revision_22/DNS/dnsTSIG.java | 135 | 135 | c | Revision_23/DNS/dnsTSIG.java | 140 | 141 | 5 | 6
38 | Revision_22/DNS/dnsTSIG.java | 140 | 140 | c | Revision_23/DNS/dnsTSIG.java | 146 | 147 | 6 | 7
39 | Revision_22/DNS/dnsTSIG.java | 142 | 142 | a | Revision_23/DNS/dnsTSIG.java | 150 | 156 | 8 | 14
40 | Revision_22/DNS/dnsTSIG.java | 158 | 158 | d | Revision_23/DNS/dnsTSIG.java | 171 | 171 | 13 | 13
41 | Revision_22/DNS/dnsTSIG.java | 162 | 162 | d | Revision_23/DNS/dnsTSIG.java | 174 | 174 | 12 | 12
42 | Revision_22/DNS/hmacSigner.java | 14 | 15 | c | Revision_23/DNS/hmacSigner.java | 14 | 14 | 0 | -1
43 | Revision_22/DNS/hmacSigner.java | 17 | 18 | d | Revision_23/DNS/hmacSigner.java | 15 | 15 | -2 | -3
44 | Revision_22/DNS/hmacSigner.java | 82 | 82 | a | Revision_23/DNS/hmacSigner.java | 80 | 84 | -2 | 2
45 | Revision_22/DNS/utils/hmacSigner.java | 14 | 15 | c | Revision_23/DNS/utils/hmacSigner.java | 14 | 14 | 0 | -1
46 | Revision_22/DNS/utils/hmacSigner.java | 17 | 18 | d | Revision_23/DNS/utils/hmacSigner.java | 15 | 15 | -2 | -3
47 | Revision_22/DNS/utils/hmacSigner.java | 82 | 82 | a | Revision_23/DNS/utils/hmacSigner.java | 80 | 84 | -2 | 2
48 | Revision_22/org/xbill/DNS/Record.java | 8 | 8 | a | Revision_23/org/xbill/DNS/Record.java | 9 | 9 | 1 | 1
49 | Revision_22/org/xbill/DNS/Record.java | 53 | 53 | a | Revision_23/org/xbill/DNS/Record.java | 55 | 55 | 2 | 2
50 | Revision_22/org/xbill/DNS/Record.java | 65 | 65 | a | Revision_23/org/xbill/DNS/Record.java | 68 | 68 | 3 | 3
51 | Revision_22/org/xbill/DNS/Record.java | 137 | 137 | a | Revision_23/org/xbill/DNS/Record.java | 141 | 145 | 4 | 8
52 | Revision_22/org/xbill/DNS/Resolver.java | 121 | 121 | a | Revision_23/org/xbill/DNS/Resolver.java | 122 | 122 | 1 | 1
53 | Revision_22/org/xbill/DNS/Resolver.java | 128 | 131 | d | Revision_23/org/xbill/DNS/Resolver.java | 128 | 128 | 0 | -3
54 | Revision_22/org/xbill/DNS/Resolver.java | 144 | 144 | a | Revision_23/org/xbill/DNS/Resolver.java | 142 | 146 | -2 | 2
55 | Revision_22/org/xbill/DNS/SimpleResolver.java | 121 | 121 | a | Revision_23/org/xbill/DNS/SimpleResolver.java | 122 | 122 | 1 | 1
56 | Revision_22/org/xbill/DNS/SimpleResolver.java | 128 | 131 | d | Revision_23/org/xbill/DNS/SimpleResolver.java | 128 | 128 | 0 | -3
57 | Revision_22/org/xbill/DNS/SimpleResolver.java | 144 | 144 | a | Revision_23/org/xbill/DNS/SimpleResolver.java | 142 | 146 | -2 | 2
58 | Revision_22/org/xbill/DNS/TSIG.java | 7 | 7 | c | Revision_23/org/xbill/DNS/TSIG.java | 7 | 8 | 0 | 1
59 | Revision_22/org/xbill/DNS/TSIG.java | 10 | 10 | c | Revision_23/org/xbill/DNS/TSIG.java | 11 | 11 | 1 | 1
60 | Revision_22/org/xbill/DNS/TSIG.java | 16 | 16 | a | Revision_23/org/xbill/DNS/TSIG.java | 18 | 19 | 2 | 3
61 | Revision_22/org/xbill/DNS/TSIG.java | 66 | 66 | a | Revision_23/org/xbill/DNS/TSIG.java | 70 | 70 | 4 | 4
62 | Revision_22/org/xbill/DNS/TSIG.java | 122 | 122 | c | Revision_23/org/xbill/DNS/TSIG.java | 126 | 130 | 4 | 8
63 | Revision_22/org/xbill/DNS/TSIG.java | 124 | 128 | c | Revision_23/org/xbill/DNS/TSIG.java | 132 | 132 | 8 | 4
64 | Revision_22/org/xbill/DNS/TSIG.java | 131 | 131 | c | Revision_23/org/xbill/DNS/TSIG.java | 135 | 136 | 4 | 5
65 | Revision_22/org/xbill/DNS/TSIG.java | 135 | 135 | c | Revision_23/org/xbill/DNS/TSIG.java | 140 | 141 | 5 | 6
66 | Revision_22/org/xbill/DNS/TSIG.java | 140 | 140 | c | Revision_23/org/xbill/DNS/TSIG.java | 146 | 147 | 6 | 7
67 | Revision_22/org/xbill/DNS/TSIG.java | 142 | 142 | a | Revision_23/org/xbill/DNS/TSIG.java | 150 | 156 | 8 | 14
68 | Revision_22/org/xbill/DNS/TSIG.java | 158 | 158 | d | Revision_23/org/xbill/DNS/TSIG.java | 171 | 171 | 13 | 13
69 | Revision_22/org/xbill/DNS/TSIG.java | 162 | 162 | d | Revision_23/org/xbill/DNS/TSIG.java | 174 | 174 | 12 | 12
70 | Revision_22/org/xbill/DNS/dnsRecord.java | 8 | 8 | a | Revision_23/org/xbill/DNS/dnsRecord.java | 9 | 9 | 1 | 1
71 | Revision_22/org/xbill/DNS/dnsRecord.java | 53 | 53 | a | Revision_23/org/xbill/DNS/dnsRecord.java | 55 | 55 | 2 | 2
72 | Revision_22/org/xbill/DNS/dnsRecord.java | 65 | 65 | a | Revision_23/org/xbill/DNS/dnsRecord.java | 68 | 68 | 3 | 3
73 | Revision_22/org/xbill/DNS/dnsRecord.java | 137 | 137 | a | Revision_23/org/xbill/DNS/dnsRecord.java | 141 | 145 | 4 | 8
74 | Revision_22/org/xbill/DNS/dnsResolver.java | 121 | 121 | a | Revision_23/org/xbill/DNS/dnsResolver.java | 122 | 122 | 1 | 1
75 | Revision_22/org/xbill/DNS/dnsResolver.java | 128 | 131 | d | Revision_23/org/xbill/DNS/dnsResolver.java | 128 | 128 | 0 | -3
76 | Revision_22/org/xbill/DNS/dnsResolver.java | 144 | 144 | a | Revision_23/org/xbill/DNS/dnsResolver.java | 142 | 146 | -2 | 2
77 | Revision_22/org/xbill/DNS/dnsTSIG.java | 7 | 7 | c | Revision_23/org/xbill/DNS/dnsTSIG.java | 7 | 8 | 0 | 1
78 | Revision_22/org/xbill/DNS/dnsTSIG.java | 10 | 10 | c | Revision_23/org/xbill/DNS/dnsTSIG.java | 11 | 11 | 1 | 1
79 | Revision_22/org/xbill/DNS/dnsTSIG.java | 16 | 16 | a | Revision_23/org/xbill/DNS/dnsTSIG.java | 18 | 19 | 2 | 3
80 | Revision_22/org/xbill/DNS/dnsTSIG.java | 66 | 66 | a | Revision_23/org/xbill/DNS/dnsTSIG.java | 70 | 70 | 4 | 4
81 | Revision_22/org/xbill/DNS/dnsTSIG.java | 122 | 122 | c | Revision_23/org/xbill/DNS/dnsTSIG.java | 126 | 130 | 4 | 8
82 | Revision_22/org/xbill/DNS/dnsTSIG.java | 124 | 128 | c | Revision_23/org/xbill/DNS/dnsTSIG.java | 132 | 132 | 8 | 4
83 | Revision_22/org/xbill/DNS/dnsTSIG.java | 131 | 131 | c | Revision_23/org/xbill/DNS/dnsTSIG.java | 135 | 136 | 4 | 5
84 | Revision_22/org/xbill/DNS/dnsTSIG.java | 135 | 135 | c | Revision_23/org/xbill/DNS/dnsTSIG.java | 140 | 141 | 5 | 6
85 | Revision_22/org/xbill/DNS/dnsTSIG.java | 140 | 140 | c | Revision_23/org/xbill/DNS/dnsTSIG.java | 146 | 147 | 6 | 7
86 | Revision_22/org/xbill/DNS/dnsTSIG.java | 142 | 142 | a | Revision_23/org/xbill/DNS/dnsTSIG.java | 150 | 156 | 8 | 14
87 | Revision_22/org/xbill/DNS/dnsTSIG.java | 158 | 158 | d | Revision_23/org/xbill/DNS/dnsTSIG.java | 171 | 171 | 13 | 13
88 | Revision_22/org/xbill/DNS/dnsTSIG.java | 162 | 162 | d | Revision_23/org/xbill/DNS/dnsTSIG.java | 174 | 174 | 12 | 12
89 | Revision_22/org/xbill/DNS/hmacSigner.java | 14 | 15 | c | Revision_23/org/xbill/DNS/hmacSigner.java | 14 | 14 | 0 | -1
90 | Revision_22/org/xbill/DNS/hmacSigner.java | 17 | 18 | d | Revision_23/org/xbill/DNS/hmacSigner.java | 15 | 15 | -2 | -3
91 | Revision_22/org/xbill/DNS/hmacSigner.java | 82 | 82 | a | Revision_23/org/xbill/DNS/hmacSigner.java | 80 | 84 | -2 | 2
92 | Revision_22/org/xbill/DNS/utils/hmacSigner.java | 14 | 15 | c | Revision_23/org/xbill/DNS/utils/hmacSigner.java | 14 | 14 | 0 | -1
93 | Revision_22/org/xbill/DNS/utils/hmacSigner.java | 17 | 18 | d | Revision_23/org/xbill/DNS/utils/hmacSigner.java | 15 | 15 | -2 | -3
94 | Revision_22/org/xbill/DNS/utils/hmacSigner.java | 82 | 82 | a | Revision_23/org/xbill/DNS/utils/hmacSigner.java | 80 | 84 | -2 | 2
