counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1207/org/xbill/DNS/A6Record.java | 55 | 56 | c | Revision_1208/org/xbill/DNS/A6Record.java | 55 | 55 | 0 | -1
2 | Revision_1207/org/xbill/DNS/A6Record.java | 64 | 64 | c | Revision_1208/org/xbill/DNS/A6Record.java | 63 | 63 | -1 | -1
3 | Revision_1207/org/xbill/DNS/A6Record.java | 67 | 69 | c | Revision_1208/org/xbill/DNS/A6Record.java | 66 | 67 | -1 | -2
4 | Revision_1207/org/xbill/DNS/AAAARecord.java | 44 | 45 | c | Revision_1208/org/xbill/DNS/AAAARecord.java | 44 | 44 | 0 | -1
5 | Revision_1207/org/xbill/DNS/AAAARecord.java | 53 | 55 | c | Revision_1208/org/xbill/DNS/AAAARecord.java | 52 | 52 | -1 | -3
6 | Revision_1207/org/xbill/DNS/ARecord.java | 71 | 72 | c | Revision_1208/org/xbill/DNS/ARecord.java | 71 | 71 | 0 | -1
7 | Revision_1207/org/xbill/DNS/ARecord.java | 79 | 84 | c | Revision_1208/org/xbill/DNS/ARecord.java | 78 | 78 | -1 | -6
8 | Revision_1207/org/xbill/DNS/CERTRecord.java | 128 | 129 | c | Revision_1208/org/xbill/DNS/CERTRecord.java | 128 | 128 | 0 | -1
9 | Revision_1207/org/xbill/DNS/CERTRecord.java | 135 | 141 | c | Revision_1208/org/xbill/DNS/CERTRecord.java | 134 | 137 | -1 | -4
10 | Revision_1207/org/xbill/DNS/CNAMERecord.java | 41 | 42 | c | Revision_1208/org/xbill/DNS/CNAMERecord.java | 41 | 41 | 0 | -1
11 | Revision_1207/org/xbill/DNS/DNAMERecord.java | 41 | 42 | c | Revision_1208/org/xbill/DNS/DNAMERecord.java | 41 | 41 | 0 | -1
12 | Revision_1207/org/xbill/DNS/DNSKEYRecord.java | 66 | 67 | c | Revision_1208/org/xbill/DNS/DNSKEYRecord.java | 66 | 66 | 0 | -1
13 | Revision_1207/org/xbill/DNS/DNSKEYRecord.java | 70 | 70 | c | Revision_1208/org/xbill/DNS/DNSKEYRecord.java | 69 | 69 | -1 | -1
14 | Revision_1207/org/xbill/DNS/DSRecord.java | 62 | 63 | c | Revision_1208/org/xbill/DNS/DSRecord.java | 62 | 62 | 0 | -1
15 | Revision_1207/org/xbill/DNS/DSRecord.java | 70 | 77 | c | Revision_1208/org/xbill/DNS/DSRecord.java | 69 | 72 | -1 | -5
16 | Revision_1207/org/xbill/DNS/HINFORecord.java | 52 | 53 | c | Revision_1208/org/xbill/DNS/HINFORecord.java | 52 | 52 | 0 | -1
17 | Revision_1207/org/xbill/DNS/HINFORecord.java | 59 | 60 | c | Revision_1208/org/xbill/DNS/HINFORecord.java | 58 | 59 | -1 | -1
18 | Revision_1207/org/xbill/DNS/Header.java | 51 | 52 | c | Revision_1208/org/xbill/DNS/Header.java | 51 | 52 | 0 | 0
19 | Revision_1207/org/xbill/DNS/Header.java | 55 | 55 | c | Revision_1208/org/xbill/DNS/Header.java | 55 | 55 | 0 | 0
20 | Revision_1207/org/xbill/DNS/Header.java | 64 | 64 | c | Revision_1208/org/xbill/DNS/Header.java | 64 | 64 | 0 | 0
21 | Revision_1207/org/xbill/DNS/Header.java | 225 | 230 | c | Revision_1208/org/xbill/DNS/Header.java | 225 | 228 | 0 | -2
22 | Revision_1207/org/xbill/DNS/Header.java | 232 | 233 | c | Revision_1208/org/xbill/DNS/Header.java | 230 | 231 | -2 | -2
23 | Revision_1207/org/xbill/DNS/KEYBase.java | 41 | 41 | c | Revision_1208/org/xbill/DNS/KEYBase.java | 41 | 41 | 0 | 0
24 | Revision_1207/org/xbill/DNS/KEYBase.java | 46 | 52 | c | Revision_1208/org/xbill/DNS/KEYBase.java | 46 | 50 | 0 | -2
25 | Revision_1207/org/xbill/DNS/KEYRecord.java | 83 | 84 | c | Revision_1208/org/xbill/DNS/KEYRecord.java | 83 | 83 | 0 | -1
26 | Revision_1207/org/xbill/DNS/KEYRecord.java | 87 | 87 | c | Revision_1208/org/xbill/DNS/KEYRecord.java | 86 | 86 | -1 | -1
27 | Revision_1207/org/xbill/DNS/KXRecord.java | 43 | 44 | c | Revision_1208/org/xbill/DNS/KXRecord.java | 43 | 43 | 0 | -1
28 | Revision_1207/org/xbill/DNS/LOCRecord.java | 20 | 20 | c | Revision_1208/org/xbill/DNS/LOCRecord.java | 20 | 20 | 0 | 0
29 | Revision_1207/org/xbill/DNS/LOCRecord.java | 58 | 59 | c | Revision_1208/org/xbill/DNS/LOCRecord.java | 58 | 58 | 0 | -1
30 | Revision_1207/org/xbill/DNS/LOCRecord.java | 67 | 67 | c | Revision_1208/org/xbill/DNS/LOCRecord.java | 66 | 66 | -1 | -1
31 | Revision_1207/org/xbill/DNS/LOCRecord.java | 71 | 76 | c | Revision_1208/org/xbill/DNS/LOCRecord.java | 70 | 75 | -1 | -1
32 | Revision_1207/org/xbill/DNS/LOCRecord.java | 318 | 320 | c | Revision_1208/org/xbill/DNS/LOCRecord.java | 317 | 319 | -1 | -1
33 | Revision_1207/org/xbill/DNS/MXRecord.java | 44 | 45 | c | Revision_1208/org/xbill/DNS/MXRecord.java | 44 | 44 | 0 | -1
34 | Revision_1207/org/xbill/DNS/MX_KXRecord.java | 40 | 40 | c | Revision_1208/org/xbill/DNS/MX_KXRecord.java | 40 | 40 | 0 | 0
35 | Revision_1207/org/xbill/DNS/MX_KXRecord.java | 45 | 45 | c | Revision_1208/org/xbill/DNS/MX_KXRecord.java | 45 | 45 | 0 | 0
36 | Revision_1207/org/xbill/DNS/Message.java | 98 | 98 | c | Revision_1208/org/xbill/DNS/Message.java | 98 | 98 | 0 | 0
37 | Revision_1207/org/xbill/DNS/Message.java | 105 | 105 | c | Revision_1208/org/xbill/DNS/Message.java | 105 | 105 | 0 | 0
38 | Revision_1207/org/xbill/DNS/Message.java | 112 | 112 | c | Revision_1208/org/xbill/DNS/Message.java | 112 | 112 | 0 | 0
39 | Revision_1207/org/xbill/DNS/Message.java | 121 | 121 | c | Revision_1208/org/xbill/DNS/Message.java | 121 | 121 | 0 | 0
40 | Revision_1207/org/xbill/DNS/NAPTRRecord.java | 71 | 72 | c | Revision_1208/org/xbill/DNS/NAPTRRecord.java | 71 | 71 | 0 | -1
41 | Revision_1207/org/xbill/DNS/NAPTRRecord.java | 78 | 82 | c | Revision_1208/org/xbill/DNS/NAPTRRecord.java | 77 | 81 | -1 | -1
42 | Revision_1207/org/xbill/DNS/NSECRecord.java | 68 | 69 | c | Revision_1208/org/xbill/DNS/NSECRecord.java | 68 | 68 | 0 | -1
43 | Revision_1207/org/xbill/DNS/NSECRecord.java | 75 | 75 | d | Revision_1208/org/xbill/DNS/NSECRecord.java | 73 | 73 | -2 | -2
44 | Revision_1207/org/xbill/DNS/NSECRecord.java | 78 | 78 | d | Revision_1208/org/xbill/DNS/NSECRecord.java | 75 | 75 | -3 | -3
45 | Revision_1207/org/xbill/DNS/NSECRecord.java | 81 | 82 | c | Revision_1208/org/xbill/DNS/NSECRecord.java | 78 | 79 | -3 | -3
46 | Revision_1207/org/xbill/DNS/NSECRecord.java | 85 | 85 | c | Revision_1208/org/xbill/DNS/NSECRecord.java | 82 | 82 | -3 | -3
47 | Revision_1207/org/xbill/DNS/NSECRecord.java | 88 | 90 | c | Revision_1208/org/xbill/DNS/NSECRecord.java | 85 | 86 | -3 | -4
48 | Revision_1207/org/xbill/DNS/NSECRecord.java | 93 | 93 | c | Revision_1208/org/xbill/DNS/NSECRecord.java | 89 | 89 | -4 | -4
49 | Revision_1207/org/xbill/DNS/NSECRecord.java | 103 | 103 | d | Revision_1208/org/xbill/DNS/NSECRecord.java | 98 | 98 | -5 | -5
50 | Revision_1207/org/xbill/DNS/NSRecord.java | 41 | 42 | c | Revision_1208/org/xbill/DNS/NSRecord.java | 41 | 41 | 0 | -1
51 | Revision_1207/org/xbill/DNS/NS_CNAME_PTRRecord.java | 35 | 35 | c | Revision_1208/org/xbill/DNS/NS_CNAME_PTRRecord.java | 35 | 35 | 0 | 0
52 | Revision_1207/org/xbill/DNS/NXTRecord.java | 53 | 54 | c | Revision_1208/org/xbill/DNS/NXTRecord.java | 53 | 53 | 0 | -1
53 | Revision_1207/org/xbill/DNS/NXTRecord.java | 60 | 60 | d | Revision_1208/org/xbill/DNS/NXTRecord.java | 58 | 58 | -2 | -2
54 | Revision_1207/org/xbill/DNS/NXTRecord.java | 63 | 63 | c | Revision_1208/org/xbill/DNS/NXTRecord.java | 61 | 61 | -2 | -2
55 | Revision_1207/org/xbill/DNS/NXTRecord.java | 65 | 65 | c | Revision_1208/org/xbill/DNS/NXTRecord.java | 63 | 63 | -2 | -2
56 | Revision_1207/org/xbill/DNS/Name.java | 344 | 344 | c | Revision_1208/org/xbill/DNS/Name.java | 344 | 344 | 0 | 0
57 | Revision_1207/org/xbill/DNS/Name.java | 349 | 349 | c | Revision_1208/org/xbill/DNS/Name.java | 349 | 349 | 0 | 0
58 | Revision_1207/org/xbill/DNS/Name.java | 352 | 352 | c | Revision_1208/org/xbill/DNS/Name.java | 352 | 352 | 0 | 0
59 | Revision_1207/org/xbill/DNS/Name.java | 362 | 362 | c | Revision_1208/org/xbill/DNS/Name.java | 362 | 362 | 0 | 0
60 | Revision_1207/org/xbill/DNS/Name.java | 367 | 367 | c | Revision_1208/org/xbill/DNS/Name.java | 367 | 367 | 0 | 0
61 | Revision_1207/org/xbill/DNS/Name.java | 370 | 370 | c | Revision_1208/org/xbill/DNS/Name.java | 370 | 370 | 0 | 0
62 | Revision_1207/org/xbill/DNS/Name.java | 373 | 374 | c | Revision_1208/org/xbill/DNS/Name.java | 373 | 373 | 0 | -1
63 | Revision_1207/org/xbill/DNS/Name.java | 376 | 378 | c | Revision_1208/org/xbill/DNS/Name.java | 375 | 379 | -1 | 1
64 | Revision_1207/org/xbill/DNS/Name.java | 385 | 386 | c | Revision_1208/org/xbill/DNS/Name.java | 386 | 388 | 1 | 2
65 | Revision_1207/org/xbill/DNS/Name.java | 395 | 395 | c | Revision_1208/org/xbill/DNS/Name.java | 397 | 397 | 2 | 2
66 | Revision_1207/org/xbill/DNS/NameTooLongException.java | 14 | 14 | c | Revision_1208/org/xbill/DNS/NameTooLongException.java | 14 | 14 | 0 | 0
67 | Revision_1207/org/xbill/DNS/OPTRecord.java | 68 | 69 | c | Revision_1208/org/xbill/DNS/OPTRecord.java | 68 | 68 | 0 | -1
68 | Revision_1207/org/xbill/DNS/OPTRecord.java | 75 | 76 | c | Revision_1208/org/xbill/DNS/OPTRecord.java | 74 | 74 | -1 | -2
69 | Revision_1207/org/xbill/DNS/OPTRecord.java | 78 | 84 | c | Revision_1208/org/xbill/DNS/OPTRecord.java | 76 | 79 | -2 | -5
70 | Revision_1207/org/xbill/DNS/PTRRecord.java | 42 | 43 | c | Revision_1208/org/xbill/DNS/PTRRecord.java | 42 | 42 | 0 | -1
71 | Revision_1207/org/xbill/DNS/RPRecord.java | 53 | 54 | c | Revision_1208/org/xbill/DNS/RPRecord.java | 53 | 53 | 0 | -1
