counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_42/DNS/ARecord.java | 44 | 44 | c | Revision_43/DNS/ARecord.java | 44 | 44 | 0 | 0
2 | Revision_42/DNS/CERTRecord.java | 45 | 45 | c | Revision_43/DNS/CERTRecord.java | 45 | 45 | 0 | 0
3 | Revision_42/DNS/CNAMERecord.java | 24 | 24 | c | Revision_43/DNS/CNAMERecord.java | 24 | 24 | 0 | 0
4 | Revision_42/DNS/HINFORecord.java | 32 | 32 | c | Revision_43/DNS/HINFORecord.java | 32 | 32 | 0 | 0
5 | Revision_42/DNS/KEYRecord.java | 45 | 45 | c | Revision_43/DNS/KEYRecord.java | 45 | 45 | 0 | 0
6 | Revision_42/DNS/MXRecord.java | 34 | 34 | c | Revision_43/DNS/MXRecord.java | 34 | 34 | 0 | 0
7 | Revision_42/DNS/NSRecord.java | 24 | 24 | c | Revision_43/DNS/NSRecord.java | 24 | 24 | 0 | 0
8 | Revision_42/DNS/NS_CNAME_PTRRecord.java | 30 | 30 | c | Revision_43/DNS/NS_CNAME_PTRRecord.java | 30 | 30 | 0 | 0
9 | Revision_42/DNS/NXTRecord.java | 42 | 42 | c | Revision_43/DNS/NXTRecord.java | 42 | 42 | 0 | 0
10 | Revision_42/DNS/Name.java | 14 | 16 | c | Revision_43/DNS/Name.java | 14 | 14 | 0 | -2
11 | Revision_42/DNS/Name.java | 20 | 20 | a | Revision_43/DNS/Name.java | 19 | 20 | -1 | 0
12 | Revision_42/DNS/Name.java | 22 | 22 | a | Revision_43/DNS/Name.java | 23 | 29 | 1 | 7
13 | Revision_42/DNS/Name.java | 25 | 25 | c | Revision_43/DNS/Name.java | 32 | 40 | 7 | 15
14 | Revision_42/DNS/Name.java | 31 | 31 | a | Revision_43/DNS/Name.java | 47 | 50 | 16 | 19
15 | Revision_42/DNS/PTRRecord.java | 24 | 24 | c | Revision_43/DNS/PTRRecord.java | 24 | 24 | 0 | 0
16 | Revision_42/DNS/Record.java | 179 | 180 | d | Revision_43/DNS/Record.java | 178 | 178 | -1 | -2
17 | Revision_42/DNS/Record.java | 185 | 185 | a | Revision_43/DNS/Record.java | 184 | 185 | -1 | 0
18 | Revision_42/DNS/Record.java | 197 | 198 | c | Revision_43/DNS/Record.java | 197 | 200 | 0 | 2
19 | Revision_42/DNS/Record.java | 211 | 211 | c | Revision_43/DNS/Record.java | 213 | 213 | 2 | 2
20 | Revision_42/DNS/SIGRecord.java | 57 | 57 | c | Revision_43/DNS/SIGRecord.java | 57 | 57 | 0 | 0
21 | Revision_42/DNS/SOARecord.java | 44 | 44 | c | Revision_43/DNS/SOARecord.java | 44 | 44 | 0 | 0
22 | Revision_42/DNS/SRVRecord.java | 38 | 38 | c | Revision_43/DNS/SRVRecord.java | 38 | 38 | 0 | 0
23 | Revision_42/DNS/TXTRecord.java | 48 | 48 | c | Revision_43/DNS/TXTRecord.java | 48 | 48 | 0 | 0
24 | Revision_42/DNS/TXTRecord.java | 52 | 56 | c | Revision_43/DNS/TXTRecord.java | 52 | 54 | 0 | -2
25 | Revision_42/DNS/TXTRecord.java | 68 | 68 | c | Revision_43/DNS/TXTRecord.java | 66 | 66 | -2 | -2
26 | Revision_42/DNS/UNKRecord.java | 21 | 21 | c | Revision_43/DNS/UNKRecord.java | 21 | 21 | 0 | 0
27 | Revision_42/DNS/dns.java | 63 | 63 | c | Revision_43/DNS/dns.java | 63 | 65 | 0 | 2
28 | Revision_42/DNS/dns.java | 195 | 195 | a | Revision_43/DNS/dns.java | 198 | 199 | 3 | 4
29 | Revision_42/DNS/dns.java | 198 | 198 | a | Revision_43/DNS/dns.java | 203 | 204 | 5 | 6
30 | Revision_42/DNS/dns.java | 246 | 246 | c | Revision_43/DNS/dns.java | 252 | 259 | 6 | 13
31 | Revision_42/DNS/dns.java | 256 | 256 | c | Revision_43/DNS/dns.java | 269 | 276 | 13 | 20
32 | Revision_42/DNS/dnsARecord.java | 44 | 44 | c | Revision_43/DNS/dnsARecord.java | 44 | 44 | 0 | 0
33 | Revision_42/DNS/dnsCERTRecord.java | 45 | 45 | c | Revision_43/DNS/dnsCERTRecord.java | 45 | 45 | 0 | 0
34 | Revision_42/DNS/dnsCNAMERecord.java | 24 | 24 | c | Revision_43/DNS/dnsCNAMERecord.java | 24 | 24 | 0 | 0
35 | Revision_42/DNS/dnsHINFORecord.java | 32 | 32 | c | Revision_43/DNS/dnsHINFORecord.java | 32 | 32 | 0 | 0
36 | Revision_42/DNS/dnsKEYRecord.java | 45 | 45 | c | Revision_43/DNS/dnsKEYRecord.java | 45 | 45 | 0 | 0
37 | Revision_42/DNS/dnsMXRecord.java | 34 | 34 | c | Revision_43/DNS/dnsMXRecord.java | 34 | 34 | 0 | 0
38 | Revision_42/DNS/dnsNSRecord.java | 24 | 24 | c | Revision_43/DNS/dnsNSRecord.java | 24 | 24 | 0 | 0
39 | Revision_42/DNS/dnsNS_CNAME_PTRRecord.java | 30 | 30 | c | Revision_43/DNS/dnsNS_CNAME_PTRRecord.java | 30 | 30 | 0 | 0
40 | Revision_42/DNS/dnsNXTRecord.java | 42 | 42 | c | Revision_43/DNS/dnsNXTRecord.java | 42 | 42 | 0 | 0
41 | Revision_42/DNS/dnsName.java | 14 | 16 | c | Revision_43/DNS/dnsName.java | 14 | 14 | 0 | -2
