counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_68/DNS/dns.java | 4 | 4 | c | Revision_69/DNS/dns.java | 4 | 4 | 0 | 0
2 | Revision_68/DNS/dns.java | 6 | 6 | c | Revision_69/DNS/dns.java | 6 | 7 | 0 | 1
3 | Revision_68/DNS/dns.java | 17 | 17 | a | Revision_69/DNS/dns.java | 19 | 20 | 2 | 3
4 | Revision_68/DNS/dns.java | 206 | 206 | a | Revision_69/DNS/dns.java | 210 | 211 | 4 | 5
5 | Revision_68/DNS/dns.java | 209 | 209 | c | Revision_69/DNS/dns.java | 214 | 215 | 5 | 6
6 | Revision_68/DNS/dns.java | 214 | 214 | c | Revision_69/DNS/dns.java | 220 | 221 | 6 | 7
7 | Revision_68/DNS/dns.java | 226 | 226 | c | Revision_69/DNS/dns.java | 233 | 234 | 7 | 8
8 | Revision_68/DNS/dns.java | 231 | 231 | c | Revision_69/DNS/dns.java | 239 | 240 | 8 | 9
9 | Revision_68/DNS/dns.java | 243 | 243 | c | Revision_69/DNS/dns.java | 252 | 253 | 9 | 10
10 | Revision_68/DNS/dns.java | 248 | 248 | c | Revision_69/DNS/dns.java | 258 | 259 | 10 | 11
11 | Revision_68/DNS/dns.java | 260 | 260 | c | Revision_69/DNS/dns.java | 271 | 272 | 11 | 12
12 | Revision_68/DNS/dns.java | 265 | 265 | c | Revision_69/DNS/dns.java | 277 | 278 | 12 | 13
13 | Revision_68/DNS/dns.java | 273 | 273 | c | Revision_69/DNS/dns.java | 286 | 287 | 13 | 14
14 | Revision_68/DNS/dns.java | 278 | 278 | c | Revision_69/DNS/dns.java | 292 | 293 | 14 | 15
15 | Revision_68/DNS/dns.java | 290 | 290 | c | Revision_69/DNS/dns.java | 305 | 306 | 15 | 16
16 | Revision_68/DNS/dns.java | 294 | 294 | a | Revision_69/DNS/dns.java | 311 | 372 | 17 | 78
17 | Revision_68/org/xbill/DNS/dns.java | 4 | 4 | c | Revision_69/org/xbill/DNS/dns.java | 4 | 4 | 0 | 0
18 | Revision_68/org/xbill/DNS/dns.java | 6 | 6 | c | Revision_69/org/xbill/DNS/dns.java | 6 | 7 | 0 | 1
19 | Revision_68/org/xbill/DNS/dns.java | 17 | 17 | a | Revision_69/org/xbill/DNS/dns.java | 19 | 20 | 2 | 3
20 | Revision_68/org/xbill/DNS/dns.java | 206 | 206 | a | Revision_69/org/xbill/DNS/dns.java | 210 | 211 | 4 | 5
21 | Revision_68/org/xbill/DNS/dns.java | 209 | 209 | c | Revision_69/org/xbill/DNS/dns.java | 214 | 215 | 5 | 6
22 | Revision_68/org/xbill/DNS/dns.java | 214 | 214 | c | Revision_69/org/xbill/DNS/dns.java | 220 | 221 | 6 | 7
23 | Revision_68/org/xbill/DNS/dns.java | 226 | 226 | c | Revision_69/org/xbill/DNS/dns.java | 233 | 234 | 7 | 8
24 | Revision_68/org/xbill/DNS/dns.java | 231 | 231 | c | Revision_69/org/xbill/DNS/dns.java | 239 | 240 | 8 | 9
25 | Revision_68/org/xbill/DNS/dns.java | 243 | 243 | c | Revision_69/org/xbill/DNS/dns.java | 252 | 253 | 9 | 10
26 | Revision_68/org/xbill/DNS/dns.java | 248 | 248 | c | Revision_69/org/xbill/DNS/dns.java | 258 | 259 | 10 | 11
27 | Revision_68/org/xbill/DNS/dns.java | 260 | 260 | c | Revision_69/org/xbill/DNS/dns.java | 271 | 272 | 11 | 12
28 | Revision_68/org/xbill/DNS/dns.java | 265 | 265 | c | Revision_69/org/xbill/DNS/dns.java | 277 | 278 | 12 | 13
29 | Revision_68/org/xbill/DNS/dns.java | 273 | 273 | c | Revision_69/org/xbill/DNS/dns.java | 286 | 287 | 13 | 14
30 | Revision_68/org/xbill/DNS/dns.java | 278 | 278 | c | Revision_69/org/xbill/DNS/dns.java | 292 | 293 | 14 | 15
31 | Revision_68/org/xbill/DNS/dns.java | 290 | 290 | c | Revision_69/org/xbill/DNS/dns.java | 305 | 306 | 15 | 16
32 | Revision_68/org/xbill/DNS/dns.java | 294 | 294 | a | Revision_69/org/xbill/DNS/dns.java | 311 | 372 | 17 | 78
