counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_399/org/xbill/DNS/ARecord.java | 50 | 55 | c | Revision_400/org/xbill/DNS/ARecord.java | 50 | 50 | 0 | -5
2 | Revision_399/org/xbill/DNS/ARecord.java | 68 | 68 | c | Revision_400/org/xbill/DNS/ARecord.java | 63 | 63 | -5 | -5
3 | Revision_399/org/xbill/DNS/ExtendedResolver.java | 68 | 68 | d | Revision_400/org/xbill/DNS/ExtendedResolver.java | 67 | 67 | -1 | -1
4 | Revision_399/org/xbill/DNS/Name.java | 130 | 130 | d | Revision_400/org/xbill/DNS/Name.java | 129 | 129 | -1 | -1
5 | Revision_399/org/xbill/DNS/Name.java | 137 | 137 | c | Revision_400/org/xbill/DNS/Name.java | 136 | 136 | -1 | -1
6 | Revision_399/org/xbill/DNS/Name.java | 176 | 176 | c | Revision_400/org/xbill/DNS/Name.java | 175 | 177 | -1 | 1
7 | Revision_399/org/xbill/DNS/Name.java | 193 | 193 | c | Revision_400/org/xbill/DNS/Name.java | 194 | 197 | 1 | 4
8 | Revision_399/org/xbill/DNS/Name.java | 231 | 231 | c | Revision_400/org/xbill/DNS/Name.java | 235 | 237 | 4 | 6
9 | Revision_399/org/xbill/DNS/Name.java | 356 | 356 | c | Revision_400/org/xbill/DNS/Name.java | 362 | 364 | 6 | 8
10 | Revision_399/org/xbill/DNS/Name.java | 365 | 365 | c | Revision_400/org/xbill/DNS/Name.java | 373 | 375 | 8 | 10
11 | Revision_399/org/xbill/DNS/Options.java | 18 | 18 | a | Revision_400/org/xbill/DNS/Options.java | 19 | 22 | 1 | 4
12 | Revision_399/org/xbill/DNS/Record.java | 78 | 79 | c | Revision_400/org/xbill/DNS/Record.java | 78 | 81 | 0 | 2
13 | Revision_399/org/xbill/DNS/Record.java | 83 | 83 | c | Revision_400/org/xbill/DNS/Record.java | 85 | 86 | 2 | 3
14 | Revision_399/org/xbill/DNS/Record.java | 285 | 286 | c | Revision_400/org/xbill/DNS/Record.java | 288 | 291 | 3 | 5
15 | Revision_399/org/xbill/DNS/Record.java | 290 | 290 | c | Revision_400/org/xbill/DNS/Record.java | 295 | 296 | 5 | 6
16 | Revision_399/org/xbill/DNS/SimpleResolver.java | 99 | 99 | c | Revision_400/org/xbill/DNS/SimpleResolver.java | 99 | 99 | 0 | 0
17 | Revision_399/org/xbill/DNS/SimpleResolver.java | 116 | 116 | c | Revision_400/org/xbill/DNS/SimpleResolver.java | 116 | 116 | 0 | 0
18 | Revision_399/org/xbill/DNS/SimpleResolver.java | 154 | 154 | c | Revision_400/org/xbill/DNS/SimpleResolver.java | 154 | 155 | 0 | 1
19 | Revision_399/org/xbill/DNS/SimpleResolver.java | 215 | 215 | c | Revision_400/org/xbill/DNS/SimpleResolver.java | 216 | 217 | 1 | 2
20 | Revision_399/org/xbill/DNS/SimpleResolver.java | 303 | 303 | c | Revision_400/org/xbill/DNS/SimpleResolver.java | 305 | 306 | 2 | 3
21 | Revision_399/org/xbill/DNS/SimpleResolver.java | 319 | 320 | c | Revision_400/org/xbill/DNS/SimpleResolver.java | 322 | 325 | 3 | 5
22 | Revision_399/org/xbill/DNS/TSIG.java | 130 | 130 | d | Revision_400/org/xbill/DNS/TSIG.java | 129 | 129 | -1 | -1
23 | Revision_399/org/xbill/DNS/TSIG.java | 140 | 140 | d | Revision_400/org/xbill/DNS/TSIG.java | 138 | 138 | -2 | -2
24 | Revision_399/org/xbill/DNS/TSIG.java | 150 | 150 | d | Revision_400/org/xbill/DNS/TSIG.java | 147 | 147 | -3 | -3
25 | Revision_399/org/xbill/DNS/TSIG.java | 172 | 172 | d | Revision_400/org/xbill/DNS/TSIG.java | 168 | 168 | -4 | -4
26 | Revision_399/org/xbill/DNS/UNKRecord.java | 42 | 42 | c | Revision_400/org/xbill/DNS/UNKRecord.java | 42 | 42 | 0 | 0
27 | Revision_399/org/xbill/DNS/dns.java | 44 | 44 | c | Revision_400/org/xbill/DNS/dns.java | 44 | 44 | 0 | 0
28 | Revision_399/org/xbill/DNS/dns.java | 145 | 145 | c | Revision_400/org/xbill/DNS/dns.java | 145 | 146 | 0 | 1
29 | Revision_399/org/xbill/DNS/dns.java | 147 | 147 | c | Revision_400/org/xbill/DNS/dns.java | 148 | 149 | 1 | 2
30 | Revision_399/org/xbill/DNS/security/CERTConverter.java | 47 | 47 | c | Revision_400/org/xbill/DNS/security/CERTConverter.java | 47 | 48 | 0 | 1
31 | Revision_399/org/xbill/DNS/security/CERTConverter.java | 71 | 71 | c | Revision_400/org/xbill/DNS/security/CERTConverter.java | 72 | 73 | 1 | 2
32 | Revision_399/org/xbill/DNS/security/DNSSECVerifier.java | 153 | 153 | c | Revision_400/org/xbill/DNS/security/DNSSECVerifier.java | 153 | 154 | 0 | 1
33 | Revision_399/org/xbill/DNS/security/KEYConverter.java | 93 | 93 | c | Revision_400/org/xbill/DNS/security/KEYConverter.java | 93 | 94 | 0 | 1
