counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_865/org/xbill/DNS/A6Record.java | 124 | 124 | c | Revision_866/org/xbill/DNS/A6Record.java | 124 | 124 | 0 | 0
2 | Revision_865/org/xbill/DNS/AAAARecord.java | 90 | 90 | c | Revision_866/org/xbill/DNS/AAAARecord.java | 90 | 90 | 0 | 0
3 | Revision_865/org/xbill/DNS/AAAARecord.java | 93 | 93 | c | Revision_866/org/xbill/DNS/AAAARecord.java | 93 | 94 | 0 | 1
4 | Revision_865/org/xbill/DNS/ARecord.java | 142 | 142 | c | Revision_866/org/xbill/DNS/ARecord.java | 142 | 142 | 0 | 0
5 | Revision_865/org/xbill/DNS/CERTRecord.java | 156 | 156 | c | Revision_866/org/xbill/DNS/CERTRecord.java | 156 | 156 | 0 | 0
6 | Revision_865/org/xbill/DNS/CERTRecord.java | 163 | 163 | c | Revision_866/org/xbill/DNS/CERTRecord.java | 163 | 163 | 0 | 0
7 | Revision_865/org/xbill/DNS/DSRecord.java | 149 | 149 | c | Revision_866/org/xbill/DNS/DSRecord.java | 149 | 149 | 0 | 0
8 | Revision_865/org/xbill/DNS/DSRecord.java | 154 | 154 | c | Revision_866/org/xbill/DNS/DSRecord.java | 154 | 154 | 0 | 0
9 | Revision_865/org/xbill/DNS/KEYRecord.java | 198 | 201 | c | Revision_866/org/xbill/DNS/KEYRecord.java | 198 | 198 | 0 | -3
10 | Revision_865/org/xbill/DNS/KEYRecord.java | 227 | 227 | c | Revision_866/org/xbill/DNS/KEYRecord.java | 224 | 224 | -3 | -3
11 | Revision_865/org/xbill/DNS/KEYRecord.java | 235 | 235 | c | Revision_866/org/xbill/DNS/KEYRecord.java | 232 | 232 | -3 | -3
12 | Revision_865/org/xbill/DNS/LOCRecord.java | 307 | 307 | c | Revision_866/org/xbill/DNS/LOCRecord.java | 307 | 307 | 0 | 0
13 | Revision_865/org/xbill/DNS/MX_KXRecord.java | 83 | 83 | c | Revision_866/org/xbill/DNS/MX_KXRecord.java | 83 | 83 | 0 | 0
14 | Revision_865/org/xbill/DNS/MX_KXRecord.java | 95 | 95 | c | Revision_866/org/xbill/DNS/MX_KXRecord.java | 95 | 95 | 0 | 0
15 | Revision_865/org/xbill/DNS/NAPTRRecord.java | 149 | 149 | c | Revision_866/org/xbill/DNS/NAPTRRecord.java | 149 | 150 | 0 | 1
16 | Revision_865/org/xbill/DNS/NAPTRRecord.java | 160 | 160 | c | Revision_866/org/xbill/DNS/NAPTRRecord.java | 161 | 162 | 1 | 2
17 | Revision_865/org/xbill/DNS/NS_CNAME_PTRRecord.java | 68 | 68 | c | Revision_866/org/xbill/DNS/NS_CNAME_PTRRecord.java | 68 | 68 | 0 | 0
18 | Revision_865/org/xbill/DNS/NS_CNAME_PTRRecord.java | 79 | 79 | c | Revision_866/org/xbill/DNS/NS_CNAME_PTRRecord.java | 79 | 79 | 0 | 0
19 | Revision_865/org/xbill/DNS/NXTRecord.java | 117 | 117 | c | Revision_866/org/xbill/DNS/NXTRecord.java | 117 | 117 | 0 | 0
20 | Revision_865/org/xbill/DNS/NXTRecord.java | 133 | 133 | c | Revision_866/org/xbill/DNS/NXTRecord.java | 133 | 133 | 0 | 0
21 | Revision_865/org/xbill/DNS/Name.java | 609 | 609 | c | Revision_866/org/xbill/DNS/Name.java | 609 | 609 | 0 | 0
22 | Revision_865/org/xbill/DNS/Name.java | 643 | 643 | c | Revision_866/org/xbill/DNS/Name.java | 643 | 643 | 0 | 0
23 | Revision_865/org/xbill/DNS/Name.java | 645 | 645 | c | Revision_866/org/xbill/DNS/Name.java | 645 | 645 | 0 | 0
24 | Revision_865/org/xbill/DNS/Name.java | 653 | 653 | c | Revision_866/org/xbill/DNS/Name.java | 653 | 653 | 0 | 0
25 | Revision_865/org/xbill/DNS/OPTRecord.java | 147 | 147 | c | Revision_866/org/xbill/DNS/OPTRecord.java | 147 | 147 | 0 | 0
26 | Revision_865/org/xbill/DNS/OPTRecord.java | 157 | 157 | c | Revision_866/org/xbill/DNS/OPTRecord.java | 157 | 157 | 0 | 0
27 | Revision_865/org/xbill/DNS/OPTRecord.java | 162 | 163 | c | Revision_866/org/xbill/DNS/OPTRecord.java | 162 | 164 | 0 | 1
28 | Revision_865/org/xbill/DNS/RPRecord.java | 99 | 99 | c | Revision_866/org/xbill/DNS/RPRecord.java | 99 | 99 | 0 | 0
29 | Revision_865/org/xbill/DNS/RPRecord.java | 108 | 108 | c | Revision_866/org/xbill/DNS/RPRecord.java | 108 | 108 | 0 | 0
30 | Revision_865/org/xbill/DNS/Record.java | 206 | 208 | c | Revision_866/org/xbill/DNS/Record.java | 206 | 206 | 0 | -2
31 | Revision_865/org/xbill/DNS/Record.java | 227 | 227 | c | Revision_866/org/xbill/DNS/Record.java | 225 | 225 | -2 | -2
32 | Revision_865/org/xbill/DNS/Record.java | 234 | 234 | c | Revision_866/org/xbill/DNS/Record.java | 232 | 232 | -2 | -2
33 | Revision_865/org/xbill/DNS/Record.java | 250 | 250 | c | Revision_866/org/xbill/DNS/Record.java | 248 | 248 | -2 | -2
34 | Revision_865/org/xbill/DNS/Record.java | 424 | 425 | c | Revision_866/org/xbill/DNS/Record.java | 422 | 422 | -2 | -3
35 | Revision_865/org/xbill/DNS/Record.java | 433 | 433 | c | Revision_866/org/xbill/DNS/Record.java | 430 | 430 | -3 | -3
36 | Revision_865/org/xbill/DNS/Record.java | 463 | 469 | c | Revision_866/org/xbill/DNS/Record.java | 460 | 461 | -3 | -8
37 | Revision_865/org/xbill/DNS/Record.java | 514 | 525 | c | Revision_866/org/xbill/DNS/Record.java | 506 | 511 | -8 | -14
38 | Revision_865/org/xbill/DNS/Record.java | 526 | 526 | a | Revision_866/org/xbill/DNS/Record.java | 513 | 513 | -13 | -13
39 | Revision_865/org/xbill/DNS/SIGRecord.java | 204 | 204 | c | Revision_866/org/xbill/DNS/SIGRecord.java | 204 | 204 | 0 | 0
40 | Revision_865/org/xbill/DNS/SIGRecord.java | 216 | 216 | c | Revision_866/org/xbill/DNS/SIGRecord.java | 216 | 216 | 0 | 0
