counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1023/org/xbill/DNS/A6Record.java | 83 | 83 | c | Revision_1024/org/xbill/DNS/A6Record.java | 83 | 88 | 0 | 5
2 | Revision_1023/org/xbill/DNS/AAAARecord.java | 67 | 67 | c | Revision_1024/org/xbill/DNS/AAAARecord.java | 67 | 72 | 0 | 5
3 | Revision_1023/org/xbill/DNS/ARecord.java | 110 | 110 | c | Revision_1024/org/xbill/DNS/ARecord.java | 110 | 110 | 0 | 0
4 | Revision_1023/org/xbill/DNS/ARecord.java | 115 | 115 | c | Revision_1024/org/xbill/DNS/ARecord.java | 115 | 115 | 0 | 0
5 | Revision_1023/org/xbill/DNS/LOCRecord.java | 104 | 104 | c | Revision_1024/org/xbill/DNS/LOCRecord.java | 104 | 104 | 0 | 0
6 | Revision_1023/org/xbill/DNS/LOCRecord.java | 123 | 123 | c | Revision_1024/org/xbill/DNS/LOCRecord.java | 123 | 123 | 0 | 0
7 | Revision_1023/org/xbill/DNS/LOCRecord.java | 143 | 143 | c | Revision_1024/org/xbill/DNS/LOCRecord.java | 143 | 143 | 0 | 0
8 | Revision_1023/org/xbill/DNS/LOCRecord.java | 158 | 158 | c | Revision_1024/org/xbill/DNS/LOCRecord.java | 158 | 158 | 0 | 0
9 | Revision_1023/org/xbill/DNS/LOCRecord.java | 173 | 174 | c | Revision_1024/org/xbill/DNS/LOCRecord.java | 173 | 173 | 0 | -1
10 | Revision_1023/org/xbill/DNS/LOCRecord.java | 189 | 189 | c | Revision_1024/org/xbill/DNS/LOCRecord.java | 188 | 188 | -1 | -1
11 | Revision_1023/org/xbill/DNS/Master.java | 113 | 114 | c | Revision_1024/org/xbill/DNS/Master.java | 113 | 113 | 0 | -1
12 | Revision_1023/org/xbill/DNS/Master.java | 127 | 127 | c | Revision_1024/org/xbill/DNS/Master.java | 126 | 126 | -1 | -1
13 | Revision_1023/org/xbill/DNS/Master.java | 140 | 141 | c | Revision_1024/org/xbill/DNS/Master.java | 139 | 139 | -1 | -2
14 | Revision_1023/org/xbill/DNS/NXTRecord.java | 87 | 87 | c | Revision_1024/org/xbill/DNS/NXTRecord.java | 87 | 87 | 0 | 0
15 | Revision_1023/org/xbill/DNS/OPTRecord.java | 90 | 90 | c | Revision_1024/org/xbill/DNS/OPTRecord.java | 90 | 90 | 0 | 0
16 | Revision_1023/org/xbill/DNS/Record.java | 415 | 417 | c | Revision_1024/org/xbill/DNS/Record.java | 415 | 416 | 0 | -1
17 | Revision_1023/org/xbill/DNS/TKEYRecord.java | 124 | 124 | c | Revision_1024/org/xbill/DNS/TKEYRecord.java | 124 | 124 | 0 | 0
18 | Revision_1023/org/xbill/DNS/TSIGRecord.java | 116 | 116 | c | Revision_1024/org/xbill/DNS/TSIGRecord.java | 116 | 116 | 0 | 0
19 | Revision_1023/org/xbill/DNS/Tokenizer.java | 200 | 204 | d | Revision_1024/org/xbill/DNS/Tokenizer.java | 199 | 199 | -1 | -5
20 | Revision_1023/org/xbill/DNS/Tokenizer.java | 207 | 207 | c | Revision_1024/org/xbill/DNS/Tokenizer.java | 202 | 202 | -5 | -5
21 | Revision_1023/org/xbill/DNS/Tokenizer.java | 245 | 245 | c | Revision_1024/org/xbill/DNS/Tokenizer.java | 240 | 241 | -5 | -4
22 | Revision_1023/org/xbill/DNS/Tokenizer.java | 258 | 259 | c | Revision_1024/org/xbill/DNS/Tokenizer.java | 254 | 256 | -4 | -3
23 | Revision_1023/org/xbill/DNS/Tokenizer.java | 303 | 303 | c | Revision_1024/org/xbill/DNS/Tokenizer.java | 300 | 300 | -3 | -3
24 | Revision_1023/org/xbill/DNS/Tokenizer.java | 349 | 349 | c | Revision_1024/org/xbill/DNS/Tokenizer.java | 346 | 346 | -3 | -3
25 | Revision_1023/org/xbill/DNS/Tokenizer.java | 365 | 365 | c | Revision_1024/org/xbill/DNS/Tokenizer.java | 362 | 362 | -3 | -3
26 | Revision_1023/org/xbill/DNS/Tokenizer.java | 380 | 380 | c | Revision_1024/org/xbill/DNS/Tokenizer.java | 377 | 377 | -3 | -3
27 | Revision_1023/org/xbill/DNS/Tokenizer.java | 384 | 385 | c | Revision_1024/org/xbill/DNS/Tokenizer.java | 381 | 381 | -3 | -4
28 | Revision_1023/org/xbill/DNS/Tokenizer.java | 401 | 401 | c | Revision_1024/org/xbill/DNS/Tokenizer.java | 397 | 397 | -4 | -4
29 | Revision_1023/org/xbill/DNS/Tokenizer.java | 417 | 417 | c | Revision_1024/org/xbill/DNS/Tokenizer.java | 413 | 413 | -4 | -4
30 | Revision_1023/org/xbill/DNS/Tokenizer.java | 433 | 433 | c | Revision_1024/org/xbill/DNS/Tokenizer.java | 429 | 429 | -4 | -4
31 | Revision_1023/org/xbill/DNS/Tokenizer.java | 447 | 447 | c | Revision_1024/org/xbill/DNS/Tokenizer.java | 443 | 443 | -4 | -4
32 | Revision_1023/org/xbill/DNS/Tokenizer.java | 451 | 452 | c | Revision_1024/org/xbill/DNS/Tokenizer.java | 447 | 447 | -4 | -5
33 | Revision_1023/org/xbill/DNS/Tokenizer.java | 471 | 472 | c | Revision_1024/org/xbill/DNS/Tokenizer.java | 466 | 466 | -5 | -6
34 | Revision_1023/org/xbill/DNS/Tokenizer.java | 495 | 496 | c | Revision_1024/org/xbill/DNS/Tokenizer.java | 489 | 489 | -6 | -7
35 | Revision_1023/org/xbill/DNS/Tokenizer.java | 509 | 509 | c | Revision_1024/org/xbill/DNS/Tokenizer.java | 502 | 502 | -7 | -7
36 | Revision_1023/org/xbill/DNS/Tokenizer.java | 512 | 512 | a | Revision_1024/org/xbill/DNS/Tokenizer.java | 506 | 515 | -6 | 3
37 | Revision_1023/org/xbill/DNS/UNKRecord.java | 57 | 57 | c | Revision_1024/org/xbill/DNS/UNKRecord.java | 57 | 57 | 0 | 0
