counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1427/org/xbill/DNS/RRset.java | 18 | 18 | a | Revision_1428/org/xbill/DNS/RRset.java | 19 | 22 | 1 | 4
2 | Revision_1427/org/xbill/DNS/RRset.java | 20 | 21 | c | Revision_1428/org/xbill/DNS/RRset.java | 24 | 25 | 4 | 4
3 | Revision_1427/org/xbill/DNS/RRset.java | 27 | 28 | c | Revision_1428/org/xbill/DNS/RRset.java | 31 | 32 | 4 | 4
4 | Revision_1427/org/xbill/DNS/RRset.java | 36 | 37 | d | Revision_1428/org/xbill/DNS/RRset.java | 39 | 39 | 3 | 2
5 | Revision_1427/org/xbill/DNS/RRset.java | 43 | 43 | a | Revision_1428/org/xbill/DNS/RRset.java | 46 | 58 | 3 | 15
6 | Revision_1427/org/xbill/DNS/RRset.java | 45 | 45 | c | Revision_1428/org/xbill/DNS/RRset.java | 60 | 60 | 15 | 15
7 | Revision_1427/org/xbill/DNS/RRset.java | 47 | 53 | c | Revision_1428/org/xbill/DNS/RRset.java | 62 | 66 | 15 | 13
8 | Revision_1427/org/xbill/DNS/RRset.java | 60 | 65 | c | Revision_1428/org/xbill/DNS/RRset.java | 73 | 74 | 13 | 9
9 | Revision_1427/org/xbill/DNS/RRset.java | 72 | 73 | c | Revision_1428/org/xbill/DNS/RRset.java | 81 | 129 | 9 | 56
10 | Revision_1427/org/xbill/DNS/RRset.java | 82 | 91 | c | Revision_1428/org/xbill/DNS/RRset.java | 138 | 138 | 56 | 47
11 | Revision_1427/org/xbill/DNS/RRset.java | 97 | 100 | c | Revision_1428/org/xbill/DNS/RRset.java | 144 | 144 | 47 | 44
12 | Revision_1427/org/xbill/DNS/RRset.java | 106 | 106 | c | Revision_1428/org/xbill/DNS/RRset.java | 150 | 150 | 44 | 44
13 | Revision_1427/org/xbill/DNS/RRset.java | 130 | 130 | c | Revision_1428/org/xbill/DNS/RRset.java | 174 | 174 | 44 | 44
14 | Revision_1427/org/xbill/DNS/RRset.java | 148 | 148 | c | Revision_1428/org/xbill/DNS/RRset.java | 192 | 193 | 44 | 45
15 | Revision_1427/org/xbill/DNS/RRset.java | 150 | 157 | c | Revision_1428/org/xbill/DNS/RRset.java | 195 | 195 | 45 | 38
16 | Revision_1427/org/xbill/DNS/RRset.java | 161 | 161 | c | Revision_1428/org/xbill/DNS/RRset.java | 199 | 199 | 38 | 38
17 | Revision_1427/org/xbill/DNS/RRset.java | 163 | 166 | c | Revision_1428/org/xbill/DNS/RRset.java | 201 | 201 | 38 | 35
18 | Revision_1427/org/xbill/DNS/RRset.java | 168 | 168 | c | Revision_1428/org/xbill/DNS/RRset.java | 203 | 203 | 35 | 35
19 | Revision_1427/org/xbill/DNS/RRset.java | 196 | 197 | c | Revision_1428/org/xbill/DNS/RRset.java | 231 | 232 | 35 | 35
20 | Revision_1427/org/xbill/DNS/RRset.java | 199 | 199 | c | Revision_1428/org/xbill/DNS/RRset.java | 234 | 234 | 35 | 35
21 | Revision_1427/org/xbill/DNS/Record.java | 631 | 631 | c | Revision_1428/org/xbill/DNS/Record.java | 631 | 631 | 0 | 0
