counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_976/org/xbill/DNS/A6Record.java | 81 | 82 | c | Revision_977/org/xbill/DNS/A6Record.java | 81 | 82 | 0 | 0
2 | Revision_976/org/xbill/DNS/A6Record.java | 84 | 84 | c | Revision_977/org/xbill/DNS/A6Record.java | 84 | 84 | 0 | 0
3 | Revision_976/org/xbill/DNS/AAAARecord.java | 68 | 68 | c | Revision_977/org/xbill/DNS/AAAARecord.java | 68 | 68 | 0 | 0
4 | Revision_976/org/xbill/DNS/ARecord.java | 96 | 96 | c | Revision_977/org/xbill/DNS/ARecord.java | 96 | 96 | 0 | 0
5 | Revision_976/org/xbill/DNS/CERTRecord.java | 96 | 98 | c | Revision_977/org/xbill/DNS/CERTRecord.java | 96 | 98 | 0 | 0
6 | Revision_976/org/xbill/DNS/DSRecord.java | 86 | 88 | c | Revision_977/org/xbill/DNS/DSRecord.java | 86 | 88 | 0 | 0
7 | Revision_976/org/xbill/DNS/HINFORecord.java | 66 | 67 | c | Revision_977/org/xbill/DNS/HINFORecord.java | 66 | 67 | 0 | 0
8 | Revision_976/org/xbill/DNS/KEYRecord.java | 117 | 119 | c | Revision_977/org/xbill/DNS/KEYRecord.java | 117 | 119 | 0 | 0
9 | Revision_976/org/xbill/DNS/LOCRecord.java | 97 | 97 | c | Revision_977/org/xbill/DNS/LOCRecord.java | 97 | 97 | 0 | 0
10 | Revision_976/org/xbill/DNS/LOCRecord.java | 99 | 99 | c | Revision_977/org/xbill/DNS/LOCRecord.java | 99 | 99 | 0 | 0
11 | Revision_976/org/xbill/DNS/LOCRecord.java | 101 | 101 | c | Revision_977/org/xbill/DNS/LOCRecord.java | 101 | 101 | 0 | 0
12 | Revision_976/org/xbill/DNS/LOCRecord.java | 103 | 103 | c | Revision_977/org/xbill/DNS/LOCRecord.java | 103 | 103 | 0 | 0
13 | Revision_976/org/xbill/DNS/LOCRecord.java | 118 | 118 | c | Revision_977/org/xbill/DNS/LOCRecord.java | 118 | 118 | 0 | 0
