counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_548/jnamed.java | 182 | 182 | a | Revision_549/jnamed.java | 183 | 186 | 1 | 4
2 | Revision_548/jnamed.java | 184 | 219 | c | Revision_549/jnamed.java | 188 | 194 | 4 | -25
3 | Revision_548/jnamed.java | 245 | 252 | c | Revision_549/jnamed.java | 220 | 238 | -25 | -14
4 | Revision_548/jnamed.java | 253 | 253 | a | Revision_549/jnamed.java | 240 | 241 | -13 | -12
5 | Revision_548/jnamed.java | 255 | 255 | d | Revision_549/jnamed.java | 242 | 242 | -13 | -13
6 | Revision_548/jnamed.java | 292 | 292 | d | Revision_549/jnamed.java | 278 | 278 | -14 | -14
7 | Revision_548/jnamed.java | 298 | 298 | a | Revision_549/jnamed.java | 285 | 286 | -13 | -12
8 | Revision_548/jnamed.java | 301 | 301 | c | Revision_549/jnamed.java | 289 | 290 | -12 | -11
9 | Revision_548/jnamed.java | 304 | 304 | c | Revision_549/jnamed.java | 293 | 295 | -11 | -9
10 | Revision_548/jnamed.java | 310 | 310 | a | Revision_549/jnamed.java | 302 | 303 | -8 | -7
11 | Revision_548/jnamed.java | 322 | 322 | d | Revision_549/jnamed.java | 314 | 314 | -8 | -8
12 | Revision_548/jnamed.java | 324 | 326 | c | Revision_549/jnamed.java | 316 | 317 | -8 | -9
13 | Revision_548/jnamed.java | 329 | 329 | a | Revision_549/jnamed.java | 321 | 322 | -8 | -7
14 | Revision_548/jnamed.java | 337 | 337 | a | Revision_549/jnamed.java | 331 | 332 | -6 | -5
15 | Revision_548/jnamed.java | 435 | 435 | d | Revision_549/jnamed.java | 429 | 429 | -6 | -6
16 | Revision_548/org/xbill/DNS/Cache.java | 346 | 346 | a | Revision_549/org/xbill/DNS/Cache.java | 347 | 353 | 1 | 7
17 | Revision_548/org/xbill/DNS/NameSet.java | 73 | 73 | a | Revision_549/org/xbill/DNS/NameSet.java | 74 | 84 | 1 | 11
18 | Revision_548/org/xbill/DNS/NameSet.java | 97 | 107 | d | Revision_549/org/xbill/DNS/NameSet.java | 107 | 107 | 10 | 0
19 | Revision_548/org/xbill/DNS/Zone.java | 246 | 246 | a | Revision_549/org/xbill/DNS/Zone.java | 247 | 252 | 1 | 6
