counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_7/DNS/NXTRecord.java | 13 | 13 | c | Revision_8/DNS/NXTRecord.java | 13 | 13 | 0 | 0
2 | Revision_7/DNS/NXTRecord.java | 23 | 23 | a | Revision_8/DNS/NXTRecord.java | 24 | 24 | 1 | 1
3 | Revision_7/DNS/NXTRecord.java | 25 | 25 | c | Revision_8/DNS/NXTRecord.java | 26 | 26 | 1 | 1
4 | Revision_7/DNS/NXTRecord.java | 59 | 59 | a | Revision_8/DNS/NXTRecord.java | 61 | 62 | 2 | 3
5 | Revision_7/DNS/SIGRecord.java | 47 | 47 | a | Revision_8/DNS/SIGRecord.java | 48 | 48 | 1 | 1
6 | Revision_7/DNS/SIGRecord.java | 49 | 49 | c | Revision_8/DNS/SIGRecord.java | 50 | 50 | 1 | 1
7 | Revision_7/DNS/dnsNXTRecord.java | 13 | 13 | c | Revision_8/DNS/dnsNXTRecord.java | 13 | 13 | 0 | 0
8 | Revision_7/DNS/dnsNXTRecord.java | 23 | 23 | a | Revision_8/DNS/dnsNXTRecord.java | 24 | 24 | 1 | 1
9 | Revision_7/DNS/dnsNXTRecord.java | 25 | 25 | c | Revision_8/DNS/dnsNXTRecord.java | 26 | 26 | 1 | 1
10 | Revision_7/DNS/dnsNXTRecord.java | 59 | 59 | a | Revision_8/DNS/dnsNXTRecord.java | 61 | 62 | 2 | 3
11 | Revision_7/DNS/dnsSIGRecord.java | 47 | 47 | a | Revision_8/DNS/dnsSIGRecord.java | 48 | 48 | 1 | 1
12 | Revision_7/DNS/dnsSIGRecord.java | 49 | 49 | c | Revision_8/DNS/dnsSIGRecord.java | 50 | 50 | 1 | 1
13 | Revision_7/org/xbill/DNS/NXTRecord.java | 13 | 13 | c | Revision_8/org/xbill/DNS/NXTRecord.java | 13 | 13 | 0 | 0
14 | Revision_7/org/xbill/DNS/NXTRecord.java | 23 | 23 | a | Revision_8/org/xbill/DNS/NXTRecord.java | 24 | 24 | 1 | 1
15 | Revision_7/org/xbill/DNS/NXTRecord.java | 25 | 25 | c | Revision_8/org/xbill/DNS/NXTRecord.java | 26 | 26 | 1 | 1
16 | Revision_7/org/xbill/DNS/NXTRecord.java | 59 | 59 | a | Revision_8/org/xbill/DNS/NXTRecord.java | 61 | 62 | 2 | 3
17 | Revision_7/org/xbill/DNS/SIGRecord.java | 47 | 47 | a | Revision_8/org/xbill/DNS/SIGRecord.java | 48 | 48 | 1 | 1
18 | Revision_7/org/xbill/DNS/SIGRecord.java | 49 | 49 | c | Revision_8/org/xbill/DNS/SIGRecord.java | 50 | 50 | 1 | 1
19 | Revision_7/org/xbill/DNS/dnsNXTRecord.java | 13 | 13 | c | Revision_8/org/xbill/DNS/dnsNXTRecord.java | 13 | 13 | 0 | 0
20 | Revision_7/org/xbill/DNS/dnsNXTRecord.java | 23 | 23 | a | Revision_8/org/xbill/DNS/dnsNXTRecord.java | 24 | 24 | 1 | 1
21 | Revision_7/org/xbill/DNS/dnsNXTRecord.java | 25 | 25 | c | Revision_8/org/xbill/DNS/dnsNXTRecord.java | 26 | 26 | 1 | 1
22 | Revision_7/org/xbill/DNS/dnsNXTRecord.java | 59 | 59 | a | Revision_8/org/xbill/DNS/dnsNXTRecord.java | 61 | 62 | 2 | 3
23 | Revision_7/org/xbill/DNS/dnsSIGRecord.java | 47 | 47 | a | Revision_8/org/xbill/DNS/dnsSIGRecord.java | 48 | 48 | 1 | 1
24 | Revision_7/org/xbill/DNS/dnsSIGRecord.java | 49 | 49 | c | Revision_8/org/xbill/DNS/dnsSIGRecord.java | 50 | 50 | 1 | 1
