counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_38/DNS/ARecord.java | 0 | 0 | a | Revision_39/DNS/ARecord.java | 1 | 3 | 1 | 3
2 | Revision_38/DNS/CNAMERecord.java | 0 | 0 | a | Revision_39/DNS/CNAMERecord.java | 1 | 3 | 1 | 3
3 | Revision_38/DNS/Compression.java | 0 | 0 | a | Revision_39/DNS/Compression.java | 1 | 3 | 1 | 3
4 | Revision_38/DNS/CountedDataInputStream.java | 0 | 0 | a | Revision_39/DNS/CountedDataInputStream.java | 1 | 3 | 1 | 3
5 | Revision_38/DNS/HINFORecord.java | 0 | 0 | a | Revision_39/DNS/HINFORecord.java | 1 | 3 | 1 | 3
6 | Revision_38/DNS/Header.java | 0 | 0 | a | Revision_39/DNS/Header.java | 1 | 3 | 1 | 3
7 | Revision_38/DNS/KEYRecord.java | 0 | 0 | a | Revision_39/DNS/KEYRecord.java | 1 | 3 | 1 | 3
8 | Revision_38/DNS/MXRecord.java | 0 | 0 | a | Revision_39/DNS/MXRecord.java | 1 | 3 | 1 | 3
9 | Revision_38/DNS/Message.java | 0 | 0 | a | Revision_39/DNS/Message.java | 1 | 3 | 1 | 3
10 | Revision_38/DNS/NSRecord.java | 0 | 0 | a | Revision_39/DNS/NSRecord.java | 1 | 3 | 1 | 3
11 | Revision_38/DNS/NXTRecord.java | 0 | 0 | a | Revision_39/DNS/NXTRecord.java | 1 | 3 | 1 | 3
12 | Revision_38/DNS/Name.java | 0 | 0 | a | Revision_39/DNS/Name.java | 1 | 3 | 1 | 3
13 | Revision_38/DNS/PTRRecord.java | 0 | 0 | a | Revision_39/DNS/PTRRecord.java | 1 | 3 | 1 | 3
14 | Revision_38/DNS/Record.java | 0 | 0 | a | Revision_39/DNS/Record.java | 1 | 3 | 1 | 3
15 | Revision_38/DNS/Resolver.java | 0 | 0 | a | Revision_39/DNS/Resolver.java | 1 | 3 | 1 | 3
16 | Revision_38/DNS/SIGRecord.java | 0 | 0 | a | Revision_39/DNS/SIGRecord.java | 1 | 3 | 1 | 3
17 | Revision_38/DNS/SOARecord.java | 0 | 0 | a | Revision_39/DNS/SOARecord.java | 1 | 3 | 1 | 3
18 | Revision_38/DNS/SRVRecord.java | 0 | 0 | a | Revision_39/DNS/SRVRecord.java | 1 | 3 | 1 | 3
19 | Revision_38/DNS/SimpleResolver.java | 0 | 0 | a | Revision_39/DNS/SimpleResolver.java | 1 | 3 | 1 | 3
20 | Revision_38/DNS/TSIG.java | 0 | 0 | a | Revision_39/DNS/TSIG.java | 1 | 3 | 1 | 3
21 | Revision_38/DNS/TSIGRecord.java | 0 | 0 | a | Revision_39/DNS/TSIGRecord.java | 1 | 3 | 1 | 3
22 | Revision_38/DNS/TXTRecord.java | 0 | 0 | a | Revision_39/DNS/TXTRecord.java | 1 | 3 | 1 | 3
23 | Revision_38/DNS/base64.java | 0 | 0 | a | Revision_39/DNS/base64.java | 1 | 3 | 1 | 3
24 | Revision_38/DNS/dns.java | 0 | 0 | a | Revision_39/DNS/dns.java | 1 | 3 | 1 | 3
25 | Revision_38/DNS/dnsARecord.java | 0 | 0 | a | Revision_39/DNS/dnsARecord.java | 1 | 3 | 1 | 3
26 | Revision_38/DNS/dnsCNAMERecord.java | 0 | 0 | a | Revision_39/DNS/dnsCNAMERecord.java | 1 | 3 | 1 | 3
27 | Revision_38/DNS/dnsCompression.java | 0 | 0 | a | Revision_39/DNS/dnsCompression.java | 1 | 3 | 1 | 3
28 | Revision_38/DNS/dnsHINFORecord.java | 0 | 0 | a | Revision_39/DNS/dnsHINFORecord.java | 1 | 3 | 1 | 3
29 | Revision_38/DNS/dnsHeader.java | 0 | 0 | a | Revision_39/DNS/dnsHeader.java | 1 | 3 | 1 | 3
30 | Revision_38/DNS/dnsKEYRecord.java | 0 | 0 | a | Revision_39/DNS/dnsKEYRecord.java | 1 | 3 | 1 | 3
31 | Revision_38/DNS/dnsMXRecord.java | 0 | 0 | a | Revision_39/DNS/dnsMXRecord.java | 1 | 3 | 1 | 3
32 | Revision_38/DNS/dnsMessage.java | 0 | 0 | a | Revision_39/DNS/dnsMessage.java | 1 | 3 | 1 | 3
33 | Revision_38/DNS/dnsNSRecord.java | 0 | 0 | a | Revision_39/DNS/dnsNSRecord.java | 1 | 3 | 1 | 3
34 | Revision_38/DNS/dnsNXTRecord.java | 0 | 0 | a | Revision_39/DNS/dnsNXTRecord.java | 1 | 3 | 1 | 3
35 | Revision_38/DNS/dnsName.java | 0 | 0 | a | Revision_39/DNS/dnsName.java | 1 | 3 | 1 | 3
36 | Revision_38/DNS/dnsPTRRecord.java | 0 | 0 | a | Revision_39/DNS/dnsPTRRecord.java | 1 | 3 | 1 | 3
37 | Revision_38/DNS/dnsRecord.java | 0 | 0 | a | Revision_39/DNS/dnsRecord.java | 1 | 3 | 1 | 3
38 | Revision_38/DNS/dnsResolver.java | 0 | 0 | a | Revision_39/DNS/dnsResolver.java | 1 | 3 | 1 | 3
39 | Revision_38/DNS/dnsSIGRecord.java | 0 | 0 | a | Revision_39/DNS/dnsSIGRecord.java | 1 | 3 | 1 | 3
40 | Revision_38/DNS/dnsSOARecord.java | 0 | 0 | a | Revision_39/DNS/dnsSOARecord.java | 1 | 3 | 1 | 3
41 | Revision_38/DNS/dnsSRVRecord.java | 0 | 0 | a | Revision_39/DNS/dnsSRVRecord.java | 1 | 3 | 1 | 3
42 | Revision_38/DNS/dnsTSIG.java | 0 | 0 | a | Revision_39/DNS/dnsTSIG.java | 1 | 3 | 1 | 3
43 | Revision_38/DNS/dnsTSIGRecord.java | 0 | 0 | a | Revision_39/DNS/dnsTSIGRecord.java | 1 | 3 | 1 | 3
44 | Revision_38/DNS/dnsTXTRecord.java | 0 | 0 | a | Revision_39/DNS/dnsTXTRecord.java | 1 | 3 | 1 | 3
45 | Revision_38/DNS/hmacSigner.java | 0 | 0 | a | Revision_39/DNS/hmacSigner.java | 1 | 3 | 1 | 3
46 | Revision_38/DNS/md5.java | 0 | 0 | a | Revision_39/DNS/md5.java | 1 | 3 | 1 | 3
47 | Revision_38/DNS/utils/CountedDataInputStream.java | 0 | 0 | a | Revision_39/DNS/utils/CountedDataInputStream.java | 1 | 3 | 1 | 3
48 | Revision_38/DNS/utils/base64.java | 0 | 0 | a | Revision_39/DNS/utils/base64.java | 1 | 3 | 1 | 3
49 | Revision_38/DNS/utils/hmacSigner.java | 0 | 0 | a | Revision_39/DNS/utils/hmacSigner.java | 1 | 3 | 1 | 3
50 | Revision_38/DNS/utils/md5.java | 0 | 0 | a | Revision_39/DNS/utils/md5.java | 1 | 3 | 1 | 3
51 | Revision_38/dig.java | 0 | 0 | a | Revision_39/dig.java | 1 | 3 | 1 | 3
52 | Revision_38/dnsNS_CNAME_PTR_Record.java | 0 | 0 | a | Revision_39/dnsNS_CNAME_PTR_Record.java | 1 | 3 | 1 | 3
53 | Revision_38/org/xbill/DNS/ARecord.java | 0 | 0 | a | Revision_39/org/xbill/DNS/ARecord.java | 1 | 3 | 1 | 3
54 | Revision_38/org/xbill/DNS/CNAMERecord.java | 0 | 0 | a | Revision_39/org/xbill/DNS/CNAMERecord.java | 1 | 3 | 1 | 3
55 | Revision_38/org/xbill/DNS/Compression.java | 0 | 0 | a | Revision_39/org/xbill/DNS/Compression.java | 1 | 3 | 1 | 3
56 | Revision_38/org/xbill/DNS/CountedDataInputStream.java | 0 | 0 | a | Revision_39/org/xbill/DNS/CountedDataInputStream.java | 1 | 3 | 1 | 3
57 | Revision_38/org/xbill/DNS/HINFORecord.java | 0 | 0 | a | Revision_39/org/xbill/DNS/HINFORecord.java | 1 | 3 | 1 | 3
58 | Revision_38/org/xbill/DNS/Header.java | 0 | 0 | a | Revision_39/org/xbill/DNS/Header.java | 1 | 3 | 1 | 3
59 | Revision_38/org/xbill/DNS/KEYRecord.java | 0 | 0 | a | Revision_39/org/xbill/DNS/KEYRecord.java | 1 | 3 | 1 | 3
60 | Revision_38/org/xbill/DNS/MXRecord.java | 0 | 0 | a | Revision_39/org/xbill/DNS/MXRecord.java | 1 | 3 | 1 | 3
61 | Revision_38/org/xbill/DNS/Message.java | 0 | 0 | a | Revision_39/org/xbill/DNS/Message.java | 1 | 3 | 1 | 3
62 | Revision_38/org/xbill/DNS/NSRecord.java | 0 | 0 | a | Revision_39/org/xbill/DNS/NSRecord.java | 1 | 3 | 1 | 3
63 | Revision_38/org/xbill/DNS/NXTRecord.java | 0 | 0 | a | Revision_39/org/xbill/DNS/NXTRecord.java | 1 | 3 | 1 | 3
64 | Revision_38/org/xbill/DNS/Name.java | 0 | 0 | a | Revision_39/org/xbill/DNS/Name.java | 1 | 3 | 1 | 3
65 | Revision_38/org/xbill/DNS/PTRRecord.java | 0 | 0 | a | Revision_39/org/xbill/DNS/PTRRecord.java | 1 | 3 | 1 | 3
66 | Revision_38/org/xbill/DNS/Record.java | 0 | 0 | a | Revision_39/org/xbill/DNS/Record.java | 1 | 3 | 1 | 3
67 | Revision_38/org/xbill/DNS/Resolver.java | 0 | 0 | a | Revision_39/org/xbill/DNS/Resolver.java | 1 | 3 | 1 | 3
68 | Revision_38/org/xbill/DNS/SIGRecord.java | 0 | 0 | a | Revision_39/org/xbill/DNS/SIGRecord.java | 1 | 3 | 1 | 3
69 | Revision_38/org/xbill/DNS/SOARecord.java | 0 | 0 | a | Revision_39/org/xbill/DNS/SOARecord.java | 1 | 3 | 1 | 3
70 | Revision_38/org/xbill/DNS/SRVRecord.java | 0 | 0 | a | Revision_39/org/xbill/DNS/SRVRecord.java | 1 | 3 | 1 | 3
71 | Revision_38/org/xbill/DNS/SimpleResolver.java | 0 | 0 | a | Revision_39/org/xbill/DNS/SimpleResolver.java | 1 | 3 | 1 | 3
72 | Revision_38/org/xbill/DNS/TSIG.java | 0 | 0 | a | Revision_39/org/xbill/DNS/TSIG.java | 1 | 3 | 1 | 3
73 | Revision_38/org/xbill/DNS/TSIGRecord.java | 0 | 0 | a | Revision_39/org/xbill/DNS/TSIGRecord.java | 1 | 3 | 1 | 3
74 | Revision_38/org/xbill/DNS/TXTRecord.java | 0 | 0 | a | Revision_39/org/xbill/DNS/TXTRecord.java | 1 | 3 | 1 | 3
75 | Revision_38/org/xbill/DNS/base64.java | 0 | 0 | a | Revision_39/org/xbill/DNS/base64.java | 1 | 3 | 1 | 3
76 | Revision_38/org/xbill/DNS/dns.java | 0 | 0 | a | Revision_39/org/xbill/DNS/dns.java | 1 | 3 | 1 | 3
77 | Revision_38/org/xbill/DNS/dnsARecord.java | 0 | 0 | a | Revision_39/org/xbill/DNS/dnsARecord.java | 1 | 3 | 1 | 3
78 | Revision_38/org/xbill/DNS/dnsCNAMERecord.java | 0 | 0 | a | Revision_39/org/xbill/DNS/dnsCNAMERecord.java | 1 | 3 | 1 | 3
79 | Revision_38/org/xbill/DNS/dnsCompression.java | 0 | 0 | a | Revision_39/org/xbill/DNS/dnsCompression.java | 1 | 3 | 1 | 3
80 | Revision_38/org/xbill/DNS/dnsHINFORecord.java | 0 | 0 | a | Revision_39/org/xbill/DNS/dnsHINFORecord.java | 1 | 3 | 1 | 3
