counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_757/org/xbill/DNS/A6Record.java | 45 | 46 | c | Revision_758/org/xbill/DNS/A6Record.java | 45 | 46 | 0 | 0
2 | Revision_757/org/xbill/DNS/A6Record.java | 49 | 52 | c | Revision_758/org/xbill/DNS/A6Record.java | 49 | 52 | 0 | 0
3 | Revision_757/org/xbill/DNS/AAAARecord.java | 43 | 44 | c | Revision_758/org/xbill/DNS/AAAARecord.java | 43 | 44 | 0 | 0
4 | Revision_757/org/xbill/DNS/AAAARecord.java | 47 | 48 | c | Revision_758/org/xbill/DNS/AAAARecord.java | 47 | 48 | 0 | 0
5 | Revision_757/org/xbill/DNS/ARecord.java | 41 | 41 | c | Revision_758/org/xbill/DNS/ARecord.java | 41 | 41 | 0 | 0
6 | Revision_757/org/xbill/DNS/ARecord.java | 44 | 45 | c | Revision_758/org/xbill/DNS/ARecord.java | 44 | 45 | 0 | 0
7 | Revision_757/org/xbill/DNS/CERTRecord.java | 62 | 63 | c | Revision_758/org/xbill/DNS/CERTRecord.java | 62 | 63 | 0 | 0
8 | Revision_757/org/xbill/DNS/CERTRecord.java | 65 | 69 | c | Revision_758/org/xbill/DNS/CERTRecord.java | 65 | 69 | 0 | 0
9 | Revision_757/org/xbill/DNS/CNAMERecord.java | 38 | 38 | c | Revision_758/org/xbill/DNS/CNAMERecord.java | 38 | 38 | 0 | 0
10 | Revision_757/org/xbill/DNS/CNAMERecord.java | 41 | 41 | c | Revision_758/org/xbill/DNS/CNAMERecord.java | 41 | 41 | 0 | 0
11 | Revision_757/org/xbill/DNS/DNAMERecord.java | 38 | 38 | c | Revision_758/org/xbill/DNS/DNAMERecord.java | 38 | 38 | 0 | 0
12 | Revision_757/org/xbill/DNS/DNAMERecord.java | 41 | 41 | c | Revision_758/org/xbill/DNS/DNAMERecord.java | 41 | 41 | 0 | 0
13 | Revision_757/org/xbill/DNS/DSRecord.java | 50 | 51 | c | Revision_758/org/xbill/DNS/DSRecord.java | 50 | 51 | 0 | 0
14 | Revision_757/org/xbill/DNS/DSRecord.java | 53 | 57 | c | Revision_758/org/xbill/DNS/DSRecord.java | 53 | 57 | 0 | 0
