counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_758/org/xbill/DNS/BitString.java | 142 | 144 | c | Revision_759/org/xbill/DNS/BitString.java | 142 | 144 | 0 | 0
2 | Revision_758/org/xbill/DNS/Cache.java | 35 | 36 | c | Revision_759/org/xbill/DNS/Cache.java | 35 | 36 | 0 | 0
3 | Revision_758/org/xbill/DNS/Cache.java | 38 | 38 | c | Revision_759/org/xbill/DNS/Cache.java | 38 | 38 | 0 | 0
4 | Revision_758/org/xbill/DNS/Cache.java | 40 | 40 | c | Revision_759/org/xbill/DNS/Cache.java | 40 | 40 | 0 | 0
5 | Revision_758/org/xbill/DNS/DNAMERecord.java | 41 | 41 | c | Revision_759/org/xbill/DNS/DNAMERecord.java | 41 | 41 | 0 | 0
6 | Revision_758/org/xbill/DNS/ExtendedResolver.java | 26 | 28 | c | Revision_759/org/xbill/DNS/ExtendedResolver.java | 26 | 28 | 0 | 0
7 | Revision_758/org/xbill/DNS/Master.java | 27 | 27 | c | Revision_759/org/xbill/DNS/Master.java | 27 | 27 | 0 | 0
8 | Revision_758/org/xbill/DNS/Master.java | 29 | 29 | c | Revision_759/org/xbill/DNS/Master.java | 29 | 29 | 0 | 0
9 | Revision_758/org/xbill/DNS/NS_CNAME_PTRRecord.java | 30 | 30 | c | Revision_759/org/xbill/DNS/NS_CNAME_PTRRecord.java | 30 | 30 | 0 | 0
10 | Revision_758/org/xbill/DNS/Record.java | 31 | 35 | c | Revision_759/org/xbill/DNS/Record.java | 31 | 35 | 0 | 0
11 | Revision_758/org/xbill/DNS/ResolveThread.java | 26 | 27 | c | Revision_759/org/xbill/DNS/ResolveThread.java | 26 | 27 | 0 | 0
12 | Revision_758/org/xbill/DNS/ResolveThread.java | 29 | 32 | c | Revision_759/org/xbill/DNS/ResolveThread.java | 29 | 32 | 0 | 0
13 | Revision_758/org/xbill/DNS/SetResponse.java | 66 | 68 | c | Revision_759/org/xbill/DNS/SetResponse.java | 66 | 68 | 0 | 0
14 | Revision_758/org/xbill/DNS/SetResponse.java | 71 | 72 | c | Revision_759/org/xbill/DNS/SetResponse.java | 71 | 72 | 0 | 0
15 | Revision_758/org/xbill/DNS/SetResponse.java | 77 | 79 | c | Revision_759/org/xbill/DNS/SetResponse.java | 77 | 79 | 0 | 0
16 | Revision_758/org/xbill/DNS/Zone.java | 189 | 189 | c | Revision_759/org/xbill/DNS/Zone.java | 189 | 189 | 0 | 0
17 | Revision_758/org/xbill/DNS/Zone.java | 194 | 194 | c | Revision_759/org/xbill/DNS/Zone.java | 194 | 194 | 0 | 0
18 | Revision_758/org/xbill/DNS/dns.java | 115 | 115 | c | Revision_759/org/xbill/DNS/dns.java | 115 | 115 | 0 | 0
19 | Revision_758/org/xbill/DNS/dns.java | 117 | 117 | c | Revision_759/org/xbill/DNS/dns.java | 117 | 117 | 0 | 0
20 | Revision_758/org/xbill/DNS/utils/MyStringTokenizer.java | 35 | 39 | c | Revision_759/org/xbill/DNS/utils/MyStringTokenizer.java | 35 | 39 | 0 | 0
21 | Revision_758/org/xbill/DNS/utils/MyStringTokenizer.java | 48 | 49 | c | Revision_759/org/xbill/DNS/utils/MyStringTokenizer.java | 48 | 49 | 0 | 0
22 | Revision_758/org/xbill/DNS/utils/MyStringTokenizer.java | 57 | 58 | c | Revision_759/org/xbill/DNS/utils/MyStringTokenizer.java | 57 | 58 | 0 | 0
