counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_31/DNS/hmacSigner.java | 21 | 25 | c | Revision_32/DNS/hmacSigner.java | 21 | 22 | 0 | -3
2 | Revision_31/DNS/hmacSigner.java | 62 | 64 | c | Revision_32/DNS/hmacSigner.java | 59 | 59 | -3 | -5
3 | Revision_31/DNS/hmacSigner.java | 72 | 74 | c | Revision_32/DNS/hmacSigner.java | 67 | 67 | -5 | -7
4 | Revision_31/DNS/utils/hmacSigner.java | 21 | 25 | c | Revision_32/DNS/utils/hmacSigner.java | 21 | 22 | 0 | -3
5 | Revision_31/DNS/utils/hmacSigner.java | 62 | 64 | c | Revision_32/DNS/utils/hmacSigner.java | 59 | 59 | -3 | -5
6 | Revision_31/DNS/utils/hmacSigner.java | 72 | 74 | c | Revision_32/DNS/utils/hmacSigner.java | 67 | 67 | -5 | -7
7 | Revision_31/org/xbill/DNS/hmacSigner.java | 21 | 25 | c | Revision_32/org/xbill/DNS/hmacSigner.java | 21 | 22 | 0 | -3
8 | Revision_31/org/xbill/DNS/hmacSigner.java | 62 | 64 | c | Revision_32/org/xbill/DNS/hmacSigner.java | 59 | 59 | -3 | -5
9 | Revision_31/org/xbill/DNS/hmacSigner.java | 72 | 74 | c | Revision_32/org/xbill/DNS/hmacSigner.java | 67 | 67 | -5 | -7
10 | Revision_31/org/xbill/DNS/utils/hmacSigner.java | 21 | 25 | c | Revision_32/org/xbill/DNS/utils/hmacSigner.java | 21 | 22 | 0 | -3
11 | Revision_31/org/xbill/DNS/utils/hmacSigner.java | 62 | 64 | c | Revision_32/org/xbill/DNS/utils/hmacSigner.java | 59 | 59 | -3 | -5
12 | Revision_31/org/xbill/DNS/utils/hmacSigner.java | 72 | 74 | c | Revision_32/org/xbill/DNS/utils/hmacSigner.java | 67 | 67 | -5 | -7
