counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_142/DNS/TSIG.java | 18 | 18 | a | Revision_143/DNS/TSIG.java | 19 | 19 | 1 | 1
2 | Revision_142/DNS/TSIG.java | 24 | 24 | c | Revision_143/DNS/TSIG.java | 25 | 26 | 1 | 2
3 | Revision_142/DNS/TSIG.java | 31 | 31 | a | Revision_143/DNS/TSIG.java | 34 | 40 | 3 | 9
4 | Revision_142/DNS/TSIG.java | 67 | 67 | c | Revision_143/DNS/TSIG.java | 76 | 77 | 9 | 10
5 | Revision_142/DNS/TSIG.java | 130 | 130 | c | Revision_143/DNS/TSIG.java | 140 | 141 | 10 | 11
6 | Revision_142/DNS/TSIG.java | 134 | 135 | c | Revision_143/DNS/TSIG.java | 145 | 147 | 11 | 12
7 | Revision_142/org/xbill/DNS/TSIG.java | 18 | 18 | a | Revision_143/org/xbill/DNS/TSIG.java | 19 | 19 | 1 | 1
8 | Revision_142/org/xbill/DNS/TSIG.java | 24 | 24 | c | Revision_143/org/xbill/DNS/TSIG.java | 25 | 26 | 1 | 2
9 | Revision_142/org/xbill/DNS/TSIG.java | 31 | 31 | a | Revision_143/org/xbill/DNS/TSIG.java | 34 | 40 | 3 | 9
10 | Revision_142/org/xbill/DNS/TSIG.java | 67 | 67 | c | Revision_143/org/xbill/DNS/TSIG.java | 76 | 77 | 9 | 10
11 | Revision_142/org/xbill/DNS/TSIG.java | 130 | 130 | c | Revision_143/org/xbill/DNS/TSIG.java | 140 | 141 | 10 | 11
12 | Revision_142/org/xbill/DNS/TSIG.java | 134 | 135 | c | Revision_143/org/xbill/DNS/TSIG.java | 145 | 147 | 11 | 12
