counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_752/org/xbill/DNS/Inet6Address.java | 52 | 52 | c | Revision_753/org/xbill/DNS/Inet6Address.java | 52 | 52 | 0 | 0
2 | Revision_752/org/xbill/DNS/Inet6Address.java | 59 | 65 | c | Revision_753/org/xbill/DNS/Inet6Address.java | 59 | 63 | 0 | -2
3 | Revision_752/org/xbill/DNS/OPTRecord.java | 27 | 27 | c | Revision_753/org/xbill/DNS/OPTRecord.java | 27 | 27 | 0 | 0
4 | Revision_752/org/xbill/DNS/OPTRecord.java | 61 | 61 | c | Revision_753/org/xbill/DNS/OPTRecord.java | 61 | 61 | 0 | 0
5 | Revision_752/org/xbill/DNS/OPTRecord.java | 80 | 82 | c | Revision_753/org/xbill/DNS/OPTRecord.java | 80 | 82 | 0 | 0
6 | Revision_752/org/xbill/DNS/OPTRecord.java | 128 | 130 | c | Revision_753/org/xbill/DNS/OPTRecord.java | 128 | 130 | 0 | 0
7 | Revision_752/org/xbill/DNS/TXTRecord.java | 18 | 18 | c | Revision_753/org/xbill/DNS/TXTRecord.java | 18 | 18 | 0 | 0
8 | Revision_752/org/xbill/DNS/TXTRecord.java | 25 | 25 | c | Revision_753/org/xbill/DNS/TXTRecord.java | 25 | 25 | 0 | 0
9 | Revision_752/org/xbill/DNS/TXTRecord.java | 41 | 42 | c | Revision_753/org/xbill/DNS/TXTRecord.java | 41 | 42 | 0 | 0
10 | Revision_752/org/xbill/DNS/TXTRecord.java | 53 | 53 | c | Revision_753/org/xbill/DNS/TXTRecord.java | 53 | 53 | 0 | 0
11 | Revision_752/org/xbill/DNS/TXTRecord.java | 59 | 59 | c | Revision_753/org/xbill/DNS/TXTRecord.java | 59 | 59 | 0 | 0
12 | Revision_752/org/xbill/DNS/TXTRecord.java | 68 | 68 | c | Revision_753/org/xbill/DNS/TXTRecord.java | 68 | 68 | 0 | 0
13 | Revision_752/org/xbill/DNS/TXTRecord.java | 70 | 70 | c | Revision_753/org/xbill/DNS/TXTRecord.java | 70 | 70 | 0 | 0
14 | Revision_752/org/xbill/DNS/TXTRecord.java | 78 | 80 | c | Revision_753/org/xbill/DNS/TXTRecord.java | 78 | 80 | 0 | 0
15 | Revision_752/org/xbill/DNS/TXTRecord.java | 83 | 83 | c | Revision_753/org/xbill/DNS/TXTRecord.java | 83 | 83 | 0 | 0
16 | Revision_752/org/xbill/DNS/TXTRecord.java | 91 | 91 | c | Revision_753/org/xbill/DNS/TXTRecord.java | 91 | 91 | 0 | 0
17 | Revision_752/org/xbill/DNS/TXTRecord.java | 101 | 103 | c | Revision_753/org/xbill/DNS/TXTRecord.java | 101 | 103 | 0 | 0
