Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2603 | Revision_2603/Jmol/examples/Integration.java | U | 97 | 102 | 6 | 1751148 | 1 | 100
2603 | Revision_2603/Jmol/examples/JmolTable.java | U | 242 | 247 | 6 | 1751149 | 1 | 100
2603 | Revision_2603/Jmol/examples/JmolTable.java | U | 177 | 182 | 6 | 1751150 | 2 | 100
2603 | Revision_2603/Jmol/examples/JmolTable.java | U | 215 | 220 | 6 | 1751151 | 2 | 100
2603 | Revision_2603/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 1751152 | 3 | 71
2603 | Revision_2603/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 1751153 | 3 | 71
2603 | Revision_2603/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 1751154 | 3 | 71
2603 | Revision_2603/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 7 | 1751155 | 3 | 71
2603 | Revision_2603/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 124 | 129 | 7 | 1751156 | 3 | 71
2603 | Revision_2603/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1876 | 1881 | 7 | 1751157 | 3 | 71
2603 | Revision_2603/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | M | 2954 | 2959 | 7 | 1751158 | 3 | 71
2603 | Revision_2603/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | M | 2944 | 2949 | 7 | 1751159 | 3 | 71
2603 | Revision_2603/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 1751160 | 3 | 71
2603 | Revision_2603/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | M | 2892 | 2897 | 7 | 1751161 | 3 | 71
2603 | Revision_2603/Jmol/src/JmolApplet.java | U | 156 | 162 | 7 | 1751162 | 3 | 71
2603 | Revision_2603/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 7 | 1751163 | 3 | 71
2603 | Revision_2603/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 986 | 992 | 7 | 1751164 | 3 | 71
2603 | Revision_2603/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 7 | 1751165 | 3 | 71
2603 | Revision_2603/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 7 | 1751166 | 3 | 71
2603 | Revision_2603/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 7 | 1751167 | 3 | 71
2603 | Revision_2603/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1751168 | 4 | 80
2603 | Revision_2603/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1751169 | 4 | 80
2603 | Revision_2603/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1751170 | 5 | 75
2603 | Revision_2603/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1751171 | 5 | 75
2603 | Revision_2603/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1751172 | 5 | 75
2603 | Revision_2603/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1751173 | 5 | 75
2603 | Revision_2603/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1751174 | 6 | 90
2603 | Revision_2603/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1751175 | 6 | 90
2603 | Revision_2603/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1751176 | 7 | 72
2603 | Revision_2603/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1751177 | 7 | 72
2603 | Revision_2603/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1751178 | 8 | 100
2603 | Revision_2603/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1751179 | 8 | 100
2603 | Revision_2603/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1751180 | 8 | 100
2603 | Revision_2603/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1751181 | 8 | 100
2603 | Revision_2603/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1751182 | 9 | 100
2603 | Revision_2603/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1751183 | 9 | 100
2603 | Revision_2603/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1751184 | 9 | 100
2603 | Revision_2603/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1751185 | 9 | 100
2603 | Revision_2603/Jmol/src/JmolApplet.java | U | 203 | 213 | 10 | 1751186 | 10 | 85
2603 | Revision_2603/Jmol/src/JmolApplet.java | U | 215 | 225 | 10 | 1751187 | 10 | 85
2603 | Revision_2603/Jmol/src/JmolApplet.java | U | 227 | 235 | 8 | 1751188 | 11 | 83
2603 | Revision_2603/Jmol/src/JmolAppletControl.java | U | 95 | 103 | 8 | 1751189 | 11 | 83
2603 | Revision_2603/Jmol/src/JmolAppletControl.java | U | 85 | 93 | 8 | 1751190 | 11 | 83
2603 | Revision_2603/Jmol/src/JmolApplet.java | U | 452 | 458 | 7 | 1751191 | 12 | 100
2603 | Revision_2603/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 509 | 515 | 7 | 1751192 | 12 | 100
2603 | Revision_2603/Jmol/src/JmolApplet.java | U | 463 | 470 | 8 | 1751193 | 13 | 100
2603 | Revision_2603/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 520 | 527 | 8 | 1751194 | 13 | 100
2603 | Revision_2603/Jmol/src/JmolApplet.java | U | 477 | 485 | 6 | 1751195 | 14 | 100
2603 | Revision_2603/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 535 | 543 | 6 | 1751196 | 14 | 100
2603 | Revision_2603/Jmol/src/JmolApplet.java | U | 587 | 591 | 5 | 1751197 | 15 | 75
2603 | Revision_2603/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 79 | 83 | 5 | 1751198 | 15 | 75
2603 | Revision_2603/Jmol/src/org/openscience/jmol/app/HelpDialog.java | U | 172 | 181 | 5 | 1751199 | 15 | 75
2603 | Revision_2603/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | U | 52 | 56 | 5 | 1751200 | 15 | 75
2603 | Revision_2603/Jmol/src/org/openscience/jmol/app/AboutDialog.java | U | 163 | 172 | 5 | 1751201 | 15 | 75
2603 | Revision_2603/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | U | 164 | 173 | 5 | 1751202 | 15 | 75
