Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1173 | Revision_1173/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 668702 | 1 | 80
1173 | Revision_1173/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 668703 | 1 | 80
1173 | Revision_1173/Jmol/source-tests/org/openscience/jmol/ReaderFactoryTest.java | U | 276 | 280 | 6 | 668704 | 2 | 75
1173 | Revision_1173/Jmol/src/JmolApplet.java | U | 213 | 218 | 6 | 668705 | 2 | 75
1173 | Revision_1173/Jmol/src/JmolApplet.java | U | 220 | 225 | 6 | 668706 | 2 | 75
1173 | Revision_1173/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 668707 | 3 | 75
1173 | Revision_1173/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 668708 | 3 | 75
1173 | Revision_1173/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 668709 | 3 | 75
1173 | Revision_1173/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 7 | 668710 | 3 | 75
1173 | Revision_1173/Jmol/src/org/openscience/jmol/script/Eval.java | U | 1573 | 1578 | 7 | 668711 | 3 | 75
1173 | Revision_1173/Jmol/src/org/openscience/jmol/ModelManager.java | U | 160 | 165 | 7 | 668712 | 3 | 75
1173 | Revision_1173/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 668713 | 3 | 75
1173 | Revision_1173/Jmol/src/org/openscience/jmol/FileManager.java | U | 78 | 83 | 7 | 668714 | 3 | 75
1173 | Revision_1173/Jmol/src/org/openscience/jmol/script/Eval.java | U | 1312 | 1317 | 7 | 668715 | 3 | 75
1173 | Revision_1173/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 7 | 668716 | 3 | 75
1173 | Revision_1173/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 668717 | 4 | 80
1173 | Revision_1173/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 668718 | 4 | 80
1173 | Revision_1173/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 668719 | 5 | 75
1173 | Revision_1173/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 668720 | 5 | 75
1173 | Revision_1173/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 668721 | 5 | 75
1173 | Revision_1173/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 668722 | 5 | 75
1173 | Revision_1173/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 668723 | 6 | 90
1173 | Revision_1173/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 668724 | 6 | 90
1173 | Revision_1173/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 668725 | 7 | 72
1173 | Revision_1173/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 668726 | 7 | 72
1173 | Revision_1173/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 668727 | 8 | 100
1173 | Revision_1173/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 668728 | 8 | 100
1173 | Revision_1173/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 668729 | 8 | 100
1173 | Revision_1173/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 668730 | 8 | 100
1173 | Revision_1173/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 668731 | 9 | 100
1173 | Revision_1173/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 668732 | 9 | 100
1173 | Revision_1173/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 668733 | 9 | 100
1173 | Revision_1173/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 668734 | 9 | 100
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 668735 | 10 | 75
1173 | Revision_1173/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | U | 1841 | 1846 | 5 | 668736 | 10 | 75
1173 | Revision_1173/Jmol/src/org/openscience/jmol/app/ConsoleTextArea.java | U | 53 | 59 | 5 | 668737 | 10 | 75
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 668738 | 10 | 75
1173 | Revision_1173/Jmol/src/org/openscience/jmol/SelectionManager.java | U | 106 | 110 | 5 | 668739 | 10 | 75
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 643 | 659 | 19 | 668740 | 11 | 86
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 19 | 668741 | 11 | 86
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 19 | 668742 | 11 | 86
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 19 | 668743 | 11 | 86
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 19 | 668744 | 11 | 86
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 1057 | 1104 | 47 | 668745 | 12 | 83
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 1114 | 1161 | 47 | 668746 | 12 | 83
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 1206 | 1218 | 10 | 668747 | 13 | 85
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 1228 | 1240 | 10 | 668748 | 13 | 85
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 668749 | 14 | 100
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 668750 | 14 | 100
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 668751 | 15 | 100
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 668752 | 15 | 100
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 668753 | 16 | 100
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 668754 | 16 | 100
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 668755 | 17 | 100
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 668756 | 17 | 100
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 668757 | 17 | 100
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 668758 | 18 | 100
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 668759 | 18 | 100
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 668760 | 18 | 100
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 668761 | 18 | 100
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 668762 | 18 | 100
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 668763 | 18 | 100
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 668764 | 18 | 100
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 1314 | 1326 | 13 | 668765 | 19 | 100
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 2273 | 2285 | 13 | 668766 | 19 | 100
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 1639 | 1651 | 13 | 668767 | 19 | 100
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 1385 | 1392 | 10 | 668768 | 20 | 71
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 1392 | 1400 | 10 | 668769 | 20 | 71
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 1420 | 1447 | 26 | 668770 | 21 | 100
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 1875 | 1902 | 26 | 668771 | 21 | 100
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 1429 | 1433 | 5 | 668772 | 22 | 100
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 1932 | 1936 | 5 | 668773 | 22 | 100
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 1477 | 1481 | 5 | 668774 | 22 | 100
1173 | Revision_1173/Jmol/src/freeware/PrintfFormat.java | U | 1884 | 1888 | 5 | 668775 | 22 | 100
