Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1252 | Revision_1252/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 731992 | 1 | 75
1252 | Revision_1252/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 731993 | 1 | 75
1252 | Revision_1252/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 731994 | 1 | 75
1252 | Revision_1252/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 7 | 731995 | 1 | 75
1252 | Revision_1252/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 7 | 731996 | 1 | 75
1252 | Revision_1252/Jmol/src/org/openscience/jmol/script/Eval.java | U | 1591 | 1596 | 7 | 731997 | 1 | 75
1252 | Revision_1252/Jmol/src/org/openscience/jmol/script/Eval.java | U | 1346 | 1351 | 7 | 731998 | 1 | 75
1252 | Revision_1252/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 731999 | 1 | 75
1252 | Revision_1252/Jmol/src/org/openscience/jmol/FileManager.java | U | 80 | 85 | 7 | 732000 | 1 | 75
1252 | Revision_1252/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 732001 | 2 | 80
1252 | Revision_1252/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 732002 | 2 | 80
1252 | Revision_1252/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 732003 | 3 | 75
1252 | Revision_1252/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 732004 | 3 | 75
1252 | Revision_1252/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 732005 | 3 | 75
1252 | Revision_1252/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 732006 | 3 | 75
1252 | Revision_1252/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 732007 | 4 | 90
1252 | Revision_1252/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 732008 | 4 | 90
1252 | Revision_1252/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 732009 | 5 | 72
1252 | Revision_1252/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 732010 | 5 | 72
1252 | Revision_1252/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 732011 | 6 | 100
1252 | Revision_1252/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 732012 | 6 | 100
1252 | Revision_1252/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 732013 | 6 | 100
1252 | Revision_1252/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 732014 | 6 | 100
1252 | Revision_1252/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 732015 | 7 | 100
1252 | Revision_1252/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 732016 | 7 | 100
1252 | Revision_1252/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 732017 | 7 | 100
1252 | Revision_1252/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 732018 | 7 | 100
1252 | Revision_1252/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 732019 | 8 | 75
1252 | Revision_1252/Jmol/src/org/openscience/jmol/SelectionManager.java | U | 106 | 110 | 5 | 732020 | 8 | 75
1252 | Revision_1252/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | U | 1841 | 1846 | 5 | 732021 | 8 | 75
1252 | Revision_1252/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 732022 | 8 | 75
