Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2057 | Revision_2057/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1417520 | 1 | 71
2057 | Revision_2057/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1417521 | 1 | 71
2057 | Revision_2057/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1417522 | 1 | 71
2057 | Revision_2057/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 8 | 1417523 | 1 | 71
2057 | Revision_2057/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1771 | 1776 | 8 | 1417524 | 1 | 71
2057 | Revision_2057/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1417525 | 1 | 71
2057 | Revision_2057/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 8 | 1417526 | 1 | 71
2057 | Revision_2057/Jmol/src/JmolApplet.java | U | 127 | 133 | 8 | 1417527 | 1 | 71
2057 | Revision_2057/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1417528 | 1 | 71
2057 | Revision_2057/Jmol/src/JmolApplet.java | U | 94 | 100 | 8 | 1417529 | 1 | 71
2057 | Revision_2057/Jmol/src/org/jmol/adapter/smarter/PdbModel.java | U | 238 | 244 | 8 | 1417530 | 1 | 71
2057 | Revision_2057/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | U | 742 | 748 | 8 | 1417531 | 1 | 71
2057 | Revision_2057/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1417532 | 1 | 71
2057 | Revision_2057/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 960 | 966 | 8 | 1417533 | 1 | 71
2057 | Revision_2057/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1417534 | 1 | 71
2057 | Revision_2057/Jmol/src/org/openscience/jmol/app/BandPlotEPSRenderer.java | U | 88 | 94 | 8 | 1417535 | 1 | 71
2057 | Revision_2057/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 253 | 262 | 8 | 1417536 | 1 | 71
2057 | Revision_2057/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1417537 | 1 | 71
2057 | Revision_2057/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 64 | 72 | 8 | 1417538 | 1 | 71
2057 | Revision_2057/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | U | 961 | 971 | 8 | 1417539 | 1 | 71
2057 | Revision_2057/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1417540 | 2 | 80
2057 | Revision_2057/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1417541 | 2 | 80
2057 | Revision_2057/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1417542 | 3 | 75
2057 | Revision_2057/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1417543 | 3 | 75
2057 | Revision_2057/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1417544 | 3 | 75
2057 | Revision_2057/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1417545 | 3 | 75
2057 | Revision_2057/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1417546 | 4 | 90
2057 | Revision_2057/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1417547 | 4 | 90
2057 | Revision_2057/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1417548 | 5 | 72
2057 | Revision_2057/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1417549 | 5 | 72
2057 | Revision_2057/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1417550 | 6 | 100
2057 | Revision_2057/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1417551 | 6 | 100
2057 | Revision_2057/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1417552 | 6 | 100
2057 | Revision_2057/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1417553 | 6 | 100
2057 | Revision_2057/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1417554 | 7 | 100
2057 | Revision_2057/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1417555 | 7 | 100
