Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
402 | Revision_402/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 214663 | 1 | 75
402 | Revision_402/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 214664 | 1 | 75
402 | Revision_402/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 214665 | 1 | 75
402 | Revision_402/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 100 | 108 | 7 | 214666 | 1 | 75
402 | Revision_402/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 214667 | 1 | 75
402 | Revision_402/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 214668 | 2 | 80
402 | Revision_402/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 214669 | 2 | 80
402 | Revision_402/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 214670 | 3 | 75
402 | Revision_402/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 214671 | 3 | 75
402 | Revision_402/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 214672 | 3 | 75
402 | Revision_402/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 214673 | 3 | 75
402 | Revision_402/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 214674 | 4 | 90
402 | Revision_402/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 214675 | 4 | 90
402 | Revision_402/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 214676 | 5 | 72
402 | Revision_402/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 214677 | 5 | 72
402 | Revision_402/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 214678 | 6 | 100
402 | Revision_402/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 214679 | 6 | 100
402 | Revision_402/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 214680 | 6 | 100
402 | Revision_402/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 214681 | 6 | 100
402 | Revision_402/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 214682 | 7 | 100
402 | Revision_402/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 214683 | 7 | 100
