Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2511 | Revision_2511/Jmol/examples/Integration.java | U | 97 | 102 | 6 | 1695807 | 1 | 100
2511 | Revision_2511/Jmol/examples/JmolTable.java | U | 242 | 247 | 6 | 1695808 | 1 | 100
2511 | Revision_2511/Jmol/examples/JmolTable.java | U | 177 | 182 | 6 | 1695809 | 2 | 100
2511 | Revision_2511/Jmol/examples/JmolTable.java | U | 215 | 220 | 6 | 1695810 | 2 | 100
2511 | Revision_2511/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1695811 | 3 | 71
2511 | Revision_2511/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1695812 | 3 | 71
2511 | Revision_2511/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1695813 | 3 | 71
2511 | Revision_2511/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 8 | 1695814 | 3 | 71
2511 | Revision_2511/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1849 | 1854 | 8 | 1695815 | 3 | 71
2511 | Revision_2511/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 124 | 129 | 8 | 1695816 | 3 | 71
2511 | Revision_2511/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1695817 | 3 | 71
2511 | Revision_2511/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1695818 | 3 | 71
2511 | Revision_2511/Jmol/src/JmolApplet.java | U | 156 | 162 | 8 | 1695819 | 3 | 71
2511 | Revision_2511/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1695820 | 3 | 71
2511 | Revision_2511/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 945 | 951 | 8 | 1695821 | 3 | 71
2511 | Revision_2511/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1695822 | 3 | 71
2511 | Revision_2511/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1695823 | 3 | 71
2511 | Revision_2511/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1695824 | 4 | 80
2511 | Revision_2511/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1695825 | 4 | 80
2511 | Revision_2511/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1695826 | 5 | 75
2511 | Revision_2511/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1695827 | 5 | 75
2511 | Revision_2511/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1695828 | 5 | 75
2511 | Revision_2511/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1695829 | 5 | 75
2511 | Revision_2511/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1695830 | 6 | 90
2511 | Revision_2511/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1695831 | 6 | 90
2511 | Revision_2511/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1695832 | 7 | 72
2511 | Revision_2511/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1695833 | 7 | 72
2511 | Revision_2511/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1695834 | 8 | 100
2511 | Revision_2511/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1695835 | 8 | 100
2511 | Revision_2511/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1695836 | 8 | 100
2511 | Revision_2511/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1695837 | 8 | 100
2511 | Revision_2511/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1695838 | 9 | 100
2511 | Revision_2511/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1695839 | 9 | 100
2511 | Revision_2511/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1695840 | 9 | 100
2511 | Revision_2511/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1695841 | 9 | 100
2511 | Revision_2511/Jmol/src/JmolApplet.java | U | 203 | 213 | 10 | 1695842 | 10 | 85
2511 | Revision_2511/Jmol/src/JmolApplet.java | U | 215 | 225 | 10 | 1695843 | 10 | 85
2511 | Revision_2511/Jmol/src/JmolApplet.java | U | 227 | 235 | 8 | 1695844 | 11 | 83
2511 | Revision_2511/Jmol/src/JmolAppletControl.java | U | 95 | 103 | 8 | 1695845 | 11 | 83
2511 | Revision_2511/Jmol/src/JmolAppletControl.java | U | 85 | 93 | 8 | 1695846 | 11 | 83
2511 | Revision_2511/Jmol/src/JmolApplet.java | U | 452 | 458 | 7 | 1695847 | 12 | 100
2511 | Revision_2511/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 524 | 530 | 7 | 1695848 | 12 | 100
2511 | Revision_2511/Jmol/src/JmolApplet.java | U | 463 | 470 | 8 | 1695849 | 13 | 100
2511 | Revision_2511/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 535 | 542 | 8 | 1695850 | 13 | 100
2511 | Revision_2511/Jmol/src/JmolApplet.java | U | 477 | 485 | 6 | 1695851 | 14 | 100
2511 | Revision_2511/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 550 | 558 | 6 | 1695852 | 14 | 100
2511 | Revision_2511/Jmol/src/JmolApplet.java | U | 587 | 591 | 5 | 1695853 | 15 | 75
2511 | Revision_2511/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | U | 52 | 56 | 5 | 1695854 | 15 | 75
2511 | Revision_2511/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | U | 164 | 173 | 5 | 1695855 | 15 | 75
2511 | Revision_2511/Jmol/src/org/openscience/jmol/app/HelpDialog.java | U | 172 | 181 | 5 | 1695856 | 15 | 75
2511 | Revision_2511/Jmol/src/org/openscience/jmol/app/AboutDialog.java | U | 163 | 172 | 5 | 1695857 | 15 | 75
2511 | Revision_2511/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 79 | 83 | 5 | 1695858 | 15 | 75
2511 | Revision_2511/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 97 | 101 | 5 | 1695859 | 15 | 75
2511 | Revision_2511/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 985 | 990 | 5 | 1695860 | 15 | 75
2511 | Revision_2511/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | U | 178 | 182 | 5 | 1695861 | 15 | 75
2511 | Revision_2511/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 85 | 89 | 5 | 1695862 | 15 | 75
2511 | Revision_2511/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 110 | 114 | 5 | 1695863 | 15 | 75
2511 | Revision_2511/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1055 | 1059 | 5 | 1695864 | 15 | 75
2511 | Revision_2511/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 155 | 160 | 5 | 1695865 | 15 | 75
2511 | Revision_2511/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 764 | 768 | 5 | 1695866 | 15 | 75
2511 | Revision_2511/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | U | 48 | 52 | 5 | 1695867 | 15 | 75
2511 | Revision_2511/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 89 | 100 | 12 | 1695868 | 16 | 77
2511 | Revision_2511/Jmol/src/org/openscience/jmol/app/JmolEditBus.java | U | 81 | 90 | 12 | 1695869 | 16 | 77
2511 | Revision_2511/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 228 | 232 | 5 | 1695870 | 17 | 75
2511 | Revision_2511/Jmol/src/org/jmol/adapter/smarter/CifReader.java | U | 663 | 669 | 5 | 1695871 | 17 | 75
2511 | Revision_2511/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | U | 44 | 48 | 5 | 1695872 | 17 | 75
2511 | Revision_2511/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 263 | 267 | 5 | 1695873 | 17 | 75
2511 | Revision_2511/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 233 | 238 | 5 | 1695874 | 18 | 75
