Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1702 | Revision_1702/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1103547 | 1 | 71
1702 | Revision_1702/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1103548 | 1 | 71
1702 | Revision_1702/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1103549 | 1 | 71
1702 | Revision_1702/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 8 | 1103550 | 1 | 71
1702 | Revision_1702/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1831 | 1836 | 8 | 1103551 | 1 | 71
1702 | Revision_1702/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 8 | 1103552 | 1 | 71
1702 | Revision_1702/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1502 | 1507 | 8 | 1103553 | 1 | 71
1702 | Revision_1702/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1103554 | 1 | 71
1702 | Revision_1702/Jmol/src/JmolApplet.java | U | 120 | 126 | 8 | 1103555 | 1 | 71
1702 | Revision_1702/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1103556 | 1 | 71
1702 | Revision_1702/Jmol/src/JmolApplet.java | U | 153 | 159 | 8 | 1103557 | 1 | 71
1702 | Revision_1702/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1045 | 1051 | 8 | 1103558 | 1 | 71
1702 | Revision_1702/Jmol-Plugins/rssviewer/src/org/openscience/jmolplugin/rssviewer/RSSViewerPlugin.java | U | 92 | 98 | 8 | 1103559 | 1 | 71
1702 | Revision_1702/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1103560 | 1 | 71
1702 | Revision_1702/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | U | 601 | 607 | 8 | 1103561 | 1 | 71
1702 | Revision_1702/Jmol/src/org/openscience/jmol/app/BandPlotEPSRenderer.java | U | 88 | 94 | 8 | 1103562 | 1 | 71
1702 | Revision_1702/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 253 | 262 | 8 | 1103563 | 1 | 71
1702 | Revision_1702/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1103564 | 1 | 71
1702 | Revision_1702/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | U | 1077 | 1087 | 8 | 1103565 | 1 | 71
1702 | Revision_1702/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 64 | 72 | 8 | 1103566 | 1 | 71
1702 | Revision_1702/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1103567 | 1 | 71
1702 | Revision_1702/Jmol-Plugins/rssviewer/src/org/openscience/jmolplugin/rssviewer/RSSViewerPlugin.java | U | 344 | 353 | 8 | 1103568 | 1 | 71
1702 | Revision_1702/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1103569 | 2 | 80
1702 | Revision_1702/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1103570 | 2 | 80
1702 | Revision_1702/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1103571 | 3 | 75
1702 | Revision_1702/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1103572 | 3 | 75
1702 | Revision_1702/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1103573 | 3 | 75
1702 | Revision_1702/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1103574 | 3 | 75
1702 | Revision_1702/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1103575 | 4 | 90
1702 | Revision_1702/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1103576 | 4 | 90
1702 | Revision_1702/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1103577 | 5 | 72
1702 | Revision_1702/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1103578 | 5 | 72
1702 | Revision_1702/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1103579 | 6 | 100
1702 | Revision_1702/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1103580 | 6 | 100
1702 | Revision_1702/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1103581 | 6 | 100
1702 | Revision_1702/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1103582 | 6 | 100
1702 | Revision_1702/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1103583 | 7 | 100
1702 | Revision_1702/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1103584 | 7 | 100
1702 | Revision_1702/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1103585 | 7 | 100
1702 | Revision_1702/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1103586 | 7 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 1103587 | 8 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | U | 48 | 57 | 5 | 1103588 | 8 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/viewer/managers/SelectionManager.java | U | 107 | 111 | 5 | 1103589 | 8 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/app/ConsoleTextArea.java | U | 53 | 59 | 5 | 1103590 | 8 | 75
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 1103591 | 8 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | U | 1102 | 1107 | 5 | 1103592 | 8 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | U | 1842 | 1847 | 5 | 1103593 | 8 | 75
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 643 | 659 | 19 | 1103594 | 9 | 86
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 19 | 1103595 | 9 | 86
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 19 | 1103596 | 9 | 86
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 19 | 1103597 | 9 | 86
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 19 | 1103598 | 9 | 86
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1057 | 1104 | 47 | 1103599 | 10 | 83
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1114 | 1161 | 47 | 1103600 | 10 | 83
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1206 | 1218 | 10 | 1103601 | 11 | 85
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1228 | 1240 | 10 | 1103602 | 11 | 85
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 1103603 | 12 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 1103604 | 12 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 1103605 | 13 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 1103606 | 13 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 1103607 | 14 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 1103608 | 14 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 1103609 | 15 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 1103610 | 15 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 1103611 | 15 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 1103612 | 16 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 1103613 | 16 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 1103614 | 16 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 1103615 | 16 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 1103616 | 16 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 1103617 | 16 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 1103618 | 16 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1314 | 1326 | 13 | 1103619 | 17 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 2273 | 2285 | 13 | 1103620 | 17 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1639 | 1651 | 13 | 1103621 | 17 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1385 | 1392 | 10 | 1103622 | 18 | 71
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1392 | 1400 | 10 | 1103623 | 18 | 71
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1420 | 1447 | 26 | 1103624 | 19 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1875 | 1902 | 26 | 1103625 | 19 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1429 | 1433 | 5 | 1103626 | 20 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1932 | 1936 | 5 | 1103627 | 20 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1477 | 1481 | 5 | 1103628 | 20 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1884 | 1888 | 5 | 1103629 | 20 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1455 | 1462 | 8 | 1103630 | 21 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1910 | 1917 | 8 | 1103631 | 21 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1489 | 1507 | 18 | 1103632 | 22 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1944 | 1962 | 18 | 1103633 | 22 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1520 | 1551 | 38 | 1103634 | 23 | 96
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 2078 | 2109 | 38 | 1103635 | 23 | 96
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1524 | 1537 | 14 | 1103636 | 24 | 72
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 14 | 1103637 | 24 | 72
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1537 | 1546 | 14 | 1103638 | 24 | 72
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 14 | 1103639 | 24 | 72
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 14 | 1103640 | 24 | 72
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 14 | 1103641 | 24 | 72
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1676 | 1682 | 6 | 1103642 | 25 | 75
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1985 | 1989 | 6 | 1103643 | 25 | 75
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 1717 | 1721 | 6 | 1103644 | 25 | 75
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 2500 | 2511 | 14 | 1103645 | 26 | 77
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 2511 | 2522 | 14 | 1103646 | 26 | 77
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 2557 | 2621 | 60 | 1103647 | 27 | 74
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 2769 | 2842 | 60 | 1103648 | 27 | 74
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 2643 | 2747 | 82 | 1103649 | 28 | 78
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 3004 | 3100 | 82 | 1103650 | 28 | 78
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 2899 | 2903 | 5 | 1103651 | 29 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 2908 | 2912 | 5 | 1103652 | 29 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 3227 | 3231 | 5 | 1103653 | 30 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 3231 | 3235 | 5 | 1103654 | 30 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 3332 | 3337 | 6 | 1103655 | 31 | 75
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 3350 | 3355 | 6 | 1103656 | 31 | 75
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 3337 | 3342 | 6 | 1103657 | 32 | 75
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 3355 | 3360 | 6 | 1103658 | 32 | 75
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 3424 | 3453 | 30 | 1103659 | 33 | 77
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 3458 | 3484 | 30 | 1103660 | 33 | 77
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 3489 | 3505 | 17 | 1103661 | 34 | 76
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 3510 | 3529 | 17 | 1103662 | 34 | 76
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 3534 | 3553 | 17 | 1103663 | 34 | 76
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 3601 | 3605 | 5 | 1103664 | 35 | 100
1702 | Revision_1702/Jmol/src/freeware/PrintfFormat.java | U | 3607 | 3611 | 5 | 1103665 | 35 | 100
1702 | Revision_1702/Jmol/src/JmolApplet.java | U | 163 | 173 | 10 | 1103666 | 36 | 85
1702 | Revision_1702/Jmol/src/JmolApplet.java | U | 175 | 185 | 10 | 1103667 | 36 | 85
1702 | Revision_1702/Jmol/src/JmolApplet.java | U | 187 | 195 | 8 | 1103668 | 37 | 83
1702 | Revision_1702/Jmol/src/JmolAppletControl.java | U | 95 | 103 | 8 | 1103669 | 37 | 83
1702 | Revision_1702/Jmol/src/JmolAppletControl.java | U | 85 | 93 | 8 | 1103670 | 37 | 83
1702 | Revision_1702/Jmol/src/JmolApplet.java | U | 343 | 349 | 7 | 1103671 | 38 | 100
1702 | Revision_1702/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 659 | 665 | 7 | 1103672 | 38 | 100
1702 | Revision_1702/Jmol/src/JmolApplet.java | U | 354 | 361 | 8 | 1103673 | 39 | 100
1702 | Revision_1702/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 670 | 677 | 8 | 1103674 | 39 | 100
1702 | Revision_1702/Jmol/src/JmolApplet.java | U | 368 | 376 | 6 | 1103675 | 40 | 100
1702 | Revision_1702/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 685 | 693 | 6 | 1103676 | 40 | 100
1702 | Revision_1702/Jmol/src/JmolApplet.java | U | 404 | 412 | 9 | 1103677 | 41 | 83
1702 | Revision_1702/Jmol/src/JmolApplet.java | U | 419 | 426 | 9 | 1103678 | 41 | 83
1702 | Revision_1702/Jmol/src/JmolApplet.java | U | 468 | 474 | 5 | 1103679 | 42 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/io/DaltonReader.java | U | 75 | 81 | 5 | 1103680 | 42 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/io/Aces2Reader.java | U | 101 | 108 | 5 | 1103681 | 42 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/io/ADFReader.java | U | 96 | 104 | 5 | 1103682 | 42 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/io/Gaussian90Reader.java | U | 93 | 101 | 5 | 1103683 | 42 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/io/Gaussian94Reader.java | U | 97 | 105 | 5 | 1103684 | 42 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/io/Gaussian92Reader.java | U | 94 | 102 | 5 | 1103685 | 42 | 75
1702 | Revision_1702/Jmol/src/JmolApplet.java | U | 469 | 473 | 5 | 1103686 | 42 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/io/Aces2Reader.java | U | 87 | 93 | 5 | 1103687 | 42 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/app/AboutDialog.java | U | 165 | 174 | 5 | 1103688 | 42 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | U | 164 | 173 | 5 | 1103689 | 42 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/app/HelpDialog.java | U | 165 | 174 | 5 | 1103690 | 42 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | U | 138 | 142 | 5 | 1103691 | 42 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 97 | 101 | 5 | 1103692 | 42 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/app/AtomTypeTable.java | U | 109 | 114 | 5 | 1103693 | 42 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1086 | 1091 | 5 | 1103694 | 42 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/io/Gaussian03Reader.java | U | 88 | 94 | 5 | 1103695 | 42 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/io/Gaussian92Reader.java | U | 82 | 86 | 5 | 1103696 | 42 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/io/Gaussian94Reader.java | U | 85 | 89 | 5 | 1103697 | 42 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/io/Gaussian90Reader.java | U | 81 | 85 | 5 | 1103698 | 42 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/io/ADFReader.java | U | 86 | 90 | 5 | 1103699 | 42 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/io/Gaussian98Reader.java | U | 85 | 91 | 5 | 1103700 | 42 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/JmolCDO.java | U | 180 | 184 | 5 | 1103701 | 42 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 278 | 282 | 5 | 1103702 | 42 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1214 | 1218 | 5 | 1103703 | 42 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 215 | 220 | 5 | 1103704 | 42 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | U | 107 | 112 | 5 | 1103705 | 42 | 75
1702 | Revision_1702/Jmol/src/JmolApplet.java | U | 476 | 481 | 6 | 1103706 | 43 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1433 | 1438 | 6 | 1103707 | 43 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | U | 100 | 104 | 6 | 1103708 | 43 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | U | 106 | 110 | 6 | 1103709 | 43 | 75
1702 | Revision_1702/Jmol/src/JmolAppletRegistry.java | U | 142 | 148 | 5 | 1103710 | 44 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | U | 95 | 101 | 5 | 1103711 | 44 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | U | 105 | 110 | 5 | 1103712 | 44 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/viewer/managers/MeasurementManager.java | U | 116 | 121 | 5 | 1103713 | 44 | 75
1702 | Revision_1702/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | U | 64 | 70 | 5 | 1103714 | 45 | 100
1702 | Revision_1702/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | U | 54 | 60 | 5 | 1103715 | 45 | 100
1702 | Revision_1702/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | U | 89 | 100 | 13 | 1103716 | 46 | 77
1702 | Revision_1702/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | U | 79 | 90 | 13 | 1103717 | 46 | 77
1702 | Revision_1702/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | U | 105 | 116 | 12 | 1103718 | 47 | 77
1702 | Revision_1702/Jmol/src/org/openscience/jmol/app/JmolEditBus.java | U | 67 | 76 | 12 | 1103719 | 47 | 77
1702 | Revision_1702/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | U | 227 | 231 | 5 | 1103720 | 48 | 100
1702 | Revision_1702/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | U | 248 | 252 | 5 | 1103721 | 48 | 100
1702 | Revision_1702/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | U | 160 | 164 | 5 | 1103722 | 48 | 100
1702 | Revision_1702/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | U | 327 | 333 | 5 | 1103723 | 49 | 75
