Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2752 | Revision_2752/Jmol/examples/CDKIntegration.java | A | 48 | 71 | 17 | 1844229 | 1 | 76
2752 | Revision_2752/Jmol/examples/Integration.java | U | 48 | 65 | 17 | 1844230 | 1 | 76
2752 | Revision_2752/Jmol/examples/CDKIntegration.java | A | 97 | 102 | 6 | 1844231 | 2 | 100
2752 | Revision_2752/Jmol/examples/JmolTable.java | U | 242 | 247 | 6 | 1844232 | 2 | 100
2752 | Revision_2752/Jmol/examples/Integration.java | U | 97 | 102 | 6 | 1844233 | 2 | 100
2752 | Revision_2752/Jmol/examples/JmolTable.java | U | 177 | 182 | 6 | 1844234 | 3 | 100
2752 | Revision_2752/Jmol/examples/JmolTable.java | U | 215 | 220 | 6 | 1844235 | 3 | 100
2752 | Revision_2752/Jmol/src/com/obrador/JpegEncoder.java | U | 319 | 325 | 7 | 1844236 | 4 | 71
2752 | Revision_2752/Jmol/src/com/obrador/JpegEncoder.java | U | 982 | 990 | 7 | 1844237 | 4 | 71
2752 | Revision_2752/Jmol/src/com/obrador/JpegEncoder.java | U | 1011 | 1018 | 7 | 1844238 | 4 | 71
2752 | Revision_2752/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 7 | 1844239 | 4 | 71
2752 | Revision_2752/Jmol/src/org/jmol/viewer/script/Eval.java | U | 1902 | 1907 | 7 | 1844240 | 4 | 71
2752 | Revision_2752/Jmol/src/com/obrador/JpegEncoder.java | U | 1301 | 1307 | 7 | 1844241 | 4 | 71
2752 | Revision_2752/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 122 | 127 | 7 | 1844242 | 4 | 71
2752 | Revision_2752/Jmol/src/org/jmol/viewer/script/Eval.java | U | 3051 | 3056 | 7 | 1844243 | 4 | 71
2752 | Revision_2752/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | U | 72 | 75 | 7 | 1844244 | 4 | 71
