Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
543 | Revision_543/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 281110 | 1 | 80
543 | Revision_543/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 281111 | 1 | 80
543 | Revision_543/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 281112 | 2 | 75
543 | Revision_543/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 281113 | 2 | 75
543 | Revision_543/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 281114 | 2 | 75
543 | Revision_543/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 105 | 113 | 7 | 281115 | 2 | 75
543 | Revision_543/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 281116 | 2 | 75
543 | Revision_543/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 281117 | 3 | 80
543 | Revision_543/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 281118 | 3 | 80
543 | Revision_543/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 281119 | 4 | 75
543 | Revision_543/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 281120 | 4 | 75
543 | Revision_543/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 281121 | 4 | 75
543 | Revision_543/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 281122 | 4 | 75
543 | Revision_543/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 281123 | 5 | 90
543 | Revision_543/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 281124 | 5 | 90
543 | Revision_543/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 281125 | 6 | 72
543 | Revision_543/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 281126 | 6 | 72
543 | Revision_543/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 281127 | 7 | 100
543 | Revision_543/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 281128 | 7 | 100
543 | Revision_543/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 281129 | 7 | 100
543 | Revision_543/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 281130 | 7 | 100
543 | Revision_543/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 281131 | 8 | 100
543 | Revision_543/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 281132 | 8 | 100
543 | Revision_543/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 281133 | 8 | 100
543 | Revision_543/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 281134 | 8 | 100
543 | Revision_543/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 281135 | 9 | 75
543 | Revision_543/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 281136 | 9 | 75
543 | Revision_543/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 179 | 183 | 5 | 281137 | 9 | 75
543 | Revision_543/Jmol/src/org/openscience/jmol/Jmol.java | U | 708 | 712 | 5 | 281138 | 9 | 75
543 | Revision_543/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 541 | 546 | 5 | 281139 | 9 | 75
543 | Revision_543/Jmol/src/org/openscience/jmol/Jmol.java | U | 809 | 816 | 5 | 281140 | 9 | 75
543 | Revision_543/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 524 | 529 | 5 | 281141 | 9 | 75
543 | Revision_543/Jmol/src/freeware/PrintfFormat.java | U | 643 | 659 | 19 | 281142 | 10 | 86
543 | Revision_543/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 19 | 281143 | 10 | 86
543 | Revision_543/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 19 | 281144 | 10 | 86
543 | Revision_543/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 19 | 281145 | 10 | 86
543 | Revision_543/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 19 | 281146 | 10 | 86
543 | Revision_543/Jmol/src/freeware/PrintfFormat.java | U | 1057 | 1104 | 47 | 281147 | 11 | 83
543 | Revision_543/Jmol/src/freeware/PrintfFormat.java | U | 1114 | 1161 | 47 | 281148 | 11 | 83
543 | Revision_543/Jmol/src/freeware/PrintfFormat.java | U | 1206 | 1218 | 10 | 281149 | 12 | 85
