Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
113 | Revision_113/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 65 | 111 | 37 | 60216 | 1 | 73
113 | Revision_113/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 438 | 483 | 37 | 60217 | 1 | 73
113 | Revision_113/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 253 | 264 | 7 | 60218 | 2 | 71
113 | Revision_113/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 237 | 244 | 7 | 60219 | 2 | 71
113 | Revision_113/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 324 | 329 | 7 | 60220 | 2 | 71
113 | Revision_113/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 291 | 313 | 17 | 60221 | 3 | 73
113 | Revision_113/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 315 | 337 | 17 | 60222 | 3 | 73
113 | Revision_113/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 495 | 499 | 5 | 60223 | 4 | 75
113 | Revision_113/Jmol/src/org/openscience/compchem/setOfRings.java | U | 135 | 139 | 5 | 60224 | 4 | 75
113 | Revision_113/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 79 | 91 | 11 | 60225 | 5 | 75
113 | Revision_113/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 94 | 103 | 11 | 60226 | 5 | 75
113 | Revision_113/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 138 | 142 | 5 | 60227 | 6 | 100
113 | Revision_113/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 191 | 195 | 5 | 60228 | 6 | 100
113 | Revision_113/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 164 | 173 | 10 | 60229 | 7 | 71
113 | Revision_113/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 188 | 197 | 10 | 60230 | 7 | 71
113 | Revision_113/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 278 | 283 | 6 | 60231 | 8 | 75
113 | Revision_113/Jmol/src/org/openscience/miniJmol/JmolApplet.java | M | 196 | 201 | 6 | 60232 | 8 | 75
113 | Revision_113/Jmol/src/org/openscience/compchem/Element.java | U | 42 | 46 | 5 | 60233 | 9 | 71
113 | Revision_113/Jmol/src/org/openscience/jmol/GaussianFile.java | U | 582 | 587 | 5 | 60234 | 9 | 71
113 | Revision_113/Jmol/src/org/openscience/jmol/MeasurementListEvent.java | U | 115 | 120 | 5 | 60235 | 9 | 71
113 | Revision_113/Jmol/src/org/openscience/compchem/Node.java | U | 98 | 102 | 5 | 60236 | 9 | 71
113 | Revision_113/Jmol/src/org/openscience/jmol/pending/Bend.java | U | 51 | 55 | 5 | 60237 | 9 | 71
113 | Revision_113/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 245 | 249 | 5 | 60238 | 9 | 71
113 | Revision_113/Jmol/src/org/openscience/compchem/Node.java | U | 105 | 110 | 5 | 60239 | 9 | 71
113 | Revision_113/Jmol/src/org/openscience/jmol/BaseAtomType.java | U | 125 | 132 | 5 | 60240 | 9 | 71
113 | Revision_113/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | U | 122 | 129 | 5 | 60241 | 9 | 71
113 | Revision_113/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 236 | 240 | 5 | 60242 | 9 | 71
113 | Revision_113/Jmol/src/org/openscience/compchem/Element.java | U | 48 | 54 | 8 | 60243 | 10 | 71
113 | Revision_113/Jmol/src/org/openscience/compchem/Isotope.java | U | 42 | 49 | 8 | 60244 | 10 | 71
113 | Revision_113/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 67 | 82 | 16 | 60245 | 11 | 91
113 | Revision_113/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 84 | 98 | 16 | 60246 | 11 | 91
113 | Revision_113/Jmol/src/org/openscience/compchem/LIFOQueue.java | U | 47 | 52 | 5 | 60247 | 12 | 100
113 | Revision_113/Jmol/src/org/openscience/compchem/Queue.java | U | 45 | 49 | 5 | 60248 | 12 | 100
113 | Revision_113/Jmol/src/org/openscience/compchem/Node.java | U | 192 | 198 | 6 | 60249 | 13 | 75
113 | Revision_113/Jmol/src/org/openscience/compchem/Node.java | U | 200 | 206 | 6 | 60250 | 13 | 75
113 | Revision_113/Jmol/src/org/openscience/compchem/Ring.java | U | 54 | 66 | 13 | 60251 | 14 | 90
113 | Revision_113/Jmol/src/org/openscience/compchem/Ring.java | U | 71 | 82 | 13 | 60252 | 14 | 90
113 | Revision_113/Jmol/src/org/openscience/compchem/Ring.java | U | 88 | 127 | 19 | 60253 | 15 | 93
113 | Revision_113/Jmol/src/org/openscience/compchem/Sorter.java | U | 60 | 113 | 19 | 60254 | 15 | 93
113 | Revision_113/Jmol/src/org/openscience/compchem/Ring.java | U | 112 | 116 | 5 | 60255 | 16 | 75
113 | Revision_113/Jmol/src/org/openscience/compchem/setOfRings.java | U | 92 | 96 | 5 | 60256 | 16 | 75
113 | Revision_113/Jmol/src/org/openscience/compchem/Sorter.java | U | 91 | 97 | 5 | 60257 | 16 | 75
113 | Revision_113/Jmol/src/org/openscience/compchem/Ring.java | U | 129 | 134 | 6 | 60258 | 17 | 100
113 | Revision_113/Jmol/src/org/openscience/compchem/Sorter.java | U | 116 | 122 | 6 | 60259 | 17 | 100
113 | Revision_113/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 256 | 266 | 11 | 60260 | 18 | 75
113 | Revision_113/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 282 | 292 | 11 | 60261 | 18 | 75
113 | Revision_113/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 310 | 319 | 11 | 60262 | 18 | 75
113 | Revision_113/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 299 | 309 | 11 | 60263 | 18 | 75
113 | Revision_113/Jmol/src/org/openscience/compchem/StandardElements.java | U | 55 | 59 | 5 | 60264 | 19 | 100
113 | Revision_113/Jmol/src/org/openscience/compchem/StandardElements.java | U | 61 | 65 | 5 | 60265 | 19 | 100
113 | Revision_113/Jmol/src/org/openscience/compchem/StandardElements.java | U | 73 | 78 | 6 | 60266 | 20 | 100
113 | Revision_113/Jmol/src/org/openscience/compchem/StandardIsotopes.java | U | 111 | 116 | 6 | 60267 | 20 | 100
113 | Revision_113/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 62 | 113 | 51 | 60268 | 21 | 100
113 | Revision_113/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 63 | 114 | 51 | 60269 | 21 | 100
113 | Revision_113/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 63 | 114 | 51 | 60270 | 21 | 100
113 | Revision_113/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 115 | 119 | 5 | 60271 | 22 | 100
113 | Revision_113/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 116 | 120 | 5 | 60272 | 22 | 100
113 | Revision_113/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 116 | 120 | 5 | 60273 | 22 | 100
113 | Revision_113/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 133 | 138 | 6 | 60274 | 23 | 100
113 | Revision_113/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 134 | 139 | 6 | 60275 | 23 | 100
113 | Revision_113/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 134 | 139 | 6 | 60276 | 23 | 100
113 | Revision_113/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 151 | 174 | 21 | 60277 | 24 | 100
113 | Revision_113/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 152 | 175 | 21 | 60278 | 24 | 100
113 | Revision_113/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 152 | 175 | 21 | 60279 | 24 | 100
113 | Revision_113/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 181 | 191 | 11 | 60280 | 25 | 100
113 | Revision_113/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 197 | 207 | 11 | 60281 | 25 | 100
113 | Revision_113/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 109 | 119 | 11 | 60282 | 25 | 100
113 | Revision_113/Jmol/src/org/openscience/jmol/Preferences.java | U | 953 | 963 | 11 | 60283 | 25 | 100
