Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2124 | Revision_2124/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1475421 | 1 | 71
2124 | Revision_2124/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1475422 | 1 | 71
2124 | Revision_2124/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1475423 | 1 | 71
2124 | Revision_2124/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 8 | 1475424 | 1 | 71
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | M | 1715 | 1720 | 8 | 1475425 | 1 | 71
2124 | Revision_2124/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1475426 | 1 | 71
2124 | Revision_2124/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 8 | 1475427 | 1 | 71
2124 | Revision_2124/Jmol/src/JmolApplet.java | U | 127 | 133 | 8 | 1475428 | 1 | 71
2124 | Revision_2124/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1475429 | 1 | 71
2124 | Revision_2124/Jmol/src/JmolApplet.java | U | 94 | 100 | 8 | 1475430 | 1 | 71
2124 | Revision_2124/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | U | 772 | 778 | 8 | 1475431 | 1 | 71
2124 | Revision_2124/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1475432 | 1 | 71
2124 | Revision_2124/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 919 | 925 | 8 | 1475433 | 1 | 71
2124 | Revision_2124/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1475434 | 1 | 71
2124 | Revision_2124/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1475435 | 1 | 71
2124 | Revision_2124/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1475436 | 2 | 80
2124 | Revision_2124/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1475437 | 2 | 80
2124 | Revision_2124/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1475438 | 3 | 75
2124 | Revision_2124/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1475439 | 3 | 75
2124 | Revision_2124/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1475440 | 3 | 75
2124 | Revision_2124/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1475441 | 3 | 75
2124 | Revision_2124/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1475442 | 4 | 90
2124 | Revision_2124/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1475443 | 4 | 90
2124 | Revision_2124/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1475444 | 5 | 72
2124 | Revision_2124/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1475445 | 5 | 72
2124 | Revision_2124/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1475446 | 6 | 100
2124 | Revision_2124/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1475447 | 6 | 100
2124 | Revision_2124/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1475448 | 6 | 100
2124 | Revision_2124/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1475449 | 6 | 100
2124 | Revision_2124/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1475450 | 7 | 100
2124 | Revision_2124/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1475451 | 7 | 100
2124 | Revision_2124/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1475452 | 7 | 100
2124 | Revision_2124/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1475453 | 7 | 100
2124 | Revision_2124/Jmol/src/JmolApplet.java | U | 137 | 147 | 10 | 1475454 | 8 | 85
2124 | Revision_2124/Jmol/src/JmolApplet.java | U | 149 | 159 | 10 | 1475455 | 8 | 85
2124 | Revision_2124/Jmol/src/JmolApplet.java | U | 161 | 169 | 8 | 1475456 | 9 | 83
2124 | Revision_2124/Jmol/src/JmolAppletControl.java | U | 95 | 103 | 8 | 1475457 | 9 | 83
2124 | Revision_2124/Jmol/src/JmolAppletControl.java | U | 85 | 93 | 8 | 1475458 | 9 | 83
2124 | Revision_2124/Jmol/src/JmolApplet.java | U | 344 | 350 | 7 | 1475459 | 10 | 100
2124 | Revision_2124/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 527 | 533 | 7 | 1475460 | 10 | 100
2124 | Revision_2124/Jmol/src/JmolApplet.java | U | 355 | 362 | 8 | 1475461 | 11 | 100
2124 | Revision_2124/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 538 | 545 | 8 | 1475462 | 11 | 100
2124 | Revision_2124/Jmol/src/JmolApplet.java | U | 369 | 377 | 6 | 1475463 | 12 | 100
2124 | Revision_2124/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 553 | 561 | 6 | 1475464 | 12 | 100
2124 | Revision_2124/Jmol/src/JmolApplet.java | U | 479 | 483 | 5 | 1475465 | 13 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/app/AboutDialog.java | U | 165 | 174 | 5 | 1475466 | 13 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | U | 52 | 56 | 5 | 1475467 | 13 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | U | 164 | 173 | 5 | 1475468 | 13 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/app/HelpDialog.java | U | 173 | 182 | 5 | 1475469 | 13 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 960 | 965 | 5 | 1475470 | 13 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 97 | 101 | 5 | 1475471 | 13 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1030 | 1034 | 5 | 1475472 | 13 | 75
2124 | Revision_2124/Jmol/src/JmolApplet.java | U | 486 | 491 | 6 | 1475473 | 14 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1242 | 1247 | 6 | 1475474 | 14 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | U | 106 | 110 | 6 | 1475475 | 14 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | U | 112 | 116 | 6 | 1475476 | 14 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | A | 709 | 713 | 6 | 1475477 | 14 | 75
2124 | Revision_2124/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 89 | 100 | 12 | 1475478 | 15 | 77
2124 | Revision_2124/Jmol/src/org/openscience/jmol/app/JmolEditBus.java | U | 70 | 79 | 12 | 1475479 | 15 | 77
2124 | Revision_2124/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 155 | 160 | 5 | 1475480 | 16 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | U | 180 | 184 | 5 | 1475481 | 16 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbFile.java | U | 146 | 161 | 5 | 1475482 | 16 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 712 | 716 | 5 | 1475483 | 16 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | U | 656 | 660 | 5 | 1475484 | 16 | 75
2124 | Revision_2124/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | U | 51 | 55 | 5 | 1475485 | 16 | 75
2124 | Revision_2124/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 68 | 72 | 5 | 1475486 | 16 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | U | 120 | 124 | 5 | 1475487 | 16 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | U | 108 | 113 | 5 | 1475488 | 16 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | U | 102 | 107 | 5 | 1475489 | 16 | 75
2124 | Revision_2124/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 228 | 232 | 5 | 1475490 | 17 | 80
2124 | Revision_2124/Jmol/src/org/jmol/adapter/smarter/CifReader.java | U | 493 | 499 | 5 | 1475491 | 17 | 80
2124 | Revision_2124/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 263 | 267 | 5 | 1475492 | 17 | 80
2124 | Revision_2124/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 233 | 238 | 5 | 1475493 | 18 | 75
2124 | Revision_2124/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | U | 210 | 215 | 5 | 1475494 | 18 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/datamodel/Bspt.java | U | 455 | 460 | 5 | 1475495 | 18 | 75
2124 | Revision_2124/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | U | 253 | 258 | 5 | 1475496 | 18 | 75
2124 | Revision_2124/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | U | 181 | 186 | 5 | 1475497 | 18 | 75
2124 | Revision_2124/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | U | 214 | 219 | 5 | 1475498 | 18 | 75
2124 | Revision_2124/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | U | 136 | 141 | 5 | 1475499 | 18 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameExportModelAdapter.java | U | 76 | 81 | 5 | 1475500 | 18 | 75
2124 | Revision_2124/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 268 | 274 | 5 | 1475501 | 18 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameExportModelAdapter.java | U | 95 | 100 | 5 | 1475502 | 18 | 75
2124 | Revision_2124/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | U | 247 | 252 | 6 | 1475503 | 19 | 80
2124 | Revision_2124/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | U | 204 | 208 | 6 | 1475504 | 19 | 80
2124 | Revision_2124/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | U | 175 | 180 | 6 | 1475505 | 19 | 80
2124 | Revision_2124/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | U | 288 | 298 | 6 | 1475506 | 20 | 70
2124 | Revision_2124/Jmol/src/org/jmol/adapter/smarter/FractionalAtom.java | U | 30 | 37 | 6 | 1475507 | 20 | 70
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | M | 1535 | 1546 | 6 | 1475508 | 20 | 70
2124 | Revision_2124/Jmol/src/org/jmol/adapter/smarter/Structure.java | U | 39 | 46 | 6 | 1475509 | 20 | 70
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | U | 160 | 165 | 6 | 1475510 | 20 | 70
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/datamodel/ShapeRenderer.java | U | 54 | 61 | 6 | 1475511 | 20 | 70
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/script/ScriptException.java | U | 35 | 40 | 6 | 1475512 | 20 | 70
2124 | Revision_2124/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | U | 300 | 306 | 6 | 1475513 | 20 | 70
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbStructure.java | U | 42 | 47 | 6 | 1475514 | 20 | 70
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | U | 39 | 44 | 6 | 1475515 | 20 | 70
2124 | Revision_2124/Jmol/src/org/jmol/adapter/smarter/Bond.java | U | 32 | 36 | 6 | 1475516 | 20 | 70
2124 | Revision_2124/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | U | 335 | 339 | 6 | 1475517 | 20 | 70
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/script/Token.java | U | 37 | 41 | 6 | 1475518 | 20 | 70
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/datamodel/ShapeRenderer.java | U | 38 | 42 | 6 | 1475519 | 20 | 70
2124 | Revision_2124/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 62 | 66 | 6 | 1475520 | 20 | 70
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | U | 46 | 50 | 6 | 1475521 | 20 | 70
2124 | Revision_2124/Jmol/src/org/openscience/jmol/app/PngEncoder.java | U | 235 | 240 | 6 | 1475522 | 20 | 70
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameExportModelAdapter.java | U | 44 | 48 | 6 | 1475523 | 20 | 70
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | U | 215 | 220 | 6 | 1475524 | 20 | 70
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | U | 740 | 745 | 6 | 1475525 | 20 | 70
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 74 | 78 | 6 | 1475526 | 20 | 70
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | U | 282 | 286 | 6 | 1475527 | 20 | 70
2124 | Revision_2124/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | U | 362 | 367 | 6 | 1475528 | 21 | 100
2124 | Revision_2124/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 61 | 66 | 6 | 1475529 | 21 | 100
2124 | Revision_2124/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | U | 369 | 376 | 8 | 1475530 | 22 | 83
2124 | Revision_2124/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | U | 378 | 385 | 8 | 1475531 | 22 | 83
2124 | Revision_2124/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | U | 783 | 790 | 8 | 1475532 | 22 | 83
2124 | Revision_2124/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 92 | 99 | 8 | 1475533 | 22 | 83
2124 | Revision_2124/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 83 | 90 | 8 | 1475534 | 22 | 83
2124 | Revision_2124/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 74 | 81 | 8 | 1475535 | 22 | 83
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | U | 571 | 578 | 8 | 1475536 | 22 | 83
2124 | Revision_2124/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | U | 370 | 374 | 5 | 1475537 | 23 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | U | 148 | 153 | 5 | 1475538 | 23 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/datamodel/Measures.java | U | 68 | 72 | 5 | 1475539 | 23 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbChain.java | U | 50 | 54 | 5 | 1475540 | 23 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbChain.java | U | 62 | 66 | 5 | 1475541 | 23 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbModel.java | U | 53 | 57 | 5 | 1475542 | 23 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbModel.java | U | 97 | 101 | 5 | 1475543 | 23 | 75
2124 | Revision_2124/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | U | 343 | 347 | 5 | 1475544 | 23 | 75
