Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2331 | Revision_2331/Jmol/examples/Integration.java | U | 97 | 102 | 6 | 1590040 | 1 | 100
2331 | Revision_2331/Jmol/examples/JmolTable.java | U | 216 | 221 | 6 | 1590041 | 1 | 100
2331 | Revision_2331/Jmol/examples/JmolTable.java | U | 148 | 153 | 6 | 1590042 | 2 | 100
2331 | Revision_2331/Jmol/examples/JmolTable.java | U | 188 | 193 | 6 | 1590043 | 2 | 100
2331 | Revision_2331/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1590044 | 3 | 71
2331 | Revision_2331/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1590045 | 3 | 71
2331 | Revision_2331/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1590046 | 3 | 71
2331 | Revision_2331/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 8 | 1590047 | 3 | 71
2331 | Revision_2331/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1752 | 1757 | 8 | 1590048 | 3 | 71
2331 | Revision_2331/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1590049 | 3 | 71
2331 | Revision_2331/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 124 | 129 | 8 | 1590050 | 3 | 71
2331 | Revision_2331/Jmol/src/JmolApplet.java | U | 95 | 101 | 8 | 1590051 | 3 | 71
2331 | Revision_2331/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1590052 | 3 | 71
2331 | Revision_2331/Jmol/src/JmolApplet.java | U | 128 | 134 | 8 | 1590053 | 3 | 71
2331 | Revision_2331/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 910 | 916 | 8 | 1590054 | 3 | 71
2331 | Revision_2331/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1590055 | 3 | 71
2331 | Revision_2331/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1590056 | 3 | 71
2331 | Revision_2331/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1590057 | 3 | 71
2331 | Revision_2331/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1590058 | 4 | 80
2331 | Revision_2331/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1590059 | 4 | 80
2331 | Revision_2331/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1590060 | 5 | 75
2331 | Revision_2331/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1590061 | 5 | 75
2331 | Revision_2331/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1590062 | 5 | 75
2331 | Revision_2331/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1590063 | 5 | 75
2331 | Revision_2331/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1590064 | 6 | 90
2331 | Revision_2331/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1590065 | 6 | 90
