Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2849 | Revision_2849/Jmol/examples/CDKIntegration.java | U | 48 | 71 | 17 | 1903171 | 1 | 76
2849 | Revision_2849/Jmol/examples/Integration.java | U | 46 | 63 | 17 | 1903172 | 1 | 76
2849 | Revision_2849/Jmol/examples/CDKIntegration.java | U | 97 | 102 | 6 | 1903173 | 2 | 100
2849 | Revision_2849/Jmol/examples/JmolTable.java | U | 242 | 247 | 6 | 1903174 | 2 | 100
2849 | Revision_2849/Jmol/examples/CDKIntegration2.java | U | 120 | 125 | 6 | 1903175 | 2 | 100
2849 | Revision_2849/Jmol/examples/JmolTable.java | U | 177 | 182 | 6 | 1903176 | 3 | 100
2849 | Revision_2849/Jmol/examples/JmolTable.java | U | 215 | 220 | 6 | 1903177 | 3 | 100
2849 | Revision_2849/Jmol/src/com/obrador/JpegEncoder.java | U | 319 | 325 | 7 | 1903178 | 4 | 71
2849 | Revision_2849/Jmol/src/com/obrador/JpegEncoder.java | U | 982 | 990 | 7 | 1903179 | 4 | 71
2849 | Revision_2849/Jmol/src/com/obrador/JpegEncoder.java | U | 1011 | 1018 | 7 | 1903180 | 4 | 71
2849 | Revision_2849/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 7 | 1903181 | 4 | 71
2849 | Revision_2849/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | U | 72 | 75 | 7 | 1903182 | 4 | 71
2849 | Revision_2849/Jmol/src/com/obrador/JpegEncoder.java | U | 1301 | 1307 | 7 | 1903183 | 4 | 71
2849 | Revision_2849/Jmol/src/org/jmol/viewer/Eval.java | U | 1899 | 1904 | 7 | 1903184 | 4 | 71
2849 | Revision_2849/Jmol/src/org/jmol/viewer/Eval.java | U | 3090 | 3095 | 7 | 1903185 | 4 | 71
2849 | Revision_2849/Jmol/src/org/jmol/viewer/Eval.java | U | 3151 | 3156 | 7 | 1903186 | 4 | 71
2849 | Revision_2849/Jmol/src/org/jmol/viewer/Eval.java | U | 3161 | 3166 | 7 | 1903187 | 4 | 71
2849 | Revision_2849/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 122 | 127 | 7 | 1903188 | 4 | 71
2849 | Revision_2849/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 994 | 1000 | 7 | 1903189 | 4 | 71
2849 | Revision_2849/Jmol/src/org/jmol/viewer/Eval.java | U | 178 | 181 | 7 | 1903190 | 4 | 71
2849 | Revision_2849/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 7 | 1903191 | 4 | 71
2849 | Revision_2849/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 7 | 1903192 | 4 | 71
2849 | Revision_2849/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 7 | 1903193 | 4 | 71
