Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2371 | Revision_2371/Jmol/examples/Integration.java | U | 97 | 102 | 6 | 1612957 | 1 | 100
2371 | Revision_2371/Jmol/examples/JmolTable.java | U | 216 | 221 | 6 | 1612958 | 1 | 100
2371 | Revision_2371/Jmol/examples/JmolTable.java | U | 148 | 153 | 6 | 1612959 | 2 | 100
2371 | Revision_2371/Jmol/examples/JmolTable.java | U | 188 | 193 | 6 | 1612960 | 2 | 100
2371 | Revision_2371/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1612961 | 3 | 71
2371 | Revision_2371/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1612962 | 3 | 71
2371 | Revision_2371/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1612963 | 3 | 71
2371 | Revision_2371/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 8 | 1612964 | 3 | 71
2371 | Revision_2371/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1825 | 1830 | 8 | 1612965 | 3 | 71
2371 | Revision_2371/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 124 | 129 | 8 | 1612966 | 3 | 71
2371 | Revision_2371/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1612967 | 3 | 71
2371 | Revision_2371/Jmol/src/JmolApplet.java | U | 151 | 157 | 8 | 1612968 | 3 | 71
2371 | Revision_2371/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1612969 | 3 | 71
2371 | Revision_2371/Jmol/src/JmolApplet.java | U | 184 | 190 | 8 | 1612970 | 3 | 71
2371 | Revision_2371/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 910 | 916 | 8 | 1612971 | 3 | 71
2371 | Revision_2371/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1612972 | 3 | 71
2371 | Revision_2371/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1612973 | 3 | 71
2371 | Revision_2371/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1612974 | 3 | 71
2371 | Revision_2371/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1612975 | 4 | 80
2371 | Revision_2371/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1612976 | 4 | 80
2371 | Revision_2371/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1612977 | 5 | 75
2371 | Revision_2371/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1612978 | 5 | 75
2371 | Revision_2371/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1612979 | 5 | 75
2371 | Revision_2371/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1612980 | 5 | 75
2371 | Revision_2371/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1612981 | 6 | 90
2371 | Revision_2371/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1612982 | 6 | 90
2371 | Revision_2371/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1612983 | 7 | 72
2371 | Revision_2371/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1612984 | 7 | 72
2371 | Revision_2371/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1612985 | 8 | 100
2371 | Revision_2371/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1612986 | 8 | 100
2371 | Revision_2371/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1612987 | 8 | 100
2371 | Revision_2371/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1612988 | 8 | 100
2371 | Revision_2371/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1612989 | 9 | 100
2371 | Revision_2371/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1612990 | 9 | 100
2371 | Revision_2371/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1612991 | 9 | 100
2371 | Revision_2371/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1612992 | 9 | 100
2371 | Revision_2371/Jmol/src/JmolApplet.java | U | 194 | 204 | 10 | 1612993 | 10 | 85
2371 | Revision_2371/Jmol/src/JmolApplet.java | U | 206 | 216 | 10 | 1612994 | 10 | 85
2371 | Revision_2371/Jmol/src/JmolApplet.java | U | 218 | 226 | 8 | 1612995 | 11 | 83
2371 | Revision_2371/Jmol/src/JmolAppletControl.java | U | 95 | 103 | 8 | 1612996 | 11 | 83
2371 | Revision_2371/Jmol/src/JmolAppletControl.java | U | 85 | 93 | 8 | 1612997 | 11 | 83
2371 | Revision_2371/Jmol/src/JmolApplet.java | U | 407 | 413 | 7 | 1612998 | 12 | 100
