Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
2192 | Revision_2192/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1513614 | 1 | 71
2192 | Revision_2192/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1513615 | 1 | 71
2192 | Revision_2192/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1513616 | 1 | 71
2192 | Revision_2192/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 8 | 1513617 | 1 | 71
2192 | Revision_2192/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 124 | 129 | 8 | 1513618 | 1 | 71
2192 | Revision_2192/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1513619 | 1 | 71
2192 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1732 | 1737 | 8 | 1513620 | 1 | 71
2192 | Revision_2192/Jmol/src/JmolApplet.java | U | 128 | 134 | 8 | 1513621 | 1 | 71
2192 | Revision_2192/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1513622 | 1 | 71
2192 | Revision_2192/Jmol/src/JmolApplet.java | U | 95 | 101 | 8 | 1513623 | 1 | 71
2192 | Revision_2192/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | U | 772 | 778 | 8 | 1513624 | 1 | 71
2192 | Revision_2192/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1513625 | 1 | 71
2192 | Revision_2192/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 915 | 921 | 8 | 1513626 | 1 | 71
2192 | Revision_2192/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1513627 | 1 | 71
2192 | Revision_2192/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1513628 | 1 | 71
2192 | Revision_2192/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1513629 | 2 | 80
2192 | Revision_2192/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1513630 | 2 | 80
2192 | Revision_2192/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1513631 | 3 | 75
2192 | Revision_2192/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1513632 | 3 | 75
2192 | Revision_2192/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1513633 | 3 | 75
2192 | Revision_2192/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1513634 | 3 | 75
2192 | Revision_2192/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1513635 | 4 | 90
2192 | Revision_2192/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1513636 | 4 | 90
2192 | Revision_2192/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1513637 | 5 | 72
2192 | Revision_2192/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1513638 | 5 | 72
2192 | Revision_2192/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1513639 | 6 | 100
2192 | Revision_2192/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1513640 | 6 | 100
2192 | Revision_2192/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1513641 | 6 | 100
2192 | Revision_2192/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1513642 | 6 | 100
2192 | Revision_2192/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1513643 | 7 | 100
2192 | Revision_2192/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1513644 | 7 | 100
2192 | Revision_2192/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1513645 | 7 | 100
2192 | Revision_2192/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1513646 | 7 | 100
2192 | Revision_2192/Jmol/src/JmolApplet.java | U | 138 | 148 | 10 | 1513647 | 8 | 85
2192 | Revision_2192/Jmol/src/JmolApplet.java | U | 150 | 160 | 10 | 1513648 | 8 | 85
2192 | Revision_2192/Jmol/src/JmolApplet.java | U | 162 | 170 | 8 | 1513649 | 9 | 83
2192 | Revision_2192/Jmol/src/JmolAppletControl.java | U | 95 | 103 | 8 | 1513650 | 9 | 83
2192 | Revision_2192/Jmol/src/JmolAppletControl.java | U | 85 | 93 | 8 | 1513651 | 9 | 83
2192 | Revision_2192/Jmol/src/JmolApplet.java | U | 343 | 349 | 7 | 1513652 | 10 | 100
2192 | Revision_2192/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 524 | 530 | 7 | 1513653 | 10 | 100
2192 | Revision_2192/Jmol/src/JmolApplet.java | U | 354 | 361 | 8 | 1513654 | 11 | 100
2192 | Revision_2192/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 535 | 542 | 8 | 1513655 | 11 | 100
2192 | Revision_2192/Jmol/src/JmolApplet.java | U | 368 | 376 | 6 | 1513656 | 12 | 100
2192 | Revision_2192/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 550 | 558 | 6 | 1513657 | 12 | 100
2192 | Revision_2192/Jmol/src/JmolApplet.java | U | 478 | 482 | 5 | 1513658 | 13 | 75
2192 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | U | 52 | 56 | 5 | 1513659 | 13 | 75
2192 | Revision_2192/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | U | 164 | 173 | 5 | 1513660 | 13 | 75
2192 | Revision_2192/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 79 | 83 | 5 | 1513661 | 13 | 75
2192 | Revision_2192/Jmol/src/org/openscience/jmol/app/AboutDialog.java | U | 163 | 172 | 5 | 1513662 | 13 | 75
2192 | Revision_2192/Jmol/src/org/openscience/jmol/app/HelpDialog.java | U | 172 | 181 | 5 | 1513663 | 13 | 75
2192 | Revision_2192/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 97 | 101 | 5 | 1513664 | 13 | 75
2192 | Revision_2192/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 955 | 960 | 5 | 1513665 | 13 | 75
2192 | Revision_2192/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 85 | 89 | 5 | 1513666 | 13 | 75
2192 | Revision_2192/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | U | 178 | 182 | 5 | 1513667 | 13 | 75
2192 | Revision_2192/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 110 | 114 | 5 | 1513668 | 13 | 75
2192 | Revision_2192/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1025 | 1029 | 5 | 1513669 | 13 | 75
2192 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 718 | 722 | 5 | 1513670 | 13 | 75
2192 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/datamodel/PdbFile.java | U | 141 | 156 | 5 | 1513671 | 13 | 75
2192 | Revision_2192/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 155 | 160 | 5 | 1513672 | 13 | 75
2192 | Revision_2192/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | U | 48 | 52 | 5 | 1513673 | 13 | 75
2192 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | U | 595 | 599 | 5 | 1513674 | 13 | 75
2192 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | U | 102 | 107 | 5 | 1513675 | 13 | 75
2192 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | U | 108 | 113 | 5 | 1513676 | 13 | 75
2192 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | U | 120 | 124 | 5 | 1513677 | 13 | 75
2192 | Revision_2192/Jmol/src/JmolApplet.java | U | 486 | 491 | 6 | 1513678 | 14 | 75
2192 | Revision_2192/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | U | 110 | 114 | 6 | 1513679 | 14 | 75
2192 | Revision_2192/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1238 | 1243 | 6 | 1513680 | 14 | 75
2192 | Revision_2192/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | U | 104 | 108 | 6 | 1513681 | 14 | 75
2192 | Revision_2192/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | U | 687 | 691 | 6 | 1513682 | 14 | 75
2192 | Revision_2192/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 89 | 100 | 12 | 1513683 | 15 | 77
2192 | Revision_2192/Jmol/src/org/openscience/jmol/app/JmolEditBus.java | U | 70 | 79 | 12 | 1513684 | 15 | 77
2192 | Revision_2192/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 228 | 232 | 5 | 1513685 | 16 | 75
2192 | Revision_2192/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | U | 49 | 53 | 5 | 1513686 | 16 | 75
2192 | Revision_2192/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 263 | 267 | 5 | 1513687 | 16 | 75
2192 | Revision_2192/Jmol/src/org/jmol/adapter/smarter/CifReader.java | U | 568 | 574 | 5 | 1513688 | 16 | 75
