Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1614 | Revision_1614/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1025754 | 1 | 71
1614 | Revision_1614/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1025755 | 1 | 71
1614 | Revision_1614/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1025756 | 1 | 71
1614 | Revision_1614/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 8 | 1025757 | 1 | 71
1614 | Revision_1614/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 8 | 1025758 | 1 | 71
1614 | Revision_1614/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1412 | 1417 | 8 | 1025759 | 1 | 71
1614 | Revision_1614/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1673 | 1678 | 8 | 1025760 | 1 | 71
1614 | Revision_1614/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1025761 | 1 | 71
1614 | Revision_1614/Jmol/src/JmolApplet.java | U | 120 | 126 | 8 | 1025762 | 1 | 71
1614 | Revision_1614/Jmol/src/JmolApplet.java | U | 146 | 152 | 8 | 1025763 | 1 | 71
1614 | Revision_1614/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1025764 | 1 | 71
1614 | Revision_1614/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | U | 121 | 127 | 8 | 1025765 | 1 | 71
1614 | Revision_1614/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1041 | 1047 | 8 | 1025766 | 1 | 71
1614 | Revision_1614/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1025767 | 1 | 71
1614 | Revision_1614/Jmol-Plugins/rssviewer/src/org/openscience/jmolplugin/rssviewer/RSSViewerPlugin.java | U | 92 | 98 | 8 | 1025768 | 1 | 71
1614 | Revision_1614/Jmol/src/org/openscience/jmol/app/BandPlotEPSRenderer.java | U | 88 | 94 | 8 | 1025769 | 1 | 71
1614 | Revision_1614/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1025770 | 1 | 71
1614 | Revision_1614/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 253 | 262 | 8 | 1025771 | 1 | 71
1614 | Revision_1614/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1025772 | 1 | 71
1614 | Revision_1614/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 64 | 72 | 8 | 1025773 | 1 | 71
1614 | Revision_1614/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | U | 1040 | 1050 | 8 | 1025774 | 1 | 71
1614 | Revision_1614/Jmol-Plugins/rssviewer/src/org/openscience/jmolplugin/rssviewer/RSSViewerPlugin.java | U | 344 | 353 | 8 | 1025775 | 1 | 71
1614 | Revision_1614/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1025776 | 2 | 80
1614 | Revision_1614/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1025777 | 2 | 80
1614 | Revision_1614/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1025778 | 3 | 75
1614 | Revision_1614/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1025779 | 3 | 75
1614 | Revision_1614/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1025780 | 3 | 75
1614 | Revision_1614/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1025781 | 3 | 75
1614 | Revision_1614/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1025782 | 4 | 90
1614 | Revision_1614/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1025783 | 4 | 90
1614 | Revision_1614/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1025784 | 5 | 72
1614 | Revision_1614/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1025785 | 5 | 72
1614 | Revision_1614/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1025786 | 6 | 100
1614 | Revision_1614/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1025787 | 6 | 100
1614 | Revision_1614/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1025788 | 6 | 100
1614 | Revision_1614/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1025789 | 6 | 100
1614 | Revision_1614/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1025790 | 7 | 100
1614 | Revision_1614/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1025791 | 7 | 100
1614 | Revision_1614/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1025792 | 7 | 100
1614 | Revision_1614/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1025793 | 7 | 100
1614 | Revision_1614/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 1025794 | 8 | 75
