Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
1241 | Revision_1241/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 723312 | 1 | 75
1241 | Revision_1241/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 723313 | 1 | 75
1241 | Revision_1241/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 723314 | 1 | 75
1241 | Revision_1241/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 7 | 723315 | 1 | 75
1241 | Revision_1241/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 7 | 723316 | 1 | 75
1241 | Revision_1241/Jmol/src/org/openscience/jmol/script/Eval.java | U | 1346 | 1351 | 7 | 723317 | 1 | 75
1241 | Revision_1241/Jmol/src/org/openscience/jmol/script/Eval.java | U | 1591 | 1596 | 7 | 723318 | 1 | 75
1241 | Revision_1241/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 723319 | 1 | 75
1241 | Revision_1241/Jmol/src/org/openscience/jmol/FileManager.java | U | 80 | 85 | 7 | 723320 | 1 | 75
1241 | Revision_1241/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 723321 | 2 | 80
1241 | Revision_1241/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 723322 | 2 | 80
1241 | Revision_1241/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 723323 | 3 | 75
1241 | Revision_1241/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 723324 | 3 | 75
1241 | Revision_1241/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 723325 | 3 | 75
1241 | Revision_1241/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 723326 | 3 | 75
1241 | Revision_1241/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 723327 | 4 | 90
1241 | Revision_1241/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 723328 | 4 | 90
1241 | Revision_1241/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 723329 | 5 | 72
1241 | Revision_1241/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 723330 | 5 | 72
1241 | Revision_1241/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 723331 | 6 | 100
1241 | Revision_1241/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 723332 | 6 | 100
1241 | Revision_1241/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 723333 | 6 | 100
1241 | Revision_1241/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 723334 | 6 | 100
1241 | Revision_1241/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 723335 | 7 | 100
1241 | Revision_1241/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 723336 | 7 | 100
1241 | Revision_1241/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 723337 | 7 | 100
1241 | Revision_1241/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 723338 | 7 | 100
1241 | Revision_1241/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 723339 | 8 | 75
1241 | Revision_1241/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | U | 1841 | 1846 | 5 | 723340 | 8 | 75
1241 | Revision_1241/Jmol/src/org/openscience/jmol/SelectionManager.java | U | 106 | 110 | 5 | 723341 | 8 | 75
1241 | Revision_1241/Jmol/src/org/openscience/jmol/app/ConsoleTextArea.java | U | 53 | 59 | 5 | 723342 | 8 | 75
1241 | Revision_1241/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 723343 | 8 | 75
1241 | Revision_1241/Jmol/src/org/openscience/jmol/DisplayControl.java | U | 1089 | 1094 | 5 | 723344 | 8 | 75
1241 | Revision_1241/Jmol/src/freeware/PrintfFormat.java | U | 643 | 659 | 19 | 723345 | 9 | 86
1241 | Revision_1241/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 19 | 723346 | 9 | 86
1241 | Revision_1241/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 19 | 723347 | 9 | 86
1241 | Revision_1241/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 19 | 723348 | 9 | 86
