Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
20 | Revision_20/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 65 | 111 | 37 | 7831 | 1 | 73
20 | Revision_20/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 438 | 483 | 37 | 7832 | 1 | 73
20 | Revision_20/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 253 | 264 | 7 | 7833 | 2 | 71
20 | Revision_20/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 324 | 329 | 7 | 7834 | 2 | 71
20 | Revision_20/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 237 | 244 | 7 | 7835 | 2 | 71
20 | Revision_20/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 291 | 313 | 17 | 7836 | 3 | 73
20 | Revision_20/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 315 | 337 | 17 | 7837 | 3 | 73
20 | Revision_20/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 495 | 499 | 5 | 7838 | 4 | 75
20 | Revision_20/Jmol/src/org/openscience/compchem/setOfRings.java | U | 135 | 139 | 5 | 7839 | 4 | 75
20 | Revision_20/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 79 | 91 | 11 | 7840 | 5 | 75
20 | Revision_20/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 94 | 103 | 11 | 7841 | 5 | 75
20 | Revision_20/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 138 | 142 | 5 | 7842 | 6 | 100
20 | Revision_20/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 191 | 195 | 5 | 7843 | 6 | 100
20 | Revision_20/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 164 | 173 | 10 | 7844 | 7 | 71
20 | Revision_20/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 188 | 197 | 10 | 7845 | 7 | 71
20 | Revision_20/Jmol/src/org/openscience/compchem/Element.java | U | 42 | 46 | 5 | 7846 | 8 | 75
20 | Revision_20/Jmol/src/org/openscience/jmol/AtomType.java | U | 227 | 232 | 5 | 7847 | 8 | 75
20 | Revision_20/Jmol/src/org/openscience/compchem/Node.java | U | 98 | 102 | 5 | 7848 | 8 | 75
20 | Revision_20/Jmol/src/org/openscience/compchem/Node.java | U | 105 | 110 | 5 | 7849 | 8 | 75
20 | Revision_20/Jmol/src/org/openscience/jmol/MeasurementListEvent.java | U | 115 | 120 | 5 | 7850 | 8 | 75
20 | Revision_20/Jmol/src/org/openscience/jmol/GaussianFile.java | U | 582 | 587 | 5 | 7851 | 8 | 75
20 | Revision_20/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 313 | 317 | 5 | 7852 | 8 | 75
20 | Revision_20/Jmol/src/org/openscience/jmol/pending/Bend.java | U | 51 | 55 | 5 | 7853 | 8 | 75
20 | Revision_20/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 238 | 242 | 5 | 7854 | 8 | 75
20 | Revision_20/Jmol/src/org/openscience/compchem/Element.java | U | 48 | 54 | 8 | 7855 | 9 | 71
20 | Revision_20/Jmol/src/org/openscience/compchem/Isotope.java | U | 42 | 49 | 8 | 7856 | 9 | 71
20 | Revision_20/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 67 | 82 | 16 | 7857 | 10 | 91
20 | Revision_20/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 84 | 98 | 16 | 7858 | 10 | 91
20 | Revision_20/Jmol/src/org/openscience/compchem/LIFOQueue.java | U | 47 | 52 | 5 | 7859 | 11 | 100
20 | Revision_20/Jmol/src/org/openscience/compchem/Queue.java | U | 45 | 49 | 5 | 7860 | 11 | 100
20 | Revision_20/Jmol/src/org/openscience/compchem/Node.java | U | 192 | 198 | 6 | 7861 | 12 | 75
20 | Revision_20/Jmol/src/org/openscience/compchem/Node.java | U | 200 | 206 | 6 | 7862 | 12 | 75
20 | Revision_20/Jmol/src/org/openscience/compchem/Ring.java | U | 54 | 66 | 13 | 7863 | 13 | 90
20 | Revision_20/Jmol/src/org/openscience/compchem/Ring.java | U | 71 | 82 | 13 | 7864 | 13 | 90
20 | Revision_20/Jmol/src/org/openscience/compchem/Ring.java | U | 88 | 127 | 19 | 7865 | 14 | 93
20 | Revision_20/Jmol/src/org/openscience/compchem/Sorter.java | U | 60 | 113 | 19 | 7866 | 14 | 93
20 | Revision_20/Jmol/src/org/openscience/compchem/Ring.java | U | 112 | 116 | 5 | 7867 | 15 | 75
20 | Revision_20/Jmol/src/org/openscience/compchem/setOfRings.java | U | 92 | 96 | 5 | 7868 | 15 | 75
20 | Revision_20/Jmol/src/org/openscience/compchem/Sorter.java | U | 91 | 97 | 5 | 7869 | 15 | 75
20 | Revision_20/Jmol/src/org/openscience/compchem/Ring.java | U | 129 | 134 | 6 | 7870 | 16 | 100
20 | Revision_20/Jmol/src/org/openscience/compchem/Sorter.java | U | 116 | 122 | 6 | 7871 | 16 | 100
20 | Revision_20/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 256 | 266 | 11 | 7872 | 17 | 75
20 | Revision_20/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 310 | 319 | 11 | 7873 | 17 | 75
20 | Revision_20/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 299 | 309 | 11 | 7874 | 17 | 75
20 | Revision_20/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 282 | 292 | 11 | 7875 | 17 | 75
20 | Revision_20/Jmol/src/org/openscience/compchem/StandardElements.java | U | 55 | 59 | 5 | 7876 | 18 | 100
20 | Revision_20/Jmol/src/org/openscience/compchem/StandardElements.java | U | 61 | 65 | 5 | 7877 | 18 | 100
20 | Revision_20/Jmol/src/org/openscience/compchem/StandardElements.java | U | 73 | 78 | 6 | 7878 | 19 | 100
20 | Revision_20/Jmol/src/org/openscience/compchem/StandardIsotopes.java | U | 111 | 116 | 6 | 7879 | 19 | 100
20 | Revision_20/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 60 | 65 | 6 | 7880 | 20 | 100
20 | Revision_20/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 61 | 66 | 6 | 7881 | 20 | 100
20 | Revision_20/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 61 | 66 | 6 | 7882 | 20 | 100
